place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJnzvma4_PyhQReBbz1DVqbVU,SANCAKTEPE AVUKAT SELVER AKKOYUN KORKMAZ | GOKHAN HUKUK & DANISMANLIK,,0,332.0,"Name: Durmaz Hukuk Burosu Sancaktepe | Avukat Eyup Durmaz
link: https://www.google.com/maps/search/Durmaz+Hukuk+B%C3%BCrosu+Sancaktepe+%7C+Avukat+Ey%C3%BCp+Durmaz/@41.0089626,29.241324999999996?authuser=0&entry=ttu
Reviews: 30 reviews

Name: KAFKAS HUKUK MUSAVIRLIGI
link: https://www.google.com/maps/search/KAFKAS+HUKUK+M%C3%9C%C5%9EAV%C4%B0RL%C4%B0%C4%9E%C4%B0/@40.992776,29.232661?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Aysen Baykan Hukuk Burosu
link: https://www.google.com/maps/search/Ay%C5%9Fen+Baykan+Hukuk+B%C3%BCrosu/@40.972739,29.2403756?authuser=0&entry=ttu
Reviews: 36 reviews

Name: Anka Hukuk Danismanlik
link: https://www.google.com/maps/search/Anka+Hukuk+Dani%C5%9Fmanlik/@41.0056594,29.2161447?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Korkmaz Hukuk Burosu
link: https://www.google.com/maps/search/Korkmaz+Hukuk+B%C3%BCrosu/@40.997943400000004,29.1357959?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.selverakkoyunkorkmaz.av.tr/,SANCAKTEPE AVUKAT SELVER AKKOYUN KORKMAZ | GOKHAN HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/107853292376505960702,https://lh5.googleusercontent.com/p/AF1QipP51JRLRHupZTJYGNU7yaeucNbuMIcAw2DbHo4G=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-20:05,Open All Days,0544 904 32 64,"Abdurrahmangazi, SANCAKTEPE AVUKAT SELVER AKKOYUN KORKMAZ | GOKHAN HUKUK & DANISMANLIK, Bennur Sk. No:3/1, 34887 Sancaktepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnzvma4_PyhQReBbz1DVqbVU,0.0,info@selverakkoyunkorkmaz.av.tr,selverakkoyunkorkmaz.av.tr,,,0,selverakkoyunkorkmaz.av.tr,True,Bennur Sokagi,Bennur Sokagi
ChIJb9LH3Bi6yhQRTkMfnsRRmPc,Ercetin Hukuk Burosu- Avukat Muslum Ercetin,,0,3.0,"Name: Ilke Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+B%C3%BCrosu/@40.99174680000001,28.834557299999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Stm Hukuk ve Danismanlik Ofisi
link: https://www.google.com/maps/search/Stm+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.991977999999996,28.834962599999997?authuser=0&entry=ttu
Reviews: 34 reviews

Name: Meric Hukuk & Danismanlik
link: https://www.google.com/maps/search/Meri%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9949175,28.877871499999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: ES Hukuk Arabuluculuk
link: https://www.google.com/maps/search/ES+Hukuk+Arabuluculuk/@40.9908201,28.842021000000003?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Melih Hukuk Burosu
link: https://www.google.com/maps/search/Melih+Hukuk+B%C3%BCrosu/@40.9918909,28.834202500000004?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.muslumercetin.av.tr/,Ercetin Hukuk Burosu- Avukat Muslum Ercetin (Sahibi),https://www.google.com/maps/contrib/105927290101882092351,https://lh5.googleusercontent.com/p/AF1QipO0MicJBSTuOAL8OU7ugSQFKFc5_heOUUcv6seg=w408-h306-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Bosanma Avukati, Konut Kooperatifi, Gayrimenkul Hukuku Avukati",4.0,09:00-18:00,"Cumartesi, Pazar",(0212) 621 54 54,"Ercetin Hukuk Burosu- Avukat Muslum Ercetin, Atakoy 7-8-9-10. Kisim Mahallesi Cobancesme E-5 Yan Yol Caddesi No:22/1 Nef Atakoy A Blok Kat:9 Daire:141, 34158 Bakirkoy",,https://www.google.com/maps/place/?q=place_id:ChIJb9LH3Bi6yhQRTkMfnsRRmPc,1.0,avukat@muslumercetin.av.tr,muslumercetin.av.tr,,,0,muslumercetin.av.tr,True,Yan Yol Caddesi,Yan Yol Caddesi
ChIJIc6zbGO3yhQRciL9FQ_kSxc,Bulut Suerdem Avukatlik Ortakligi,,0,6.0,"Name: Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Bulut+Hukuk+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yagmur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Ya%C4%9Fmur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0674181,29.0111832?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Ulu & Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Ulu+%26+Bulut+Hukuk+B%C3%BCrosu/@41.067161999999996,28.9979453?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hidayet & Arslan Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hidayet+%26+Arslan+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0647652,28.9965494?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bulutsuerdem.com/,Bulut Suerdem Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/112274022029951666100,https://lh5.googleusercontent.com/p/AF1QipN12mhLZHgY1fe6HJsWA2w1vTvEmUd11uWwWPbE=w1265-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 273 20 02,"Esentepe, Bulut Suerdem Avukatlik Ortakligi, Kore Sehitleri Cd. NO:30/10, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIc6zbGO3yhQRciL9FQ_kSxc,0.0,aysetuzsuzoglu.bulutsuerdem@gmail.com,bulutsuerdem.com,,,0,gmail.com,False,Kore Sehi̇tleri̇ Caddesi,Kore Sehi̇tleri̇ Caddesi
ChIJ7dA6heG1yhQRcEc2kUbOtKI,Cayan Sevener,,0,,"Name: Arslanoglu Cansiz Law Firm
link: https://www.google.com/maps/search/Arslano%C4%9Flu+Cans%C4%B1z+Law+Firm/@41.1092827,29.0206371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiransa Hukuk Danismanlik
link: https://www.google.com/maps/search/K%C4%B1ran%C5%9Fa+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.091425,29.003381?authuser=0&entry=ttu
Reviews: 1 reviews

Name: CCA Law Office
link: https://www.google.com/maps/search/CCA+Law+Office/@41.1096088,28.9935042?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ER&GUN&ER Law Firm
link: https://www.google.com/maps/search/ER%26GUN%26ER+Law+Firm/@41.110189899999995,29.0192199?authuser=0&entry=ttu
Reviews: 1 reviews

Name: CAN AVUKATLIK BUROSU LEGAL ADVISORY&LAW FIRM
link: https://www.google.com/maps/search/CAN+AVUKATLIK+B%C3%9CROSU+LEGAL+ADVISORY%26LAW+FIRM/@41.108736199999996,29.018633599999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://cayansevener.com/,Cayan Sevener (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yciSKSAAndct8y6JStDNng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.58093&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0533 328 79 00,"Maslak, Cayan Sevener, AOS, Adak Sk. 4/574, 34470 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7dA6heG1yhQRcEc2kUbOtKI,1.0,info@cayansevener.com,cayansevener.com,,2023-12-25 03:08:52,1,cayansevener.com,True,Adak Sokagi,Adak Sokagi
ChIJVeFfL5W3yhQR40NQt67jPX4,Akademi Hukuk Burosu,,0,,"Name: Akademi Hukuk & Danismanlik
link: https://www.google.com/maps/search/Akademi+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0853821,29.0083561?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AKADEMI HUKUK
link: https://www.google.com/maps/search/AKADEM%C4%B0+HUKUK/@41.0773425,28.9886409?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKADEMI HUKUK - AVUKAT TAYFUN ILICA
link: https://www.google.com/maps/search/AKADEM%C4%B0+HUKUK+-+AVUKAT+TAYFUN+ILICA/@41.0630938,28.9878518?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Akademi Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Akademi+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.015839899999996,29.075432300000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Akademi Hukuk
link: https://www.google.com/maps/search/Akademi+Hukuk/@41.0941105,29.093801600000003?authuser=0&entry=ttu
Reviews: 1 reviews",https://akademihukuk.net/,Akademi Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1qTo665zJbsJu2t3O562TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.49547&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,Pazar,(0212) 217 47 13,"Gulbahar, Akademi Hukuk Burosu, Otello Kamil Sk. No:14/6, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJVeFfL5W3yhQR40NQt67jPX4,1.0,bilgi@akademihukuk.net,akademihukuk.net,,,0,akademihukuk.net,True,Otello Kami̇l Sokagi,Otello Kami̇l Sokagi
ChIJ264RpTO3yhQRlfv2niOPtFw,Gurpinar Legal,,0,4.0,"Name: Gurpinar Law Firm
link: https://www.google.com/maps/search/Gurpinar+Law+Firm/@40.992562299999996,29.098005599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Karagullu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%BCll%C3%BC+Hukuk+B%C3%BCrosu/@41.0511522,28.991980500000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Legal Hukuk Burosu
link: https://www.google.com/maps/search/Legal+Hukuk+B%C3%BCrosu/@41.0494694,28.9921627?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Tuncel & Yazgan Avukatlik Burosu
link: https://www.google.com/maps/search/Tuncel+%26+Yazgan+Avukatl%C4%B1k+B%C3%BCrosu/@41.0531235,28.990427999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guliz Ucar Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCliz+U%C3%A7ar+Hukuk+B%C3%BCrosu/@41.0530557,28.990318499999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.gurpinarlegal.com/,Gurpinar Legal (Sahibi),https://www.google.com/maps/contrib/114401484151127429449,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyXE99jlo0TTcPZICYOWBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.8136&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,1.0,09:00-18:30,Pazar,0532 344 63 06,"Tesvikiye, Gurpinar Legal, Av. Sureyya Agaoglu Sk. No:41, 34365 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ264RpTO3yhQRlfv2niOPtFw,1.0,nazli@gurpinarlegal.com,gurpinarlegal.com,,,0,gurpinarlegal.com,True,Sureyya Agaoglu Sokagi,Sureyya Agaoglu Sokagi
ChIJi5C5mxXHyhQRsRyYncg0jlk,Aydin Cikin Gurvit Avukatlik & Hukuki Danismanlik,,FALSE,2.0,,http://www.acgaal.com/,,,,Hukuk Hizmetleri,,5.0,,,(0216) 519 41 43,"Kozyatagi, Aydin Cikin Gurvit Avukatlik & Hukuki Danismanlik, Gulbahar Sk. No:12/21, 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/Ayd%C4%B1n+%C3%87%C4%B1k%C4%B1n+G%C3%BCrvit+Avukatl%C4%B1k+%26+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cac7159bb9908b:0x598e34c89d981cb1!8m2!3d40.971545!4d29.099587!16s%2Fg%2F11h40y2m21!19sChIJi5C5mxXHyhQRsRyYncg0jlk?authuser=0&hl=tr&rclk=1,,info@acgaal.com,acgaal.com,,,0,acgaal.com,True,Gulbahar Sokagi,Gulbahar Sokagi
ChIJEzqsj7HPyhQR8zt8VL0B5_g,Avukat Baris Ertugrul,,0,13.0,"Name: ERTUGRUL HUKUK & DANISMANLIK-Istanbul Ceza Avukati-Istanbul Icra Avukati-Istanbul Kira Avukati-Deport Avukati-Ticaret Avukati
link: https://www.google.com/maps/search/ERTU%C4%9ERUL+HUKUK+%26+DANI%C5%9EMANLIK-%C4%B0stanbul+Ceza+Avukat%C4%B1-%C4%B0stanbul+%C4%B0cra+Avukat%C4%B1-%C4%B0stanbul+Kira+Avukat%C4%B1-Deport+Avukat%C4%B1-Ticaret+Avukat%C4%B1/@40.9234347,29.1332931?authuser=0&entry=ttu
Reviews: 30 reviews

Name: Avukat Arabulucu Alev Ozcan
link: https://www.google.com/maps/search/Avukat+Arabulucu+Alev+%C3%96zcan/@40.924980999999995,29.131645?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Seckin Dogruyol Hukuk Burosu - SD Law Firm, Lawyer - / Gayrimenkul, Aile, Ozel Hukuk ve Ceza, Bilisim Suclari Avukatligi
link: https://www.google.com/maps/search/Se%C3%A7kin+Do%C4%9Fruyol+Hukuk+B%C3%BCrosu+-+SD+Law+Firm%2C+Lawyer+-+%2F+Gayrimenkul%2C+Aile%2C+%C3%96zel+Hukuk+ve+Ceza%2C+Bili%C5%9Fim+Su%C3%A7lar%C4%B1+Avukatl%C4%B1%C4%9F%C4%B1/@40.934110499999996,29.137456699999994?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Avukat Buket CELIK SARAC
link: https://www.google.com/maps/search/Avukat+Buket+%C3%87EL%C4%B0K+SARA%C3%87/@40.923492100000004,29.1330213?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Oguzoglu Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuzo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9186039,29.1423491?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.barisertugrul.av.tr/,Avukat Baris Ertugrul (Sahibi),https://www.google.com/maps/contrib/111577129649435837512,https://lh5.googleusercontent.com/p/AF1QipOGynvTqNuiQICepFCKBxR7PRVPunUzzWuAbiKc=w408-h322-k-no,Avukat,Avukat,4.9,09:00-19:00,"Cumartesi, Pazar",(0216) 371 03 80,"Baglarbasi, Avukat Baris Ertugrul, Kardesler Apt, Bagdat Cad. No:398 K:1 D:2, 34844 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJEzqsj7HPyhQR8zt8VL0B5_g,1.0,info@barisertugrul.av.tr,barisertugrul.av.tr,,,0,barisertugrul.av.tr,True,Bagdat Caddesi,Bagdat Caddesi
ChIJQW4AkgO3yhQRHM-ayRUN37I,Erat Hukuk,,0,2.0,"Name: Erat Hukuk & Danismanlik
link: https://www.google.com/maps/search/Erat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0592482,28.969799100000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: RA Iuris. A. Banu Savata Tanverdi
link: https://www.google.com/maps/search/RA+Iuris.+A.+Banu+%C5%9Eavata+Tanverdi/@41.06789010000001,28.9860364?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av.Merve CITIL
link: https://www.google.com/maps/search/Av.Merve+%C3%87%C4%B0T%C4%B0L/@41.067918,28.9860448?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ozer & Yavuz Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zer+%26+Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eltutan Hukuk Burosu
link: https://www.google.com/maps/search/Eltutan+Hukuk+B%C3%BCrosu/@41.06702,28.994853999999997?authuser=0&entry=ttu
Reviews: 1 reviews",http://erathukuk.com/,Erat Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OzIZSpspVIU00naoO7LycA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.20468&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 234 97 28,"Erat Hukuk, Yeni Yol Caddesi No:3 Nurol Tower Kat 10 D:1009, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQW4AkgO3yhQRHM-ayRUN37I,1.0,ozlem.erat@erathukuk.com,erathukuk.com,,,0,erathukuk.com,True,Yeni̇ Yol Caddesi,Yeni̇ Yol Caddesi
ChIJ86s3bLGjyhQRiWLrRixds1o,Celik & Celik Partners Law Firm,,FALSE,47.0,,https://www.celikpartners.com/,,,,Hukuk Burosu,,4.0,,,(0212) 570 51 70,"Senlikkoy, Celik & Celik Partners Law Firm, Cigdem Sk. No:1, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/%C3%87elik+%26+%C3%87elik+Partners+Law+Firm/data=!4m7!3m6!1s0x14caa3b16c37abf3:0x5ab35d2c46eb6289!8m2!3d40.9751232!4d28.7973576!16s%2Fg%2F11dy_js_z7!19sChIJ86s3bLGjyhQRiWLrRixds1o?authuser=0&hl=tr&rclk=1,,info@celikpartners.com,celikpartners.com,,,0,celikpartners.com,True,Ci̇gdem Sokagi,Ci̇gdem Sokagi
ChIJIcBBhea2yhQRPFx-nwVCrJ0,Hafizoglu Hukuk Burosu,,0,24.0,"Name: Caglayan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Flayan+Hukuk+B%C3%BCrosu/@41.072794599999995,28.980190999999994?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Turkan Hukuk
link: https://www.google.com/maps/search/Turkan+Hukuk/@40.9922118,28.874039300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZER&SINANOGLU HUKUK DANISMANLIK
link: https://www.google.com/maps/search/%C3%96ZER%26S%C4%B0NANO%C4%9ELU+HUKUK+DANI%C5%9EMANLIK/@41.0710931,28.9780232?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Zirve Hukuk Burosu
link: https://www.google.com/maps/search/Zirve+Hukuk+B%C3%BCrosu/@41.0685436,28.9750071?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabacioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Arabac%C4%B1o%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0827165,28.980976199999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hafizogluhukuk.com/,Hafizoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112978642517076471904,https://lh5.googleusercontent.com/p/AF1QipOuECLXugDYqZmlkkFjWcvjAdSUKuYYImjRZjmN=w879-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.4,08:00-18:00,Pazar,(0212) 296 04 11,"Caglayan, Hafizoglu Hukuk Burosu, Ekim Sokagi No:4 Kat:2, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIcBBhea2yhQRPFx-nwVCrJ0,1.0,info@hafizogluhukuk.com,hafizogluhukuk.com,,,0,hafizogluhukuk.com,True,Eki̇m Sokagi,Eki̇m Sokagi
ChIJCRioUm22yhQRK5CUtGqZ6Wc,PAE Pelister Atayilmaz Enkur Hukuk Burosu,,FALSE,16.0,,http://www.pae-law.com/,,,,Hukuk Burosu,,4.3,,,(0212) 351 88 86,"Akat, PAE Pelister Atayilmaz Enkur Hukuk Burosu, 34335 Besiktas/Istanbul",,https://www.google.com/maps/place/PAE+Pelister+Atay%C4%B1lmaz+Enkur+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66d52a81809:0x67e9996ab494902b!8m2!3d41.0835348!4d29.0226761!16s%2Fg%2F11c1xh0knz!19sChIJCRioUm22yhQRK5CUtGqZ6Wc?authuser=0&hl=tr&rclk=1,,info@pae-law.com,pae-law.com,,,0,pae-law.com,True,"Akat, Pae","Akat, Pae"
ChIJNW5LrdM_yhQRvPoENQ__EDw,Zerdali Hukuk & Danismanlik Burosu,,0,11.0,"Name: Hazar Hukuk Burosu | Bursa Avukat Feyza HAZAR
link: https://www.google.com/maps/search/Hazar+Hukuk+B%C3%BCrosu+%7C+Bursa+Avukat+Feyza+HAZAR/@40.188134999999996,29.0619376?authuser=0&entry=ttu
Reviews: 49 reviews

Name: BURSA AVUKAT Av.KADER TURAL CEZA DAVALARI BOSANMA AVUKATI AV. KADER TURAL
link: https://www.google.com/maps/search/BURSA+AVUKAT+Av.KADER+TURAL+CEZA+DAVALARI+BO%C5%9EANMA+AVUKATI+AV.+KADER+TURAL/@40.2237746,29.077996999999996?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Uluc Hukuk & Danismanlik & Avukat
link: https://www.google.com/maps/search/Ulu%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Avukat/@40.1898306,29.0613018?authuser=0&entry=ttu
Reviews: 253 reviews

Name: Avukat ALI ALTIN Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Avukat+AL%C4%B0+ALTIN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.2364907,29.062730100000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Bursa Avukat, Bursa Hukuk Burosu - Keskin&Yildiz Avukatlik Burosu
link: https://www.google.com/maps/search/Bursa+Avukat%2C+Bursa+Hukuk+B%C3%BCrosu+-+Keskin%26Y%C4%B1ld%C4%B1z+Avukatl%C4%B1k+B%C3%BCrosu/@40.2363017,29.061654800000003?authuser=0&entry=ttu
Reviews: 18 reviews",https://zerdalihukuk.com/,Zerdali Hukuk & Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/106997238218442731978,https://lh5.googleusercontent.com/p/AF1QipPoVUcapNK-USudkgpCwRaE0wYWAbkoEXNQqvGt=w408-h306-k-no,Is Hukuku Avukati,"Is Hukuku Avukati, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Hukuk Burosu, Ferdi Kaza Avukati, Vergi Hukuku Avukati",5.0,09:00-18:00,"Cumartesi, Pazar",(0224) 253 16 06,"Zerdali Hukuk & Danismanlik Burosu, Panayir Mah. Istanbul Cad. No:387 Bicen Plaza K:11 D:79, 16250 Osmangazi/Bursa",,https://www.google.com/maps/place/?q=place_id:ChIJNW5LrdM_yhQRvPoENQ__EDw,0.0,iletisim@zerdalihukuk.com,zerdalihukuk.com,,,0,zerdalihukuk.com,True,İstanbul Caddesi,İstanbul Caddesi
ChIJe9onUZmlyhQRud7j5GGN1KU,Av. Mehmet Toprak,,0,17.0,,https://www.mehmettoprak.com/,Av. Mehmet Toprak (Sahibi),https://www.google.com/maps/contrib/118434391225015821042,https://lh5.googleusercontent.com/p/AF1QipOfK5bxLUnTfEmALc-o18-XcmwKY0pteKaMuHjb=w408-h256-k-no,Hukuk Burosu,"Hukuk Burosu, Is Hukuku Avukati, Gayrimenkul Hukuku Avukati, Vergi Hukuku Avukati",5.0,10:00-17:00,Pazar,(0212) 527 87 60,"Caglayan, Av. Mehmet Toprak, Gursel Mahallesi, AristoOfis, Gelin Sk. No:2/A, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJe9onUZmlyhQRud7j5GGN1KU,1.0,avukat@mehmettoprak.com,mehmettoprak.com,,,0,mehmettoprak.com,True,Geli̇n Sokagi,Geli̇n Sokagi
ChIJC-FoJ3RftRQRM7OnXf9wQHA,Avrasya Hukuk Burosu,,0,46.0,"Name: Emir Hukuk Burosu - Ibrahim SAPAN / Zorlu Center
link: https://www.google.com/maps/search/Emir+Hukuk+B%C3%BCrosu+-+%C4%B0brahim+SAPAN+%2F+Zorlu+Center/@41.0671787,29.0174202?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avrasya Hukuk & Danismanlik
link: https://www.google.com/maps/search/Avrasya+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9931353,29.041488?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BULADI Law Firm
link: https://www.google.com/maps/search/BULADI+Law+Firm/@41.0658597,29.0176819?authuser=0&entry=ttu
Reviews: 4 reviews

Name: A Hukuk Burosu
link: https://www.google.com/maps/search/A+Hukuk+B%C3%BCrosu/@41.0604916,29.0205778?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Emir Hukuk Ve Musavirlik Hizmetleri
link: https://www.google.com/maps/search/Emir+Hukuk+Ve+M%C3%BC%C5%9Favirlik+Hizmetleri/@41.065167699999996,29.0180193?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.avrasyahukuk.com.tr/,Avrasya Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106294149390387692346,https://lh5.googleusercontent.com/p/AF1QipPdXcySYusNiP2TBt8RftoqGBfFn-1g7JxDqoi-=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,4.8,08:30-18:00,Open All Days,(0212) 852 92 35,"Avrasya Hukuk Burosu, Zorlu Center, Levazim Mah Koru Sok. Terasevler T1, D:108, 34353 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJC-FoJ3RftRQRM7OnXf9wQHA,1.0,bilgi@avrasyahukuk.com.tr,avrasyahukuk.com.tr,,,0,avrasyahukuk.com.tr,True,Avrasya Hukuk,Avrasya Hukuk
