place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ0yLwxYjHyhQRLfTNYSWw-H4,AHSER HUKUK DANISMANLIK,,0,3.0,"Name: AA Hukuk
link: https://www.google.com/maps/search/AA+Hukuk/@40.994426999999995,29.061844?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertas Hukuk&Danismanlik
link: https://www.google.com/maps/search/Erta%C5%9F+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9907548,29.0599742?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ER & CAKIR AVUKATLIK BUROSU
link: https://www.google.com/maps/search/ER+%26+%C3%87AKIR+AVUKATLIK+B%C3%9CROSU/@40.9790865,29.077163799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Emergen Hukuk Burosu
link: https://www.google.com/maps/search/Emergen+Hukuk+B%C3%BCrosu/@40.9941995,29.063921699999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Arikan Avukatlik Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kan+Avukatl%C4%B1k+B%C3%BCrosu/@40.996098599999996,29.056393500000002?authuser=0&entry=ttu
Reviews: 33 reviews",http://www.ahserhukuk.com/,AHSER HUKUK DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/104983767106574502174,https://lh5.googleusercontent.com/p/AF1QipNOXOrHB96bhdMnpz1rdep3ahOzwbnqfg1qgq_6=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Pazar,(0216) 629 82 00,"AHSER HUKUK DANISMANLIK, Dumlupinar Mah. Nuhoglu Yenitepe Sitesi 1. Etap No: 4 A Blok Kat:3, D:8, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0yLwxYjHyhQRLfTNYSWw-H4,1.0,bilgi@ahserhukuk.com,ahserhukuk.com,,,0,ahserhukuk.com,True,Ahser Hukuk,Ahser Hukuk
ChIJKe_nrFa2yhQRLrsXm6VyoHM,Tomurcuk Hukuk Burosu,,0,,"Name: Tercangok Hukuk Burosu
link: https://www.google.com/maps/search/Tercang%C3%B6k+Hukuk+B%C3%BCrosu/@41.06709,29.002955999999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akunal Hukuk Burosu
link: https://www.google.com/maps/search/Ak%C3%BCnal+Hukuk+B%C3%BCrosu/@41.0654579,29.005861799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Enguzel Hukuk Burosu
link: https://www.google.com/maps/search/Eng%C3%BCzel+Hukuk+B%C3%BCrosu/@41.0639709,29.0048575?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Topcu Hukuk Burosu
link: https://www.google.com/maps/search/Top%C3%A7u+Hukuk+B%C3%BCrosu/@41.0663762,29.004436400000003?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.tomurcuk.av.tr/,Tomurcuk Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104346506243540576896,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QNUFtG4kOA50NhLY2TdkFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.75192&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 274 77 74,"Tomurcuk Hukuk Burosu, Yildiz Posta Cad. Emel Apt. No:14 K:6 D:606 Gayrettepe, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKe_nrFa2yhQRLrsXm6VyoHM,1.0,ttomurcuk@tomurcuk.av.tr,tomurcuk.av.tr,,,0,tomurcuk.av.tr,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJBXkPsEXFyhQR7yWPPBFeUMg,AveA Hukuk Burosu,,0,,"Name: Erturk Hukuk Burosu
link: https://www.google.com/maps/search/Ert%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Asagicayir Hukuk ve Danismanlik Ofisi
link: https://www.google.com/maps/search/A%C5%9Fa%C4%9F%C4%B1%C3%A7ay%C4%B1r+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.914919999999995,29.18785?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selvi Hukuk Burosu
link: https://www.google.com/maps/search/Selvi+Hukuk+B%C3%BCrosu/@40.9149266,29.1878332?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Taiya
link: https://www.google.com/maps/search/Taiya/@40.9146255,29.187690399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://aveahukuk.com/,AveA Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110277119517554312475,,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",(0216) 451 16 85,"Soganlik Yeni, AveA Hukuk Burosu, Helenium Twins, Baltaci Mehmet Pasa Sk. No:1/1 A Blok D: 46, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJBXkPsEXFyhQR7yWPPBFeUMg,1.0,farukaslan@aveahukuk.com,aveahukuk.com,,,0,aveahukuk.com,True,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
ChIJRbRWbQi3yhQR1V5ZUWSdhyw,Engin Hukuk Burosu Law & Consulting,,0,3.0,"Name: Engin Hukuk Burosu
link: https://www.google.com/maps/search/Engin+Hukuk+B%C3%BCrosu/@40.993863999999995,29.036383999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TURUNC
link: https://www.google.com/maps/search/TURUN%C3%87/@41.049518,28.993460000000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Engin Hukuk Burosu ( Av.Hasan Engin - Av.Arzu Engin - Av.Omer Tutar - Av.Nese Coskun)
link: https://www.google.com/maps/search/Engin+Hukuk+B%C3%BCrosu+%28+Av.Hasan+Engin+-+Av.Arzu+Engin+-+Av.%C3%96mer+T%C3%BCtar+-+Av.Ne%C5%9Fe+Co%C5%9Fkun%29/@41.0673297,28.9899105?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Unal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cnal+Hukuk+B%C3%BCrosu/@41.0526355,28.990105399999997?authuser=0&entry=ttu
Reviews: 8 reviews",http://enginhukuk.org/,Engin Hukuk Burosu Law & Consulting (Sahibi),https://www.google.com/maps/contrib/116688836014692971506,//lh3.googleusercontent.com/-F7itGY_mGk3VAYW8IGpOkPqPCuuvYyxkBaAs8xWKmEPD6xN5XV130IR4DNV_Sll=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Open All Days,(0212) 248 25 25,"Tesvikiye, Engin Hukuk Burosu Law & Consulting, Ipek Sk. No:10, 34365 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRbRWbQi3yhQR1V5ZUWSdhyw,1.0,mail@oscarmedya.com,enginhukuk.org,,,0,oscarmedya.com,False,İpek Sokagi,İpek Sokagi
ChIJze38SsGlyhQRKzwZQSD5TYQ,Guler Hukuk & Danismanlik,,0,21.0,"Name: Demirbas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Demirba%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066570299999995,28.832886699999996?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Global Law Office Turkey Hukuk Burosu
link: https://www.google.com/maps/search/Global+Law+Office+Turkey+Hukuk+B%C3%BCrosu/@41.067018999999995,28.8342396?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guler Hukuk Danismanlik
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.995303,28.875304999999994?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Guler Hukuk ve Danismanlik burosu
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+b%C3%BCrosu/@40.993195799999995,28.8765391?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Gulsum GULER
link: https://www.google.com/maps/search/Avukat+G%C3%BCls%C3%BCm+G%C3%9CLER/@41.0339647,28.967977800000003?authuser=0&entry=ttu
Reviews: 10 reviews",https://www.guler-hukuk.com/,Guler Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/108422576342818174463,https://lh5.googleusercontent.com/p/AF1QipO0oo3uce104shUPC3aT-MJ9uQDubLn3azehyQX=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Avukat",5.0,08:30-18:00,"Cumartesi, Pazar",0539 826 05 24,"Mahmutbey, Guler Hukuk & Danismanlik, 2417, 1. Yol Sk. Istoc Ticaret Merkezi No:86/3, 34218 Bagcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJze38SsGlyhQRKzwZQSD5TYQ,1.0,info@guler-hukuk.com,guler-hukuk.com,,,0,guler-hukuk.com,True,Yol Sokagi,Yol Sokagi
ChIJWR99JUC2yhQRn9_C2JDY_Zk,ACL Istanbul,,0,68.0,"Name: MUTLU AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/MUTLU+AVUKATLIK+ORTAKLI%C4%9EI/@41.023454,29.043868000000003?authuser=0&entry=ttu
Reviews: 20 reviews

Name: CAVUSOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%87AVU%C5%9EO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.0220756,29.04461?authuser=0&entry=ttu
Reviews: 3 reviews

Name: ACDLAWOFFICE
link: https://www.google.com/maps/search/ACDLAWOFFICE/@41.0188513,29.048671700000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sonmez Hukuk
link: https://www.google.com/maps/search/S%C3%B6nmez+Hukuk/@None,None?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Kanadoglu Avukatlik Ortakligi
link: https://www.google.com/maps/search/Kanado%C4%9Flu+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.024381999999996,29.038522?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.aclistanbul.com/,ACL Istanbul (Sahibi),https://www.google.com/maps/contrib/113817000522337761598,https://lh5.googleusercontent.com/p/AF1QipM5iYLV-m26g26kDEo1jymQzPMGsljK0aN2y9on=w408-h305-k-no,Avukat,Avukat,5.0,09:00-18:00,Pazar,0850 888 3854,"Altunizade, ACL Istanbul, No:1 F Blok Daire 3, Okul Sokagi, 34496 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJWR99JUC2yhQRn9_C2JDY_Zk,1.0,info@aclistanbul.com,aclistanbul.com,,,0,aclistanbul.com,True,Okul Sokagi,Okul Sokagi
ChIJLXqza9WlyhQRWop6CeaLQWo,Arena Hukuk ve Arabuluculuk | Kucukcekmece Avukat,,FALSE,64.0,,https://www.arenahukuk.com/,,,,Avukat,,5.0,,,0532 263 86 59,"Arena Hukuk ve Arabuluculuk | Kucukcekmece Avukat, Halkali Merkez Mah. 1.Ikitelli Cad. No:2 Meydan Halkali A Blok K:11 No:113, 34303 Kucukcekmece/Istanbul",,https://www.google.com/maps/place/Arena+Hukuk+ve+Arabuluculuk+%7C+K%C3%BC%C3%A7%C3%BCk%C3%A7ekmece+Avukat/data=!4m7!3m6!1s0x14caa5d56bb37a2d:0x6a418be6097a8a5a!8m2!3d41.0354504!4d28.7892778!16s%2Fg%2F11sbtvcbbm!19sChIJLXqza9WlyhQRWop6CeaLQWo?authuser=0&hl=tr&rclk=1,,avcemakyazi@gmail.com,arenahukuk.com,,,0,gmail.com,False,İki̇telli̇ Caddesi,İki̇telli̇ Caddesi
ChIJYY5st1ijyhQRU0Uo7nFDWzM,ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK),,0,5.0,"Name: AV. SIBEL ATASOY HUKUK BUROSU (AVUKATLIK&DANISMANLIK)
link: https://www.google.com/maps/search/AV.+S%C4%B0BEL+ATASOY+HUKUK+B%C3%9CROSU+%28AVUKATLIK%26DANI%C5%9EMANLIK%29/@41.0094126,28.893567299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atasoy Hukuk Burosu
link: https://www.google.com/maps/search/Atasoy+Hukuk+B%C3%BCrosu/@41.0099942,28.9456473?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Atlas Hukuk Ofisi
link: https://www.google.com/maps/search/Atlas+Hukuk+Ofisi/@41.0116902,28.909129?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Tasci Hukuk & Arabuluculuk & Danismanlik
link: https://www.google.com/maps/search/Ta%C5%9F%C3%A7%C4%B1+Hukuk+%26+Arabuluculuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.012855099999996,28.9093877?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nokta Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Nokta+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.0135758,28.9093507?authuser=0&entry=ttu
Reviews: 13 reviews",http://www.atasoyhukuk.com.tr/,ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK) (Sahibi),https://www.google.com/maps/contrib/117399639020921856385,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EvJRiRXHyXKORYH9ileKHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.72063&pitch=0&thumbfov=100,Avukat,"Avukat, Avukatlik Danisma Hizmeti",3.4,09:00-19:00,Pazar,(0212) 654 63 62,"ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK), Merkezefendi Mah. Mevlana Cad, Tercuman Sitesi No:124 A-5 D:2, 34188 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJYY5st1ijyhQRU0Uo7nFDWzM,1.0,avismailatasoy@gmail.com,atasoyhukuk.com.tr,,,0,gmail.com,False,Mevlana Caddesi,Mevlana Caddesi
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,hasangedik@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJnd1a06q7yhQRsTLOOJBUf_o,Ozdemir & Arslan Hukuk ve Danismanlik,,0,70.0,"Name: Av.Birsen OZNUR ISCI-Istanbul Avukat,Zeytinburnu Avukat,Zeytinburnu Bosanma Avukati,Miras Avukati-Ticaret,Sirket Avukati
link: https://www.google.com/maps/search/Av.Birsen+%C3%96ZNUR+%C4%B0%C5%9E%C3%87%C4%B0-%C4%B0stanbul+Avukat%2CZeytinburnu+Avukat%2CZeytinburnu+Bo%C5%9Fanma+Avukat%C4%B1%2CMiras+Avukat%C4%B1-Ticaret%2C%C5%9Eirket+Avukat%C4%B1/@41.0106974,28.9000664?authuser=0&entry=ttu
Reviews: 47 reviews

Name: ARSLAN HUKUK BUROSU
link: https://www.google.com/maps/search/ARSLAN+HUKUK+B%C3%9CROSU/@41.013131699999995,28.908667700000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: ELDEMIR HUKUK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/ELDEM%C4%B0R+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@41.0135396,28.909808299999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: G.Ozdemir Law
link: https://www.google.com/maps/search/G.Ozdemir+Law/@41.016694,28.907162000000003?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Gokcen Bilge OZDEMIR KARAOGLU
link: https://www.google.com/maps/search/Av.+G%C3%B6k%C3%A7en+Bilge+%C3%96ZDEM%C4%B0R+KARAO%C4%9ELU/@41.013529899999995,28.9085787?authuser=0&entry=ttu
Reviews: 3 reviews",https://ozdemirarslanhukuk.com/,Ozdemir & Arslan Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/116572983120601962313,https://lh5.googleusercontent.com/p/AF1QipOQRmkAmTq-GAkBJy6A7W6ZeXLHnLo-xM0lYq3z=w408-h544-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Gayrimenkul Hukuku Avukati",5.0,24 saat acik,Open All Days,(0212) 547 18 63,"Ozdemir & Arslan Hukuk ve Danismanlik, Merkezefendi Mah. Mevlana Cad. Tercuman Sitesi B-2 Blok D:14, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnd1a06q7yhQRsTLOOJBUf_o,1.0,turancanarslan@ozdemirarslanhukuk.com,ozdemirarslanhukuk.com,,,0,ozdemirarslanhukuk.com,True,Mevlana Caddesi,Mevlana Caddesi
ChIJLzMvKxe1yhQRvhVXo9V2l5g,Kocagil Hukuk Burosu,,0,,"Name: Germeli Hukuk Burosu
link: https://www.google.com/maps/search/Germeli+Hukuk+B%C3%BCrosu/@41.118952,29.0095085?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@41.1099384,29.0205376?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ICS HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C4%B0CS+HUKUK+%26+DANI%C5%9EMANLIK/@41.108475,29.019579000000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: LB Hukuk & Danismanlik
link: https://www.google.com/maps/search/LB+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.113636,29.021755600000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Girgin Hukuk Burosu
link: https://www.google.com/maps/search/Girgin+Hukuk+B%C3%BCrosu/@41.1097221,29.0216369?authuser=0&entry=ttu
Reviews: 1 reviews",https://kocagil.av.tr/,Kocagil Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114533635487358294895,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uOZrr-DEMLU2ZspC6Qxpcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.00403&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,08:30-19:00,"Cumartesi, Pazar",(0212) 924 05 92,"Kocagil Hukuk Burosu, Maslak Mah. AOS 55. Sok. 42 Maslak B Blok Sit. No.4, 542. Sk., 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJLzMvKxe1yhQRvhVXo9V2l5g,1.0,info@kocagil.av.tr,kocagil.av.tr,,,0,kocagil.av.tr,True,Kocagil Hukuk,Kocagil Hukuk
ChIJJQnxLKe3yhQRAw16-zTv9l4,Erk Hukuk Ve Danismanlik Burosu,,0,1.0,"Name: ERK HUKUK AVUKATLIK ARABULUCULUK VE DANISMANLIK
link: https://www.google.com/maps/search/ERK+HUKUK+AVUKATLIK+ARABULUCULUK+VE+DANI%C5%9EMANLIK/@41.0714043,28.9788153?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Erk Hukuk Musavirligi Avukatlik
link: https://www.google.com/maps/search/Erk+Hukuk+M%C3%BC%C5%9Favirli%C4%9Fi+Avukatl%C4%B1k/@41.020557,29.034726?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Altunizade Hukuk Burosu
link: https://www.google.com/maps/search/Altunizade+Hukuk+B%C3%BCrosu/@41.0226727,29.034811299999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: ERK HUKUK BUROSU
link: https://www.google.com/maps/search/ERK+HUKUK+B%C3%9CROSU/@41.0373488,28.694890800000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hukukierk.com/,Erk Hukuk Ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/113640953378074976471,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NICWifNIP1axrvKUi7AO5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.36465&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,1.0,08:00-18:00,"Cumartesi, Pazar",(0216) 465 99 11,"Erk Hukuk Ve Danismanlik Burosu, Altunizade Mahallesi Kusbakisi Caddesi, D Blok Asuroglu Sitesi No:29/5, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJQnxLKe3yhQRAw16-zTv9l4,1.0,iletisim@hukukierk.com,hukukierk.com,,,0,hukukierk.com,True,,
ChIJMYeSsCG2yhQRwf-YsIRPCBY,BBA LAW FIRM,,0,23.0,"Name: Baysal & Demir Law Firm
link: https://www.google.com/maps/search/Baysal+%26+Demir+Law+Firm/@41.080805,29.010371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Baydarman Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Baydarman+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0687602,28.9749239?authuser=0&entry=ttu
Reviews: 7 reviews

Name: B+B Law Firm
link: https://www.google.com/maps/search/B%2BB+Law+Firm/@41.0868648,29.010107599999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kobaner Bildirici Avukatlik Burosu
link: https://www.google.com/maps/search/Kobaner+Bildirici+Avukatl%C4%B1k+B%C3%BCrosu/@41.076777,29.013283?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BS AVUKATLIK & DANISMANLIK
link: https://www.google.com/maps/search/BS+AVUKATLIK+%26+DANI%C5%9EMANLIK/@41.078021,29.010848099999993?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.bbahukuk.com/,BBA LAW FIRM (Sahibi),https://www.google.com/maps/contrib/117633680507950080669,https://lh5.googleusercontent.com/p/AF1QipO47CH4qMzTRnMhBWJOStu3mRpIhr4U4sMdVK4j=w461-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Pazar,(0212) 257 58 58,"BBA LAW FIRM, Buyukdere Cad Ferko Signature No: 175 K:B3, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMYeSsCG2yhQRwf-YsIRPCBY,0.0,info@bbahukuk.com,bbahukuk.com,,,0,bbahukuk.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJNZSdiAy3yhQR7dpwkKOh8QY,Arda Consultancy,,0,,"Name: ARDA HUKUK BUROSU (Av. Murat Guler)
link: https://www.google.com/maps/search/ARDA+HUKUK+B%C3%9CROSU+%28Av.+Murat+G%C3%BCler%29/@41.023913199999996,28.972827099999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ada Legal
link: https://www.google.com/maps/search/Ada+Legal/@41.050159,28.9917339?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Arda Hukuk&Danismanlik
link: https://www.google.com/maps/search/Arda+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0527307,29.010394200000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Acd Law & Consultancy
link: https://www.google.com/maps/search/Acd+Law+%26+Consultancy/@41.073322,28.980408999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CAN + Law and Consulting Firm
link: https://www.google.com/maps/search/CAN+%2B+Law+and+Consulting+Firm/@41.0521314,28.9910581?authuser=0&entry=ttu
Reviews: 0 reviews",http://ardaadanismanlik.com/,Arda Consultancy (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGKmq2CehJ1jW1xMZT7r3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.76308&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0533 213 29 92,"Tesvikiye, Arda Consultancy, District, Abdi Ipekci Cd. No:44, 34367 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNZSdiAy3yhQR7dpwkKOh8QY,0.0,contact@info.com,ardaadanismanlik.com,,,0,info.com,False,Abdi̇ İpekci̇ Caddesi,Abdi̇ İpekci̇ Caddesi
ChIJUafTt8vHyhQRl96wY1w7Tx8,Isik Hukuk Burosu,,0,1.0,"Name: Avukat Burak Isik Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Burak+I%C5%9F%C4%B1k+Hukuk+B%C3%BCrosu/@40.9195838,29.178678599999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Soz Hukuk Burosu
link: https://www.google.com/maps/search/S%C3%B6z+Hukuk+B%C3%BCrosu/@40.9858014,29.087445300000002?authuser=0&entry=ttu
Reviews: 11 reviews

Name: ATTORNEY CAN DOGAN ISIK
link: https://www.google.com/maps/search/ATTORNEY+CAN+DO%C4%9EAN+I%C5%9EIK/@40.9976576,29.037169600000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aytas Hukuk Burosu
link: https://www.google.com/maps/search/Ayta%C5%9F+Hukuk+B%C3%BCrosu/@40.9856242,29.087871099999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: OZKAYA & SENGUL HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZKAYA+%26+%C5%9EENG%C3%9CL+HUKUK+B%C3%9CROSU/@40.9814289,29.0887821?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.isikhukuk.com.tr/,Isik Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/115914231349069411519,//lh6.googleusercontent.com/Ob41dk1CMWkZPysL4nNPwOQyVv8b947RrmAlVaYbJNdep9jH3fSizhH30HU4rus=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 478 09 09,"Sahrayi Cedit, Isik Hukuk Burosu, Mumin Deresi Sk No:44/4, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJUafTt8vHyhQRl96wY1w7Tx8,1.0,info@isikhukuk.com.tr,isikhukuk.com.tr,,,0,isikhukuk.com.tr,True,Mumi̇n Deresi̇ Sokagi,Mumi̇n Deresi̇ Sokagi
