place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ-5u5vijFyhQRShZbGaH--6w,Sabitoglu Hukuk & Danismanlik,,0,17.0,"Name: ATALAR HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/ATALAR+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9068642,29.1764779?authuser=0&entry=ttu
Reviews: 27 reviews

Name: GULHAN HUKUK & DANISMANLIK BUROSU - KARTAL KIRA, TAHLIYE, GAYRIMENKUL, BOSANMA, IS, ICRA, TICARET HUKUKU AVUKATI
link: https://www.google.com/maps/search/G%C3%9CLHAN+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+K%C4%B0RA%2C+TAHL%C4%B0YE%2C+GAYR%C4%B0MENKUL%2C+BO%C5%9EANMA%2C+%C4%B0%C5%9E%2C+%C4%B0CRA%2C+T%C4%B0CARET+HUKUKU+AVUKATI/@40.9162196,29.1888005?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Hakimoglu & Yildirim Hukuk Burosu- Kartal Bosanma Avukati-Kartal Kira Tahliye Avukati-Kartal Tapu Avukati
link: https://www.google.com/maps/search/Hakimo%C4%9Flu+%26+Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu-+Kartal+Bo%C5%9Fanma+Avukat%C4%B1-Kartal+Kira+Tahliye+Avukat%C4%B1-Kartal+Tapu+Avukat%C4%B1/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 39 reviews

Name: Avukat Caner Besler | Besler Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Caner+Besler+%7C+Besler+Hukuk+B%C3%BCrosu/@40.9023719,29.1660875?authuser=0&entry=ttu
Reviews: 258 reviews

Name: Sayoglu Avukatlik Ve Hukuki Danismanlik
link: https://www.google.com/maps/search/Sayo%C4%9Flu+Avukatl%C4%B1k+Ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912491599999996,29.177062600000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.sabitogluhukuk.com/,Sabitoglu Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/109468797476098212120,https://lh5.googleusercontent.com/p/AF1QipMzGh59ug5btQMTKGpN_Pgg8PKXf4jrky1T4FtM=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Icra Hizmetleri, Sigorta Hukuku Avukati, Is Hukuku Avukati, Dava Avukati",5.0,08:30-18:30,"Cumartesi, Pazar",(0216) 488 19 98,"Sabitoglu Hukuk & Danismanlik, Atalar Mah. Koroglu Cad. Emir Sk. Bocut Apt, No:2/2, 34862 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-5u5vijFyhQRShZbGaH--6w,1.0,info@sabitogluhukuk.com,sabitogluhukuk.com,,,0,sabitogluhukuk.com,True,Emi̇r Sokagi,Emi̇r Sokagi
ChIJbaw7fGW3yhQRXoGjhlK8QfU,UNLULegal Avukatlik Burosu,,0,,"Name: Taksim Hukuk Burosu
link: https://www.google.com/maps/search/Taksim+Hukuk+B%C3%BCrosu/@41.0367964,28.9833027?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selcuk Avukatlik Burosu
link: https://www.google.com/maps/search/Sel%C3%A7uk+Avukatl%C4%B1k+B%C3%BCrosu/@41.0340559,28.9843931?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turkish Legal Centre Sen Hukuk Burosu
link: https://www.google.com/maps/search/Turkish+Legal+Centre+%C5%9Een+Hukuk+B%C3%BCrosu/@41.038392099999996,28.984943?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Ictem Legal Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0%C3%A7tem+Legal+Hukuk+B%C3%BCrosu/@41.036592999999996,28.989970999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Beyoglu Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Beyo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0387044,28.9852642?authuser=0&entry=ttu
Reviews: 2 reviews",http://unlulegal.com/,UNLULegal Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/110803023059378883982,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7807bF2lxnHyJuv2W4QFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.21666&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,Pazar,(0212) 238 10 35,"UNLULegal Avukatlik Burosu, Lamartin Cad. Gevrek, Tak-i Zafer Cd. No:5 Apt. 9, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbaw7fGW3yhQRXoGjhlK8QfU,1.0,mesutunlu@proton.me,unlulegal.com,,,0,proton.me,False,Lamarti̇n Caddesi,Lamarti̇n Caddesi
ChIJMzLjNta3yhQR73tPmAtNEwE,Rumeli Hukuk Danismanlik,,0,5.0,"Name: Kirgil & Celik Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/K%C4%B1rgil+%26+%C3%87elik+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0615149,28.998410099999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.065379199999995,28.996112599999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Metin Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Metin+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.055188799999996,28.987215600000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Orhaner Law Office
link: https://www.google.com/maps/search/Orhaner+Law+Office/@41.0650003,28.9948445?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.rumelihukuk.com/,Rumeli Hukuk Danismanlik (Sahibi),https://www.google.com/maps/contrib/116844067141478755594,https://lh5.googleusercontent.com/p/AF1QipP3hNOUZmB7iT0Z2SbA8Y9_HV3Z50OJhdF-JHQL=w408-h271-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",444 7 996,"Rumeli Hukuk Danismanlik, Ortaklar Cad.14 Kat.1 D.1-2, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMzLjNta3yhQR73tPmAtNEwE,1.0,info@rumelihukuk.com,rumelihukuk.com,,,0,rumelihukuk.com,True,Ortaklar Caddesi,Ortaklar Caddesi
ChIJOzQJTAS4yhQRM1f8-gbRWJc,Hukuki Boyut Avukatlik & Danismanlik,,0,5.0,"Name: Hukuki Boyut
link: https://www.google.com/maps/search/Hukuki+Boyut/@41.00859,29.038718?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uyber Hukuk Burosu
link: https://www.google.com/maps/search/Uyber+Hukuk+B%C3%BCrosu/@41.006755999999996,29.036871?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Arti Adalet Hukuk Burosu
link: https://www.google.com/maps/search/Art%C4%B1+Adalet+Hukuk+B%C3%BCrosu/@41.0108777,29.039137699999994?authuser=0&entry=ttu
Reviews: 16 reviews

Name: TBA Hukuk Burosu
link: https://www.google.com/maps/search/TBA+Hukuk+B%C3%BCrosu/@41.0069128,29.037248499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Uysal Hukuk Burosu
link: https://www.google.com/maps/search/Uysal+Hukuk+B%C3%BCrosu/@41.008697,29.037391000000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hukukiboyut.com/,Hukuki Boyut Avukatlik & Danismanlik (Sahibi),https://www.google.com/maps/contrib/101440523875934277279,//lh5.googleusercontent.com/ioPe0t501v5f9LezC0TR2uOS1BeHNWv_MKRr2iCPEu5nv4Vkk14gqr93KHoINCQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:30-17:30,"Cumartesi, Pazar",(0216) 335 21 98,"Kosuyolu, Hukuki Boyut Avukatlik & Danismanlik, Ismail Pasa Sk. No:76, 34178 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJOzQJTAS4yhQRM1f8-gbRWJc,1.0,berkay@hukukiboyut.com,hukukiboyut.com,,,0,hukukiboyut.com,True,İsmai̇l Pasa Sokagi,İsmai̇l Pasa Sokagi
ChIJ65SFhrKjyhQRZxv71J8YcMo,Guvenc Hukuk Burosu,,0,2.0,"Name: guvenc hukuk burosu
link: https://www.google.com/maps/search/g%C3%BCven%C3%A7+hukuk+b%C3%BCrosu/@40.970467,29.099945?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M & G Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/M+%26+G+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.982241099999996,28.793899399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guven Hukuk Avukatlik Danismanlik
link: https://www.google.com/maps/search/G%C3%BCven+Hukuk+Avukatl%C4%B1k+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9920475,28.835102799999998?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Guclu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BC%C3%A7l%C3%BC+Hukuk+B%C3%BCrosu/@41.0126249,28.8610036?authuser=0&entry=ttu
Reviews: 0 reviews

Name: MCB Hukuk ve Danismanlik
link: https://www.google.com/maps/search/MCB+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979703699999995,28.802096799999998?authuser=0&entry=ttu
Reviews: 7 reviews",https://guvenclaw.com/,Guvenc Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114210264612237891508,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNbcNFiq6z01K8i92pm_dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.502975&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:00,"Cumartesi, Pazar",(0212) 573 12 99,"Senlikkoy, Guvenc Hukuk Burosu, Budak Sk. No:10, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ65SFhrKjyhQRZxv71J8YcMo,1.0,info@guvenclaw.com,guvenclaw.com,,,0,guvenclaw.com,True,Budak Sokagi,Budak Sokagi
ChIJxWGu9Ma1yhQRLJ9C8yIXWbg,NDT Hukuk,,0,,"Name: ERD&ERK HUKUK BUROSU
link: https://www.google.com/maps/search/ERD%26ERK+HUKUK+B%C3%9CROSU/@41.10999830000001,29.020568499999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Livan Hukuk Burosu
link: https://www.google.com/maps/search/Livan+Hukuk+B%C3%BCrosu/@41.1099558,29.020559?authuser=0&entry=ttu
Reviews: 1 reviews

Name: NTN Partners
link: https://www.google.com/maps/search/NTN+Partners/@41.1083138,29.015075200000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Demir Hukuk Burosu
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu/@41.111202999999996,29.023037499999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Dat Hukuk Burosu
link: https://www.google.com/maps/search/Dat+Hukuk+B%C3%BCrosu/@41.120718,29.018753999999998?authuser=0&entry=ttu
Reviews: 0 reviews",https://ndthukuk.com/,NDT Hukuk (Sahibi),https://www.google.com/maps/contrib/116085717549234372925,https://lh5.googleusercontent.com/p/AF1QipNr8upFQOAztmirGd7eao7v9ZEXyLdzNAYCwTXy=w436-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 982 72 35,"NDT Hukuk, Maslak Mah. Dereboyu Cad. Meydan Sk Beybi Giz Plaza, No:1 K:15, D:55, 34485 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxWGu9Ma1yhQRLJ9C8yIXWbg,1.0,amkryukov@gmail.com,ndthukuk.com,,,0,gmail.com,False,Meydan Sokagi,Meydan Sokagi
ChIJ99BnptfFyhQRixOax_J_Ud4,Av. Onur SEZEN,,0,,"Name: Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri
link: https://www.google.com/maps/search/Av.+Sercan+T%C3%BCrk+-+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Marka%26Patent+Tescil+%C4%B0%C5%9Flemleri/@40.9117719,29.176373500000004?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Av.Arb. Simla Nur Dincer
link: https://www.google.com/maps/search/Av.Arb.+Simla+Nur+Din%C3%A7er/@40.9121284,29.176044400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sayar&Sahin&Ustun Hukuk Burosu
link: https://www.google.com/maps/search/Sayar%26%C5%9Eahin%26%C3%9Cst%C3%BCn+Hukuk+B%C3%BCrosu/@40.9125329,29.176217800000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Cinar Hukuk Burosu - Avukat Umit CINAR
link: https://www.google.com/maps/search/%C3%87%C4%B1nar+Hukuk+B%C3%BCrosu+-+Avukat+%C3%9Cmit+%C3%87INAR/@40.912114599999995,29.176481499999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://sezenmergen.com/,Av. Onur SEZEN (Sahibi),https://www.google.com/maps/contrib/110927079955429252026,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGJx6aKKN6bm37s7wqR-BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.53967&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-19:00,"Cumartesi, Pazar",0543 217 77 88,"Av. Onur SEZEN, Kartal Nursanlar Kartal 1 Plaza, No:4/A, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ99BnptfFyhQRixOax_J_Ud4,1.0,matt@pixelspread.com,sezenmergen.com,,,0,pixelspread.com,False,Av. Onur,Av. Onur
ChIJOb3Np6ClyhQRHH0w3yZigoo,Cerkez & Yildirim Hukuk ve Danismanlik Burosu,,FALSE,,,http://cylawoffice.com/,,,,Hukuk Burosu,,,,,(0212) 830 27 00,"Cerkez & Yildirim Hukuk ve Danismanlik Burosu, Mahmutbey Mah. Tasocagi Cad. No:25 G-YOO Residence K:20 D:224, Bagcilar/Istanbul",,https://www.google.com/maps/place/%C3%87erkez+%26+Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14caa5a0a7cdbd39:0x8a826226df307d1c!8m2!3d41.0540379!4d28.8129573!16s%2Fg%2F11swzntbcf!19sChIJOb3Np6ClyhQRHH0w3yZigoo?authuser=0&hl=tr&rclk=1,,agustinamingote@gmail.com,cylawoffice.com,,,0,gmail.com,False,Tasocagi̇ Caddesi,Tasocagi̇ Caddesi
ChIJH7P2B9q1yhQRXKc99XcUVQY,Kilinc Hukuk & Danismanlik,,0,25.0,"Name: Sayin Law & Consulting
link: https://www.google.com/maps/search/Say%C4%B1n+Law+%26+Consulting/@41.105204199999996,28.988209599999994?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Celik Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+B%C3%BCrosu/@41.1068619,28.9865663?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KIRALI Hukuk & Danismanlik
link: https://www.google.com/maps/search/KIRAL%C4%B0+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.102744,28.9871809?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Kilic Hukuk Ve Danismanlik Burosu Avukat Nurullah Kilic
link: https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alkan Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0767544,28.971291199999996?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.kilinclaw.com.tr/,Kilinc Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/113382883111542200965,https://lh5.googleusercontent.com/p/AF1QipPFrw4hhHcN7LyfZ9Ca36cZoGEJqR8785bZhUjq=w932-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.7,09:00-18:30,"Cumartesi, Pazar",(0212) 217 12 55,"Kilinc Hukuk & Danismanlik, Ayazaga Mah., Azerbaycan Caddesi, No: 3B, Vadistanbul Bulvar, B1 Blok, K:26, BB:58, 34396 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJH7P2B9q1yhQRXKc99XcUVQY,1.0,habip.tas@kilinclaw.com.tr,kilinclaw.com.tr,,,0,kilinclaw.com.tr,True,Azerbaycan Caddesi,Azerbaycan Caddesi
ChIJV5aCAG_HyhQRcdIQBvbYUUI,EKYG Hukuk,,0,1.0,"Name: Eksioglu Hukuk
link: https://www.google.com/maps/search/Ek%C5%9Fio%C4%9Flu+Hukuk/@41.0236933,29.0454521?authuser=0&entry=ttu
Reviews: 26 reviews

Name: YKSE Avukatlik Ortakligi
link: https://www.google.com/maps/search/YKSE+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0044397,29.044562?authuser=0&entry=ttu
Reviews: 1 reviews

Name: KIZILYEL PARTNERS | Hukuk & Danismanlik
link: https://www.google.com/maps/search/KIZILYEL+PARTNERS+%7C+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.019804099999995,29.046558899999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yilmaz & Yilmaz Law Firm
link: https://www.google.com/maps/search/Y%C4%B1lmaz+%26+Y%C4%B1lmaz+Law+Firm/@41.0219624,29.0443175?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.ekyghukuk.com/,EKYG Hukuk (Sahibi),https://www.google.com/maps/contrib/116371622119972933165,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtwngV88BANX4oVLkVyjqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.538055&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 577 73 21,"Altunizade, EKYG Hukuk, Altunizade Kavsagi No:3, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJV5aCAG_HyhQRcdIQBvbYUUI,1.0,"your@email.com, info@ekyghukuk.com",ekyghukuk.com,,2023-12-25 03:08:20,1,"email.com, info",False,"Altunizade, Ekyg","Altunizade, Ekyg"
ChIJH89JnFG2yhQRgvchnBsiTIg,Altin Emek Hukuk,,0,21.0,"Name: ALTUNAY HUKUK
link: https://www.google.com/maps/search/ALTUNAY+HUKUK/@41.080805,29.010371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NESE CAYMAZ HUKUK BUROSU
link: https://www.google.com/maps/search/NE%C5%9EE+CAYMAZ+HUKUK+B%C3%9CROSU/@41.0781452,29.014957599999995?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Cayir & Altuntas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87ay%C4%B1r+%26+Altunta%C5%9F+Hukuk+B%C3%BCrosu/@41.068592599999995,29.0078784?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Av.Turan ALTUN
link: https://www.google.com/maps/search/Av.Turan+ALTUN/@41.0818301,28.9736794?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ud Hukuk ve Danisma Ofisi
link: https://www.google.com/maps/search/Ud+Hukuk+ve+Dani%C5%9Fma+Ofisi/@41.0753024,29.018489099999996?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.altinemekhukuk.com/,Altin Emek Hukuk (Sahibi),https://www.google.com/maps/contrib/115552604027720233545,https://lh5.googleusercontent.com/p/AF1QipP8rLuKuG7EPFQMhbR5jEovcJz8_yvo4Cvn1OnE=w408-h544-k-no,Avukat,Avukat,2.5,09:00-18:00,"Cumartesi, Pazar",(0212) 347 18 44,"Akat, Altin Emek Hukuk, Levent Mh. Ebulula Mardin Cd. Ulgen Sk. No:42, A4/1, Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJH89JnFG2yhQRgvchnBsiTIg,0.0,info@altinemekhukuk.com,altinemekhukuk.com,,,0,altinemekhukuk.com,True,Ulgen Sokagi,Ulgen Sokagi
ChIJDSP89hq3yhQRLwExZ6g4WJA,Cingoz & Baybali Hukuk Burosu,,FALSE,2.0,,http://www.cingozbaybali.av.tr/,,,,Hukuk Burosu,,4.5,,,(0212) 230 33 48,"Merkez, Cingoz & Baybali Hukuk Burosu, Hanimefendi Sk. No:59, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/Cing%C3%B6z+%26+Baybal%C4%B1+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab71af6fc230d:0x905838a86731012f!8m2!3d41.0613627!4d28.9859253!16s%2Fg%2F11gfh9pyyk!19sChIJDSP89hq3yhQRLwExZ6g4WJA?authuser=0&hl=tr&rclk=1,,info@cingozbaybali.av.tr,cingozbaybali.av.tr,,,0,cingozbaybali.av.tr,True,Hani̇mefendi̇ Sokagi,Hani̇mefendi̇ Sokagi
ChIJ3e-sxE2F0BQRlJk8L9GAhPI,Av.Muhammet Soylukan - Konya Avukat,,0,144.0,"Name: Avukat Mehmet BAS - Konya avukat
link: https://www.google.com/maps/search/Avukat+Mehmet+BA%C5%9E+-+Konya+avukat/@37.8649027,32.5428676?authuser=0&entry=ttu
Reviews: 144 reviews

Name: Avukat Arabulucu Suleyman GUNEY-Konya Avukat-Konya Bosanma Davasi Avukati-Konya Is Davasi Avukati-Konya Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Avukat+Arabulucu+S%C3%BCleyman+G%C3%9CNEY-Konya+Avukat-Konya+Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1-Konya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1-Konya+Trafik+Kazas%C4%B1+Avukat%C4%B1/@37.862660999999996,32.5422343?authuser=0&entry=ttu
Reviews: 215 reviews

Name: Konya Avukat Ibrahim OKUR / Konya Bosanma
link: https://www.google.com/maps/search/Konya+Avukat+%C4%B0brahim+OKUR+%2F+Konya+Bo%C5%9Fanma/@37.866217,32.542908?authuser=0&entry=ttu
Reviews: 65 reviews

Name: Konya Avukat Arabulucu Hande Bademci|Konya Bayan Avukat|Konya Bosanma Avukati|Konya Is Davasi Avukati|Kira Avukati
link: https://www.google.com/maps/search/Konya+Avukat+Arabulucu+Hande+Bademci%7CKonya+Bayan+Avukat%7CKonya+Bo%C5%9Fanma+Avukat%C4%B1%7CKonya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1%7CKira+Avukat%C4%B1/@37.860563899999995,32.536971099999995?authuser=0&entry=ttu
Reviews: 129 reviews",https://muhammetsoylukan.com/,Av.Muhammet Soylukan - Konya Avukat (Sahibi),https://www.google.com/maps/contrib/106096748723118784694,https://lh5.googleusercontent.com/p/AF1QipOXmnvlgCosyUWOAUCsuag78V3eBeD29bHUfIj-=w426-h240-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati, Hukuk Burosu",5.0,08:30-18:00,Pazar,0530 979 51 42,"Akabe, Av.Muhammet Soylukan - Konya Avukat, Sehit Furkan Dogan cad Bey Plaza B Blok No:1 D:120, 42020 Karatay/Konya",,https://www.google.com/maps/place/?q=place_id:ChIJ3e-sxE2F0BQRlJk8L9GAhPI,1.0,amkryukov@gmail.com,muhammetsoylukan.com,,,0,gmail.com,False,Sehi̇t Furkan Dogan Caddesi,Sehi̇t Furkan Dogan Caddesi
ChIJE0nsQ1G2yhQR5Hg6NZtBGqU,Palta Attorneys At Law,,0,4.0,"Name: Pulat Hukuk Burosu
link: https://www.google.com/maps/search/Pulat+Hukuk+B%C3%BCrosu/@41.0670902,29.002956399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KORAL HUKUK BUROSU
link: https://www.google.com/maps/search/KORAL+HUKUK+B%C3%9CROSU/@41.065962000000006,29.004972999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akunal Hukuk Burosu
link: https://www.google.com/maps/search/Ak%C3%BCnal+Hukuk+B%C3%BCrosu/@41.0654579,29.005861799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SAYE Hukuk Burosu
link: https://www.google.com/maps/search/SAYE+Hukuk+B%C3%BCrosu/@41.066134,29.006835999999996?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.paltalaw.com/,Palta Attorneys At Law (Sahibi),https://www.google.com/maps/contrib/101599527216439686537,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YOTFJMgk-H1MFX7ytte9kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.3806&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 212 30 02,"Palta Attorneys At Law, Yildiz Posta Caddesi, Yildiz Residence, 24/10, Gayrettepe, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJE0nsQ1G2yhQR5Hg6NZtBGqU,1.0,ukocasakal@paltalaw.com,paltalaw.com,,,0,paltalaw.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
