place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJAR573Vy3yhQRH3DpOReckeo,Emsal Hukuk Burosu,,0,,"Name: SARIGOL LAW OFFICE
link: https://www.google.com/maps/search/SARIG%C3%96L+LAW+OFFICE/@41.0675579,28.987961300000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M&S LEGAL AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/M%26S+LEGAL+AVUKATLIK+ORTAKLI%C4%9EI/@41.0676573,28.986093?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Emine Erel Savga
link: https://www.google.com/maps/search/Avukat+Emine+Erel+Savga/@41.066151999999995,28.986969?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Seren & Seren Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/Seren+%26+Seren+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0596099,28.987967299999998?authuser=0&entry=ttu
Reviews: 10 reviews

Name: SAFAK & KOPARAN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/%C5%9EAFAK+%26+KOPARAN+HUKUK+VE+DANI%C5%9EMANLIK/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.emshukuk.com/,Emsal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106458404437730286615,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqbWtN9JFVFkjp5lqFyW-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.32831&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:30-18:30,"Cumartesi, Pazar",0532 738 85 36,"Emsal Hukuk Burosu, Izzetpasa Mahallesi Yeni Yol Caddesi No:3 Nurol Tower Kat:2, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAR573Vy3yhQRH3DpOReckeo,0.0,impallari@gmail.com,emshukuk.com,,,0,gmail.com,False,,
ChIJVVUl4ke7yhQRGZbRZVK1OiQ,Emin Hukuk Burosu,,0,11.0,"Name: TEKIN HUKUK BUROSU
link: https://www.google.com/maps/search/TEK%C4%B0N+HUKUK+B%C3%9CROSU/@40.996732,28.863515999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Canan Hukuk Burosu
link: https://www.google.com/maps/search/Canan+Hukuk+B%C3%BCrosu/@40.9936672,28.8427329?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Pelikan Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Pelikan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.992303,28.843998999999997?authuser=0&entry=ttu
Reviews: 41 reviews

Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0183646,28.861109600000002?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.eminhukuk.com/,Emin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/109600299761564063783,//lh3.googleusercontent.com/2o-CWCEume3IVcYljhrDJsVr466d8PfgannvjD5RFdEBNgISndV4kxjoy9MY_3FL=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.9,08:30-18:00,"Cumartesi, Pazar",(0212) 502 95 65,"Bahcelievler Merkez, Emin Hukuk Burosu, Izzettin Calislar Cd. No:47 D:5, 34180 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJVVUl4ke7yhQRGZbRZVK1OiQ,1.0,eminkaya@eminhukuk.com,eminhukuk.com,,,0,eminhukuk.com,True,İzzetti̇n Cali̇slar Caddesi,İzzetti̇n Cali̇slar Caddesi
ChIJ_xkACke3yhQRgmFHHDogYso,SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK,,0,,"Name: Avukat Ihsan Ozkan
link: https://www.google.com/maps/search/Avukat+%C4%B0hsan+%C3%96zkan/@41.0628805,28.989037399999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sayhan Hukuk Burosu
link: https://www.google.com/maps/search/Sayhan+Hukuk+B%C3%BCrosu/@41.0618928,28.988340899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hasan Sahin Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hasan+%C5%9Eahin+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9Fi/@41.070706099999995,29.019945800000002?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Resithan Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&entry=ttu
Reviews: 25 reviews",https://www.sahinerogluhukuk.com/,SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK (Sahibi),https://www.google.com/maps/contrib/115869402694071020508,https://lh5.googleusercontent.com/p/AF1QipOhbU_DjXqH_MSvJArfYFBIDkuUrRvr7s68qd_h=w408-h458-k-no,Hukuk Burosu,Hukuk Burosu,,24 saat acik,"Cumartesi, Pazar",,"SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK, Sultan Selim Mah. Humeyra Sok. Nef09 B, Blok D:140, 34413 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_xkACke3yhQRgmFHHDogYso,0.0,av.ezginursahin@gmail.com,sahinerogluhukuk.com,,,0,gmail.com,False,Sahin&Eroglu Hukuk,Sahin&Eroglu Hukuk
ChIJ8dQOpAW3yhQRCGW5RyqVgRY,Istanbul Hukuk ve Danismanlik Burosu,,0,4.0,"Name: Kavacik Hukuk ve Avukatlik Burosu
link: https://www.google.com/maps/search/Kavac%C4%B1k+Hukuk+ve+Avukatl%C4%B1k+B%C3%BCrosu/@41.0603242,28.974069?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Taksim Hukuk Burosu
link: https://www.google.com/maps/search/Taksim+Hukuk+B%C3%BCrosu/@41.0602032,28.969639599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Hukuk Burosu
link: https://www.google.com/maps/search/Deniz+Hukuk+B%C3%BCrosu/@41.0595034,28.969472300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Istanbul Hukuk
link: https://www.google.com/maps/search/%C4%B0stanbul+Hukuk/@41.0565348,28.9855022?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.istanbulhukukdanismanlik.net/,Istanbul Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/110936491865227732939,https://lh5.googleusercontent.com/p/AF1QipOW_6DNah-F6_6SXJKQtgi9XSrDPCfJUjUGm9-N=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Gayrimenkul Hukuku Avukati, Vergi Hukuku Avukati",5.0,08:00-18:00,"Cumartesi, Pazar",(0212) 210 30 42,"Halil Rifat Pasa Mah, Istanbul Hukuk ve Danismanlik Burosu, Teoman Sk. No:2, 34384 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8dQOpAW3yhQRCGW5RyqVgRY,0.0,info@istanbulhukukdanismanlik.net,istanbulhukukdanismanlik.net,,,0,istanbulhukukdanismanlik.net,True,Teoman Sokagi,Teoman Sokagi
ChIJDyumgQ23yhQRjTo0M24MXX8,Saracoglu Hukuk Burosu,,0,5.0,"Name: Uygar Hukuk Burosu
link: https://www.google.com/maps/search/Uygar+Hukuk+B%C3%BCrosu/@41.060874,28.988057999999995?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Zirve Hukuk Burosu
link: https://www.google.com/maps/search/Zirve+Hukuk+B%C3%BCrosu/@41.050613,28.987311000000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gursel & Gursel Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCrsel+%26+G%C3%BCrsel+Hukuk+B%C3%BCrosu/@41.051921,28.987251399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CELIK HUKUK BUROSU Avukat Mehmet CELIK
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU+Avukat+Mehmet+%C3%87EL%C4%B0K/@41.0580614,28.986726100000002?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.istanbulbarosu.org.tr/,Saracoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112845633992328817490,https://lh5.googleusercontent.com/p/AF1QipNtw12NtsgUZrRU0Prq-RfxqAGNAT4Q8q1X3weK=w408-h543-k-no,Avukatlik Danisma Hizmeti,"Avukatlik Danisma Hizmeti, Medeni Hukuk Avukati, Danisman, Sigorta Hukuku Avukati, Hukuk Burosu, Avukatlar Dernegi, Saglik Avukati",4.0,08:00-19:00,Pazar,0530 325 23 36,"Halaskargazi, Saracoglu Hukuk Burosu, Dershane Sokagi No:10, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDyumgQ23yhQRjTo0M24MXX8,1.0,baro@istanbulbarosu.org.tr,istanbulbarosu.org.tr,,,0,istanbulbarosu.org.tr,True,Dershane Sokagi,Dershane Sokagi
ChIJm3HT06q7yhQRYLnUeJonqZI,yesil law office,,0,,"Name: YESIL HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/YE%C5%9E%C4%B0L+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.9825909,28.8729904?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yesil Hukuk
link: https://www.google.com/maps/search/Ye%C5%9Fil+Hukuk/@40.994520800000004,29.0504388?authuser=0&entry=ttu
Reviews: 17 reviews

Name: YESIL HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/YE%C5%9E%C4%B0L+HUKUK+%26+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: LoyalLaw Avukatlik & Danismanlik
link: https://www.google.com/maps/search/LoyalLaw+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.013550699999996,28.9093711?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ANALIZ HUKUK BUROSU
link: https://www.google.com/maps/search/ANAL%C4%B0Z+HUKUK+B%C3%9CROSU/@41.0136745,28.908142899999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://yesillawoffice.com/,yesil law office (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 510 33 04,"yesil law office, Tercuman Sitesi A2 Block Floor: 16 Flat: 66, 34015 Cevizlibag, Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJm3HT06q7yhQRYLnUeJonqZI,1.0,info@yesillawoffice.com,yesillawoffice.com,,,0,yesillawoffice.com,True,Yesi̇l Law Ofisi,Yesi̇l Law Ofisi
ChIJtdicrMbHyhQRp8vFoDQRz2o,Kesici Goktas Egemen Hukuk Burosu,,FALSE,62.0,,http://kesicigoktasegemen.av.tr/,,,,Hukuk Burosu,,3.0,,,(0216) 405 11 45,"Merdivenkoy, Kesici Goktas Egemen Hukuk Burosu, Nidakule Goztepe, Bora Sk. No:1 Kat:3, 34732 Kadikoy/Istanbul",,https://www.google.com/maps/place/Kesici+G%C3%B6kta%C5%9F+Egemen+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac7c6ac9cd8b5:0x6acf1134a0c5cba7!8m2!3d40.9908122!4d29.0748688!16s%2Fg%2F11cky71rwq!19sChIJtdicrMbHyhQRp8vFoDQRz2o?authuser=0&hl=tr&rclk=1,,bilgi@cinfikir.com,kesicigoktasegemen.av.tr,,,0,cinfikir.com,False,Bora Sokagi,Bora Sokagi
ChIJrU3ZVgO3yhQRbr7C2ANYZUg,Kartal Law Firm,,0,,"Name: LEGALSQUARE | Global Law Firm
link: https://www.google.com/maps/search/LEGALSQUARE+%7C+Global+Law+Firm/@41.0796533,29.0111048?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yasar Law Office
link: https://www.google.com/maps/search/Ya%C5%9Far+Law+Office/@41.0805094,29.0151561?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guralp Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCralp+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0766747,29.017485?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YC Hukuk Burosu
link: https://www.google.com/maps/search/YC+Hukuk+B%C3%BCrosu/@41.0785257,29.0082405?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.kartallawfirm.com/,Kartal Law Firm (Sahibi),https://www.google.com/maps/contrib/112246424761109684201,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_L3oOaZwIHQ_OcCyEK8Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.38435&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,,Open All Days,(0212) 293 23 23,"Kartal Law Firm, Levent, Yapi Kredi Plaza Block C, 17th Floor, Buyukdere Ave, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrU3ZVgO3yhQRbr7C2ANYZUg,1.0,ali.kartal@kartallawfirm.com,kartallawfirm.com,,,0,kartallawfirm.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJ8V17nhjLyhQR3HU3yKb0haY,BGN Hukuk,,0,1.0,"Name: Ozkan Gurden Bingol Avukatlik Ortakligi (OGB)
link: https://www.google.com/maps/search/%C3%96zkan+G%C3%BCrden+Bing%C3%B6l+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1+%28OGB%29/@41.1095822,29.0221848?authuser=0&entry=ttu
Reviews: 4 reviews

Name: NG Legal
link: https://www.google.com/maps/search/NG+Legal/@41.079848500000004,29.0067924?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GNA Legal
link: https://www.google.com/maps/search/GNA+Legal/@41.0306335,29.171944699999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gri Hukuk Burosu
link: https://www.google.com/maps/search/Gri+Hukuk+B%C3%BCrosu/@41.0736701,28.981337099999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Girgin Hukuk Burosu
link: https://www.google.com/maps/search/Girgin+Hukuk+B%C3%BCrosu/@41.1097221,29.0216369?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.bgnhukuk.com/,BGN Hukuk (Sahibi),https://www.google.com/maps/contrib/107686743191892356527,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IdCsC0IDn0ed5uA-P0oFWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.04607&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 223 66 23,"Yenikoy, BGN Hukuk, Arpaci Ali Sk. No:11, 34277 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8V17nhjLyhQR3HU3yKb0haY,1.0,isim@mail.com,bgnhukuk.com,,,0,mail.com,False,Arpaci̇ Ali̇ Sokagi,Arpaci̇ Ali̇ Sokagi
ChIJ0SxJ-F-4yhQRKjoMDIkUF_Y,Koksal & Partners,,FALSE,8.0,,https://www.koksalpartners.com/,,,,Avukat,,4.3,,,(0216) 700 18 33,"Burhaniye, Koksal & Partners, Merdiven, Burhaniye Abdullahaga Caddesi, Cikmazi Sokak No:2, 34676 Uskudar/Istanbul",,https://www.google.com/maps/place/Koksal+%26+Partners/data=!4m7!3m6!1s0x14cab85ff8492cd1:0xf61714890c0c3a2a!8m2!3d41.0309263!4d29.0481309!16s%2Fg%2F1232kcqby!19sChIJ0SxJ-F-4yhQRKjoMDIkUF_Y?authuser=0&hl=tr&rclk=1,,buro@koksalpartners.com,koksalpartners.com,,,0,koksalpartners.com,True,Ci̇kmazi̇ Sokagi,Ci̇kmazi̇ Sokagi
ChIJYWYvcoYVtRQR5bXXuRC7bFc,Ergun Hukuk,,FALSE,1.0,,http://berkayergun.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 729 08 25,"Piri Mehmet Pasa, Ergun Hukuk, Recep Silahtaroglu Sk. 18/A, 34570 Silivri/Istanbul",,https://www.google.com/maps/place/Erg%C3%BCn+Hukuk/data=!4m7!3m6!1s0x14b51586722f6661:0x576cbb10b9d7b5e5!8m2!3d41.0774336!4d28.2426512!16s%2Fg%2F11df654_jl!19sChIJYWYvcoYVtRQR5bXXuRC7bFc?authuser=0&hl=tr&rclk=1,,info@elitehukukburosu.com,berkayergun.av.tr,,,0,elitehukukburosu.com,False,Recep Si̇lahtaroglu Sokagi,Recep Si̇lahtaroglu Sokagi
ChIJx4KFi-C2yhQRo_eOK7I0z0s,Kirnapci & Unal Hukuk Burosu,,0,9.0,"Name: Unal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cnal+Hukuk+B%C3%BCrosu/@41.0526355,28.990105399999997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Ezilenlerin Hukuk Burosu
link: https://www.google.com/maps/search/Ezilenlerin+Hukuk+B%C3%BCrosu/@41.0711276,28.977594099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karanfil & Unal Hukuk Burosu
link: https://www.google.com/maps/search/Karanfil+%26+%C3%9Cnal+Hukuk+B%C3%BCrosu/@41.0533285,28.9891711?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KAN Hukuk
link: https://www.google.com/maps/search/KAN+Hukuk/@41.0740276,28.981465999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YENISAN HUKUK BUROSU
link: https://www.google.com/maps/search/YEN%C4%B0%C5%9EAN+HUKUK+B%C3%9CROSU/@41.076159,28.973623399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kirnapciunal.com/,Kirnapci & Unal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104339931202261655987,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOu2EFIZkMCgkci8ZVaNDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.44232&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.4,09:00-18:30,"Cumartesi, Pazar",0850 888 8549,"Kirnapci & Unal Hukuk Burosu, Gursel Mahallesi Kagithane Caddesi No:116 Hunkar Is Merkezi Kat:3, 34408 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJx4KFi-C2yhQRo_eOK7I0z0s,1.0,info@kirnapciunal.com,kirnapciunal.com,,,0,kirnapciunal.com,True,,
ChIJO7cyjeK2yhQRxL6U2kWKGM8,Yuksel Hukuk Danismanlik,,0,8.0,"Name: Yuksel Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+B%C3%BCrosu/@40.9982776,28.871253899999996?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Yuksel & Yuksel Hukuk Burosu - Yuksel & Yuksel Law Firm
link: https://www.google.com/maps/search/Y%C3%BCksel+%26+Y%C3%BCksel+Hukuk+B%C3%BCrosu+-+Y%C3%BCksel+%26+Y%C3%BCksel+Law+Firm/@40.9790689,29.091174600000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: YUKSELLEGAL
link: https://www.google.com/maps/search/YUKSELLEGAL/@41.0617999,29.0377291?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Hakki YUKSEL Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Hakk%C4%B1+Y%C3%9CKSEL+Hukuk+B%C3%BCrosu/@40.995702099999995,29.049073099999998?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Cozum Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87%C3%B6z%C3%BCm+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.059827,28.987574?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.yukselavukatlik.net/,Yuksel Hukuk Danismanlik (Sahibi),https://www.google.com/maps/contrib/105746862027277677261,https://lh5.googleusercontent.com/p/AF1QipOL8gXpoTqEctZdm-7N76kC5CUBd-3o6BwKCyA8=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,3.0,09:00-18:00,"Cumartesi, Pazar",(0212) 812 65 38,"Merkez, Yuksel Hukuk Danismanlik, I Tower, Akar Cd. No: 3 - 36, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJO7cyjeK2yhQRxL6U2kWKGM8,1.0,info@yukselavukatlik.net,yukselavukatlik.net,,,0,yukselavukatlik.net,True,Akar Caddesi,Akar Caddesi
ChIJ-wKYvmu2yhQRF2QmrS1SMhc,Verdi Hukuk Burosu,,FALSE,19.0,,http://www.verdi.av.tr/,,,,Hukuk Burosu,,4.4,,,(0212) 324 96 34,"Verdi Hukuk Burosu, Levent Caddesi, Ebulula Mardin Cd. No:21, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Verdi+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66bbe9802fb:0x1732522dad266417!8m2!3d41.078566!4d29.02235!16s%2Fg%2F11b73ln_wy!19sChIJ-wKYvmu2yhQRF2QmrS1SMhc?authuser=0&hl=tr&rclk=1,,okoseoglu@verdi.av.tr,verdi.av.tr,,,0,verdi.av.tr,True,Levent Caddesi,Levent Caddesi
ChIJw7Q3n5vHyhQRMlyrSb0txnQ,TANGALOGLU HUKUK,,0,,"Name: Tepretogullari Hukuk Burosu
link: https://www.google.com/maps/search/Tepreto%C4%9Fullar%C4%B1+Hukuk+B%C3%BCrosu/@40.9849181,29.133498799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Ata Hukuk Burosu
link: https://www.google.com/maps/search/Ata+Hukuk+B%C3%BCrosu/@40.9881362,29.144682000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atasehir Hukuk Burosu
link: https://www.google.com/maps/search/Ata%C5%9Fehir+Hukuk+B%C3%BCrosu/@40.994332899999996,29.1202928?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CERRAHOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/CERRAHO%C4%9ELU+HUKUK+B%C3%9CROSU/@40.9903948,29.134880299999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tangalogluhukuk.com/,TANGALOGLU HUKUK (Sahibi),https://www.google.com/maps/contrib/100324468761174820798,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P5lP92v_hR5cWA1agbFnKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.40167&pitch=0&thumbfov=100,Avukat,Avukat,,24 saat acik,Open All Days,(0216) 577 19 94,"Inonu, TANGALOGLU HUKUK, 19 Mayis Cd. No:2, 34755 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJw7Q3n5vHyhQRMlyrSb0txnQ,1.0,info@tangalogluhukuk.com,tangalogluhukuk.com,,,0,tangalogluhukuk.com,True,Mayi̇s Caddesi,Mayi̇s Caddesi
ChIJe4u8S5nHyhQRzj4NopOaKg4,Solmaz Law & Consultancy,,0,12.0,"Name: Solmaz Legal
link: https://www.google.com/maps/search/Solmaz+Legal/@40.99183,29.0290257?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Yavuz Selim Solmaz
link: https://www.google.com/maps/search/Av.+Yavuz+Selim+Solmaz/@40.9915301,29.0286536?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BASTURK HUKUK VE DANISMANLIK - AV. AHMET BASTURK
link: https://www.google.com/maps/search/BA%C5%9ET%C3%9CRK+HUKUK+VE+DANI%C5%9EMANLIK+-+AV.+AHMET+BA%C5%9ET%C3%9CRK/@40.9942904,29.0588452?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozturk Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9926673,29.068838799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YURUK HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/Y%C3%9CR%C3%9CK+HUKUK+VE+DANI%C5%9EMANLIK/@40.990718099999995,29.075122600000004?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.solmazlaw.com/,Solmaz Law & Consultancy (Sahibi),https://www.google.com/maps/contrib/102930149614716994611,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L1PPwWR47Y2FHtUnHx_eBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.4042&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Avukat, Hukuk Hizmetleri",4.3,07:00-19:00,Pazar,0555 197 24 28,"Solmaz Law & Consultancy, Dumlupinar Mh. Gumusdere Cikmazi Sk. Concord Istanbul 2.Etap C.blok No:74, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJe4u8S5nHyhQRzj4NopOaKg4,1.0,info@solmazlaw.com,solmazlaw.com,,,0,solmazlaw.com,True,Gumusdere Ci̇kmazi̇ Sokagi,Gumusdere Ci̇kmazi̇ Sokagi
ChIJh1vf4qa5yhQR--vMPfk0Nrg,Nereus Law Office,,0,4.0,"Name: Urer Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Crer+Hukuk+B%C3%BCrosu/@40.976745,29.04254?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gurses Hukuk & Danismanlik
link: https://www.google.com/maps/search/G%C3%BCrses+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.974797099999996,29.052947800000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Pirsen & Donmez
link: https://www.google.com/maps/search/Pir%C5%9Fen+%26+D%C3%B6nmez/@40.9752414,29.0442198?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Erbul Law Firm
link: https://www.google.com/maps/search/Erbul+Law+Firm/@40.9783768,29.040877199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yerebasmaz Hukuk Burosu
link: https://www.google.com/maps/search/Yerebasmaz+Hukuk+B%C3%BCrosu/@40.9806211,29.0412705?authuser=0&entry=ttu
Reviews: 0 reviews",http://nereuslaw.com/,Nereus Law Office (Sahibi),https://www.google.com/maps/contrib/101118484874709403939,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9gM3opL4O_cwY57UB1jFzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.87344&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.8,,Open All Days,(0216) 418 13 13,"Fenerbahce, Nereus Law Office, Erguvan Sk. 11/1, 34710 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJh1vf4qa5yhQR--vMPfk0Nrg,1.0,info@mysite.com,nereuslaw.com,,,0,mysite.com,False,Erguvan Sokagi,Erguvan Sokagi
