place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ7YWYkhvFyhQRhb9Arpgf3lY,Ozgur Onder Hukuk Burosu Ticaret Sozlesme Avukati Bosanma Is Hukuku Avukat Istanbul,,0,15,"Name: Ozbey Hukuk Danismanlik
link: https://www.google.com/maps/search/%C3%96zbey+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.872751799999996,29.3165914?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Ozyigit
link: https://www.google.com/maps/search/%C3%96zyi%C4%9Fit/@40.8169901,29.2968507?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Mehmet Gorgun
link: https://www.google.com/maps/search/Avukat+Mehmet+G%C3%B6rg%C3%BCn/@40.8259982,29.310058899999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hasgul Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Hasg%C3%BCl+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.8194592,29.3166133?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Mansuroglu Avukatlik & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Mansuro%C4%9Flu+Avukatl%C4%B1k+%26+Arabuluculuk+B%C3%BCrosu/@40.81877430000001,29.305518300000003?authuser=0&entry=ttu
Reviews: 12 reviews",http://www.ozguronderhukuk.com/,Ozgur Onder Hukuk Burosu Ticaret Sozlesme Avukati Bosanma Is Hukuku Avukat Istanbul (Sahibi),https://www.google.com/maps/contrib/110848514876845385811,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TS2TvBN3H_dY3-kLg7dw3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.48508&pitch=0&thumbfov=100,Avukat,"Avukat, Bosanma Avukati, Is Hukuku Avukati, Hukuk Burosu, Dava Avukati",4.9,09:00-18:30,Pazar,0533 399 50 79,"Postane, Ozgur Onder Hukuk Burosu Ticaret Sozlesme Avukati Bosanma Is Hukuku Avukat Istanbul, Sefer Sk. No:5 D:1, 34940 Tuzla/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7YWYkhvFyhQRhb9Arpgf3lY,1,info@ozguronderhukuk.com,ozguronderhukuk.com,,,0,ozguronderhukuk.com,True,Sefer Sokagi,Sefer Sokagi
ChIJeVSQ0224yhQRwnhVJnrrmLc,Kurtulus Hukuk Burosu-KURTULUS&YILMAZ&YADIKAR,,0,11,"Name: Uyber Hukuk Burosu
link: https://www.google.com/maps/search/Uyber+Hukuk+B%C3%BCrosu/@41.006755999999996,29.036871?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Uysal Hukuk Burosu
link: https://www.google.com/maps/search/Uysal+Hukuk+B%C3%BCrosu/@41.008697,29.037391000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Urey Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Crey+Hukuk+B%C3%BCrosu/@41.0080047,29.0375713?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Arti Adalet Hukuk Burosu
link: https://www.google.com/maps/search/Art%C4%B1+Adalet+Hukuk+B%C3%BCrosu/@41.0108777,29.039137699999994?authuser=0&entry=ttu
Reviews: 16 reviews

Name: CAKIR - CAGIRICI - YUCEL Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87AKIR+-+%C3%87A%C4%9EIRICI+-+Y%C3%9CCEL+Hukuk+B%C3%BCrosu/@41.0097745,29.0399693?authuser=0&entry=ttu
Reviews: 5 reviews",http://kurtulus.av.tr/,Kurtulus Hukuk Burosu-KURTULUS&YILMAZ&YADIKAR (Sahibi),https://www.google.com/maps/contrib/105679475432870689074,//lh4.googleusercontent.com/U1VGCGwvFhG-dW1o63slmEEbQmTGXVPE0lPrhAqKRJlvOH7chRzYTACC0TLRms8=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.6,09:00-18:00,"Cumartesi, Pazar",(0216) 418 94 74,"Kosuyolu, Kurtulus Hukuk Burosu-KURTULUS&YILMAZ&YADIKAR, Sabitbey Sk. No:7, 34718 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJeVSQ0224yhQRwnhVJnrrmLc,1,info@kurtulus.av.tr,kurtulus.av.tr,,,0,kurtulus.av.tr,True,Sabi̇tbey Sokagi,Sabi̇tbey Sokagi
ChIJ26CNZ223yhQRqJHDpt-ivEk,A Plan Hukuk,,0,8,"Name: Legal B Plan
link: https://www.google.com/maps/search/Legal+B+Plan/@41.079803299999995,29.0085938?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sistem Hukuk Burosu
link: https://www.google.com/maps/search/Sistem+Hukuk+B%C3%BCrosu/@41.061707999999996,28.986561999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AHT HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/AHT+HUKUK+%26+DANI%C5%9EMANLIK/@41.055188799999996,28.987215600000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: AA Legal
link: https://www.google.com/maps/search/AA+Legal/@41.066595,28.986672?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AHT Hukuk
link: https://www.google.com/maps/search/AHT+Hukuk/@41.050613,28.987311000000002?authuser=0&entry=ttu
Reviews: 1 reviews",https://aplanhukuk.com/,A Plan Hukuk (Sahibi),https://www.google.com/maps/contrib/110403193542538733530,https://lh5.googleusercontent.com/p/AF1QipMb0Sg5OIfPCegAhaaoi6gtuV6z3VhvGQZ8onlZ=w408-h419-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5,08:00-19:00,Open All Days,(0212) 909 56 06,"Merkez, A Plan Hukuk, Hasat Sk. No:52, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ26CNZ223yhQRqJHDpt-ivEk,1,bilgi@aplanhukuk.com,aplanhukuk.com,,,0,aplanhukuk.com,True,Hasat Sokagi,Hasat Sokagi
ChIJu0JScq7HyhQRS0vwByw4KcE,KARAKILIC HUKUK & DANISMANLIK,,0,11,"Name: Kilic Hukuk ve Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9839126,29.039335400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Av. Cagatay KILINC
link: https://www.google.com/maps/search/Av.+%C3%87a%C4%9Fatay+KILIN%C3%87/@40.9892319,29.065939300000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Vural Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Vural+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9965657,29.0545288?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ilikay Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0likay+Hukuk+B%C3%BCrosu/@40.996525,29.0544467?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Peker Hukuk Burosu
link: https://www.google.com/maps/search/Peker+Hukuk+B%C3%BCrosu/@40.956941,29.097548000000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.karakilichukuk.com/,KARAKILIC HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/115063889161184853395,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdRNpf7sfsZWFbvvACzLtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.76294&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.9,09:00-18:30,"Cumartesi, Pazar",0531 882 34 35,"Fikirtepe, KARAKILIC HUKUK & DANISMANLIK, Hizirbey Cd. No.115B No:2, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJu0JScq7HyhQRS0vwByw4KcE,1,enesoguzk@gmail.com,karakilichukuk.com,,,0,gmail.com,False,Hi̇zi̇rbey Caddesi,Hi̇zi̇rbey Caddesi
ChIJiSrKjkS2yhQRMm3BLFxkE2Q,Arisoy Hukuk Burosu,,0,13,"Name: Teklif Hukuk Burosu
link: https://www.google.com/maps/search/Teklif+Hukuk+B%C3%BCrosu/@41.072192799999996,29.011875399999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: GUNAY & GUNAY HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/G%C3%9CNAY+%26+G%C3%9CNAY+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@41.070251400000004,29.013512199999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: ASR Hukuk & Danismanlik
link: https://www.google.com/maps/search/ASR+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.079307400000005,29.011320599999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Yavuz Aksoy Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Aksoy+Avukatl%C4%B1k+B%C3%BCrosu/@41.070488,29.014813999999998?authuser=0&entry=ttu
Reviews: 6 reviews",http://www.arisoy.com.tr/,Arisoy Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108619891664458323889,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbCz-hcy4Mw_lo2FBAp_3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.43973&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.5,09:00-18:00,"Cumartesi, Pazar",(0212) 213 52 50,"Arisoy Hukuk Burosu, Esentepe Mah. Buyukdere Cad. No:127 Astoria Ofis Kuleleri A Kule D:1403, 34395 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJiSrKjkS2yhQRMm3BLFxkE2Q,1,guluzar.arisoy@arisoy.com.tr,arisoy.com.tr,,,0,arisoy.com.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJ64FIgd63yhQRWBeXIJsVb18,My Hukuk - Arabuluculuk & Danismanlik,,0,,"Name: MY Hukuk & Arabuluculuk & Danismanlik
link: https://www.google.com/maps/search/MY+Hukuk+%26+Arabuluculuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.059669799999995,28.986167799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: My Arabuluculuk - Online Arabulucu Hizmeti
link: https://www.google.com/maps/search/My+Arabuluculuk+-+Online+Arabulucu+Hizmeti/@41.067788199999995,28.986344699999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av.Ibrahim Yilmaz
link: https://www.google.com/maps/search/Av.%C4%B0brahim+Y%C4%B1lmaz/@41.0686092,28.989560200000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yildiz Legal Avukatlik Burosu | Law Office
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Legal+Avukatl%C4%B1k+B%C3%BCrosu+%7C+Law+Office/@41.067827099999995,28.986011500000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Fevzi Vizviz Hukuk & Danismanlik
link: https://www.google.com/maps/search/Fevzi+V%C4%B1zv%C4%B1z+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0652188,28.979674400000004?authuser=0&entry=ttu
Reviews: 9 reviews",http://www.myhukuk.com/,My Hukuk - Arabuluculuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/104050760532525677352,https://lh5.googleusercontent.com/p/AF1QipOH-npj7gL8L_WLsRiD2X9BXbrJDrBB40P4qjRk=w408-h282-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Aile Hukuku Avukati, Is Hukuku Avukati",,09:00-17:00,"Cumartesi, Pazar",(0212) 220 96 12,"My Hukuk - Arabuluculuk & Danismanlik, Izzetpasa Mah. Yeni Yol Cad. Nurol Tower No: 103 / 7 2.Kat, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ64FIgd63yhQRWBeXIJsVb18,1,info@myhukuk.com,myhukuk.com,,,0,myhukuk.com,True,Yeni̇ Yol Caddesi,Yeni̇ Yol Caddesi
ChIJlSnfCPu3yhQRQs_o6npjHaQ,UNSAL Avukatlik Ortakligi / UNSAL Attorney Partnership,,0,1,"Name: Unsal Law Firm
link: https://www.google.com/maps/search/%C3%9Cnsal+Law+Firm/@41.1082488,29.018248099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uka Hukuk Burosu
link: https://www.google.com/maps/search/Uka+Hukuk+B%C3%BCrosu/@41.070240299999995,29.0137854?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uzun & Keskin Hukuk Burosu
link: https://www.google.com/maps/search/Uzun+%26+Keskin+Hukuk+B%C3%BCrosu/@41.0771677,29.009325599999997?authuser=0&entry=ttu
Reviews: 32 reviews

Name: Unsal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cnsal+Hukuk+B%C3%BCrosu/@41.0366954,28.9123119?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SGU HUKUK
link: https://www.google.com/maps/search/SGU+HUKUK/@41.0767545,29.0134784?authuser=0&entry=ttu
Reviews: 1 reviews",http://unsal-unsal.com/,UNSAL Avukatlik Ortakligi / UNSAL Attorney Partnership (Sahibi),https://www.google.com/maps/contrib/115953709763647149870,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jb1TNIAZC5ZpEegV_4pF5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.02469&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,,Open All Days,(0212) 963 34 30,"Esentepe, UNSAL Avukatlik Ortakligi / UNSAL Attorney Partnership, Ferko Signature, Buyukdere Cd. No: 175 Kat: 18, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJlSnfCPu3yhQRQs_o6npjHaQ,1,micah@micahrich.com,unsal-unsal.com,,,0,micahrich.com,False,Buyukdere Caddesi,Buyukdere Caddesi
ChIJo1ctOIrEyhQRtEG0g_Xch0c,Gulhan Law & Consultancy Office,,FALSE,,,http://gulhan.av.tr/,,,,Hukuk Burosu,,,,,0506 331 56 68,"Soganlik Yeni, Gulhan Law & Consultancy Office, AC Yapi Moment Istanbul, Baltaci Mehmet Pasa Sk. No:4 A Blok D:195, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/G%C3%BClhan+Law+%26+Consultancy+Office/data=!4m7!3m6!1s0x14cac48a382d57a3:0x4787dcf583b441b4!8m2!3d40.9145666!4d29.1877137!16s%2Fg%2F11kq3xgk7j!19sChIJo1ctOIrEyhQRtEG0g_Xch0c?authuser=0&hl=tr&rclk=1,,av.kartalgulhan@gmail.com,gulhan.av.tr,,,0,gmail.com,False,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
ChIJ4YrUu-K7yhQRz-USvgFyJAc,Egemen Hukuk Burosu,,0,,"Name: Avukat Aydin Egemen Hukuk ve Arabuluculuk Ofisi & Attorney At Law
link: https://www.google.com/maps/search/Avukat+Ayd%C4%B1n+Egemen+Hukuk+ve+Arabuluculuk+Ofisi+%26+Attorney+At+Law/@41.0671356,28.99673?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Egemen Hukuk Burosu (Erdem Egemen)
link: https://www.google.com/maps/search/Egemen+Hukuk+B%C3%BCrosu+%28Erdem+Egemen%29/@40.992035099999995,29.042346300000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yoldas & Egemen Hukuk Burosu
link: https://www.google.com/maps/search/Yolda%C5%9F+%26+Egemen+Hukuk+B%C3%BCrosu/@41.0683253,28.9944564?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kesici Goktas Egemen Hukuk Burosu
link: https://www.google.com/maps/search/Kesici+G%C3%B6kta%C5%9F+Egemen+Hukuk+B%C3%BCrosu/@40.9908122,29.0748688?authuser=0&entry=ttu
Reviews: 63 reviews",https://www.egemenhukukburosu.net/,Egemen Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/107858714213418423408,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tVBz4bjk_z9aWGl1Ysr1MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.19214&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,Pazar,0507 854 32 92,"Topcular, Egemen Hukuk Burosu, Rami Kisla Cd. No:58 D:52, 34055 Eyupsultan/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ4YrUu-K7yhQRz-USvgFyJAc,1,"info@egemenhukukburosu.net, mail@siteniz.com",egemenhukukburosu.net,,2023-12-25 03:02:43,1,"egemenhukukburosu.net, mail",False,Rami̇ Ki̇sla Caddesi,Rami̇ Ki̇sla Caddesi
ChIJCX4jHw-4yhQRVlHlUR7kqkI,Emre Can Sepetci | Kepekci & Sepetci | Hukuk | Arabuluculuk,,0,1,"Name: Kepekci & Sepetci | Hukuk | Arabuluculuk
link: https://www.google.com/maps/search/Kepek%C3%A7i+%26+Sepet%C3%A7i+%7C+Hukuk+%7C+Arabuluculuk/@41.102725799999995,28.9822116?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Cetinsaya Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87etinsaya+Hukuk+B%C3%BCrosu/@41.1031814,28.983252500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat S. Ercument Yaltir
link: https://www.google.com/maps/search/Avukat+%C5%9E.+Erc%C3%BCment+Yalt%C4%B1r/@41.1692273,29.056328599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ilhan Emre Avukatlik Burosu
link: https://www.google.com/maps/search/%C4%B0lhan+Emre+Avukatl%C4%B1k+B%C3%BCrosu/@41.075632,28.959600199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ipek Biter Avukatlik & Arabuluculuk & Hukuki Danismanlik
link: https://www.google.com/maps/search/%C4%B0pek+Biter+Avukatl%C4%B1k+%26+Arabuluculuk+%26+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0768272,28.9710885?authuser=0&entry=ttu
Reviews: 2 reviews",http://kslaw.com.tr/,Emre Can Sepetci | Kepekci & Sepetci | Hukuk | Arabuluculuk (Sahibi),https://www.google.com/maps/contrib/114959210793217447332,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJ6BF5-4wF0vszwzwpbFzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.847244&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,08:30-18:30,"Cumartesi, Pazar",0532 262 37 48,"Emre Can Sepetci | Kepekci & Sepetci | Hukuk | Arabuluculuk, Hamidiye Mahallesi Cendere Caddesi  No: 103-1, T2 Blok, Kat: 2, Ofis: 12, 34398 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJCX4jHw-4yhQRVlHlUR7kqkI,1,medya@kslaw.com.tr,kslaw.com.tr,,,0,kslaw.com.tr,True,Cendere Caddesi,
ChIJ40DWxRy3yhQRjYfIzc86XlA,TET Hukuk & Danismanlik,,0,,"Name: Tuna Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Tuna+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0627722,28.9878613?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AVUKATLIK BUROSU
link: https://www.google.com/maps/search/AVUKATLIK+BUROSU/@41.0601737,28.988382899999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Haziran Hukuk Burosu
link: https://www.google.com/maps/search/Haziran+Hukuk+B%C3%BCrosu/@41.0613636,28.9872232?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertek Hukuk
link: https://www.google.com/maps/search/Ertek+Hukuk/@41.059490499999995,28.986934599999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Etk Hukuk Burosu
link: https://www.google.com/maps/search/Etk+Hukuk+B%C3%BCrosu/@41.066389099999995,28.9970268?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tethukuk.com/,TET Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/107463247420184689918,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zere7QrKnm14Ai9csGEazg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.06708&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,08:30-18:30,"Cumartesi, Pazar",(0212) 343 23 69,"Merkez, TET Hukuk & Danismanlik, Abide-i Hurriyet Cd No:138 D:5, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ40DWxRy3yhQRjYfIzc86XlA,1,info@tethukuk.com,tethukuk.com,,,0,tethukuk.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJx3h3Dg23yhQRDIMoOLmx--U,Ozer & Ozer Hukuk Burosu,,0,,"Name: Ozer Hukuk Danismanlik&Arabuluculuk
link: https://www.google.com/maps/search/%C3%96zer+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k%26Arabuluculuk/@None,None?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozer Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96zer+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.006975,29.048707999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozer Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zer+Hukuk+B%C3%BCrosu/@41.0017523,28.870579299999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozer & Yavuz Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zer+%26+Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozer & Demir Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zer+%26+Demir+Hukuk+B%C3%BCrosu/@41.0598611,28.985985?authuser=0&entry=ttu
Reviews: 2 reviews",https://ozerhukuk.av.tr/,Ozer & Ozer Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/100619209695585594999,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eIAA1SnJw0OJ1QY4MNUpIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.815237&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 292 46 43,"Sehit Muhtar, Ozer & Ozer Hukuk Burosu, Istiklal Cd. No:36/1 K:4, 34435 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJx3h3Dg23yhQRDIMoOLmx--U,1,info@ozerhukuk.av.tr,ozerhukuk.av.tr,,,0,ozerhukuk.av.tr,True,İsti̇klal Caddesi,İsti̇klal Caddesi
ChIJL5V1pWi4yhQR_QqvhkJewhg,Av. Ali Emre DESAT,,0,4,"Name: GUZEL HUKUK Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/G%C3%9CZEL+HUKUK+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9914953,29.029658100000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Ali Suat Guzeloglu
link: https://www.google.com/maps/search/Avukat+Ali+Suat+G%C3%BCzelo%C4%9Flu/@40.985464799999995,29.029308500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Yucel Atesalp
link: https://www.google.com/maps/search/Avukat+Y%C3%BCcel+Ate%C5%9Falp/@40.9870924,29.0285745?authuser=0&entry=ttu
Reviews: 0 reviews

Name: D&D Hukuk Burosu
link: https://www.google.com/maps/search/D%26D+Hukuk+B%C3%BCrosu/@40.9929029,29.030066500000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ogreten Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96%C4%9Freten+Hukuk+B%C3%BCrosu/@40.989240599999995,29.0327454?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.desat.av.tr/,Av. Ali Emre DESAT (Sahibi),https://www.google.com/maps/contrib/114939076438615930980,//lh6.googleusercontent.com/JqfKTVls1s5nYG2LoUZo2UhyGsc0-04LmM94s9-5zf2gkRLzp15FW_F03szKdeQ=w426-h240-k-no,Avukat,Avukat,5,09:00-20:00,Open All Days,0538 275 10 54,"Av. Ali Emre DESAT, Osmanaga Mahallesi Sogutlucesme Caddesi, Bulvar Carsisi No: 64/100, 34714 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJL5V1pWi4yhQR_QqvhkJewhg,1,aliemredesat@gmail.com,desat.av.tr,,,0,gmail.com,False,Sogutluccesme Caddesi,
ChIJAR573Vy3yhQRH3DpOReckeo,Emsal Hukuk Burosu,,0,,"Name: SARIGOL LAW OFFICE
link: https://www.google.com/maps/search/SARIG%C3%96L+LAW+OFFICE/@41.0675579,28.987961300000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M&S LEGAL AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/M%26S+LEGAL+AVUKATLIK+ORTAKLI%C4%9EI/@41.0676573,28.986093?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Emine Erel Savga
link: https://www.google.com/maps/search/Avukat+Emine+Erel+Savga/@41.066151999999995,28.986969?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Seren & Seren Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/Seren+%26+Seren+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0596099,28.987967299999998?authuser=0&entry=ttu
Reviews: 10 reviews

Name: SAFAK & KOPARAN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/%C5%9EAFAK+%26+KOPARAN+HUKUK+VE+DANI%C5%9EMANLIK/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.emshukuk.com/,Emsal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106458404437730286615,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqbWtN9JFVFkjp5lqFyW-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.32831&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:30-18:30,"Cumartesi, Pazar",0532 738 85 36,"Emsal Hukuk Burosu, Izzetpasa Mahallesi Yeni Yol Caddesi No:3 Nurol Tower Kat:2, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAR573Vy3yhQRH3DpOReckeo,0,hello@rfuenzalida.com,emshukuk.com,,,0,rfuenzalida.com,False,Yeni̇ Yol Caddesi,
