place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJvwgvD4_HyhQRvAp9jo3iinE,Gurbuz Hukuk Burosu,,0,,"Name: Hukuk Burosu Avukat Selin Gurbuz Avukat Berivan Yakisir
link: https://www.google.com/maps/search/Hukuk+B%C3%BCrosu+Avukat+Selin+G%C3%BCrb%C3%BCz+Avukat+Berivan+Yak%C4%B1%C5%9F%C4%B1r/@40.991411899999996,29.0285349?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Gurbuz Hukuk ve Danismanlik Burosu I Pendik-Kurtkoy Avukat -Gurbuz Law Consulting I
link: https://www.google.com/maps/search/G%C3%BCrb%C3%BCz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+I+Pendik-Kurtk%C3%B6y+Avukat+-Gurbuz+Law+Consulting+I/@40.9288207,29.3093231?authuser=0&entry=ttu
Reviews: 57 reviews

Name: Gurses Hukuk & Danismanlik
link: https://www.google.com/maps/search/G%C3%BCrses+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.974797099999996,29.052947800000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Gulergin Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BClergin+Hukuk+B%C3%BCrosu/@40.9799171,29.0395776?authuser=0&entry=ttu
Reviews: 1 reviews",http://gurbuz.av.tr/,Gurbuz Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fpK_gWaeSFY9jMLq1O7qbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.90253&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0216) 326 24 04,"Gurbuz Hukuk Burosu, Feneryolu Fahrettin Kerim Gokay Caddesi No:124 D:aire 3, 34724 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvwgvD4_HyhQRvAp9jo3iinE,1.0,erdal@gurbuz.av.tr,gurbuz.av.tr,,,0,gurbuz.av.tr,True,,
ChIJiaEqMhW7yhQR9UL1PRuh1Jo,Avukat Esin Yesilirmak Hukuk ve Danismanlik,,0,1.0,"Name: E&M Hukuk Burosu
link: https://www.google.com/maps/search/E%26M+Hukuk+B%C3%BCrosu/@40.993835999999995,28.905416?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gercek Hukuk Burosu
link: https://www.google.com/maps/search/Ger%C3%A7ek+Hukuk+B%C3%BCrosu/@41.0132699,28.908313999999997?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Zeytinburnu avukat Gocmen hukuku- Tuzla geri gonderme- Binkilic geri gonderme-Av.Ibrahim MISIRLI
link: https://www.google.com/maps/search/Zeytinburnu+avukat+G%C3%B6%C3%A7men+hukuku-+Tuzla+geri+g%C3%B6nderme-+Bink%C4%B1l%C4%B1%C3%A7+geri+g%C3%B6nderme-Av.%C4%B0brahim+MISIRLI/@40.993099,28.903962?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Esav Hukuk Burosu
link: https://www.google.com/maps/search/Esav+Hukuk+B%C3%BCrosu/@41.0118175,28.907753599999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cetinayyildiz Hukuk ve Arabuluculuk
link: https://www.google.com/maps/search/%C3%87etinayy%C4%B1ld%C4%B1z+Hukuk+ve+Arabuluculuk/@41.0134901,28.9091086?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.esinyesilirmak.com.tr/,Avukat Esin Yesilirmak Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/118031752922198081018,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZfRyMC04vKBzeY4hucUbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.18542&pitch=0&thumbfov=100,Avukat,Avukat,5.0,,Open All Days,0537 288 51 28,"Bestelsiz, Avukat Esin Yesilirmak Hukuk ve Danismanlik, Merkezefendi Mahallesi Mevlana Caddesi, Tercuman Sitesi No:114/38 A9 Blok, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJiaEqMhW7yhQR9UL1PRuh1Jo,0.0,info@esinyesilirmak.com.tr,esinyesilirmak.com.tr,,,0,esinyesilirmak.com.tr,True,,
ChIJoWu8Dxa3yhQRYuTIrJW8Vr4,Ademhan Hukuk Burosu,,0,,"Name: EFE HUKUK BUROSU
link: https://www.google.com/maps/search/EFE+HUKUK+B%C3%9CROSU/@41.046128499999995,29.0073093?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Gokmen Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kmen+Hukuk+B%C3%BCrosu/@41.0449008,29.007663100000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Erhan Arslan Hukuk ve Arabuluculuk Burosu Balmumcu
link: https://www.google.com/maps/search/Erhan+Arslan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Balmumcu/@41.061781499999995,29.0111627?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Takbak Hukuk Danismanlik
link: https://www.google.com/maps/search/Takbak+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0421696,29.0064171?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hukuk Burosu -Avukat Barbaros ASLAN
link: https://www.google.com/maps/search/Hukuk+B%C3%BCrosu+-Avukat+Barbaros+ASLAN/@41.0452589,29.0077878?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.ademhan.av.tr/,Ademhan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101990137636761075817,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkDgiCAly-7I2uSggTGXpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.30164&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",0542 782 73 95,"Ademhan Hukuk Burosu, Cihannuma Mah. Barbaros Blv. No:12 Sinmaz Apt. Ic Kapi No:2, 34022 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJoWu8Dxa3yhQRYuTIrJW8Vr4,1.0,ademhanhukuk@gmail.com,ademhan.av.tr,,,0,gmail.com,False,Barbaros Bulvari,Barbaros Bulvari
ChIJeUVvoAbGyhQR_2PdMrs5_vE,DOGRUYOL HUKUK BUROSU,,0,2.0,"Name: Akaryildiz Hukuk Burosu
link: https://www.google.com/maps/search/Akary%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@40.971165899999995,29.112477000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogruyol Hukuk Danismanlik
link: https://www.google.com/maps/search/Do%C4%9Fruyol+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.8892676,29.183094500000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Seckin Dogruyol Hukuk Burosu - SD Law Firm, Lawyer - / Gayrimenkul, Aile, Ozel Hukuk ve Ceza, Bilisim Suclari Avukatligi
link: https://www.google.com/maps/search/Se%C3%A7kin+Do%C4%9Fruyol+Hukuk+B%C3%BCrosu+-+SD+Law+Firm%2C+Lawyer+-+%2F+Gayrimenkul%2C+Aile%2C+%C3%96zel+Hukuk+ve+Ceza%2C+Bili%C5%9Fim+Su%C3%A7lar%C4%B1+Avukatl%C4%B1%C4%9F%C4%B1/@40.934110499999996,29.137456699999994?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Aksoy & Aksoy Hukuk Burosu
link: https://www.google.com/maps/search/Aksoy+%26+Aksoy+Hukuk+B%C3%BCrosu/@40.967587699999996,29.1066402?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogruyol & Soydemir
link: https://www.google.com/maps/search/Do%C4%9Fruyol+%26+Soydemir/@41.067094999999995,29.0028856?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.dogruyol.av.tr/,DOGRUYOL HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/101195872417401270041,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KcSYqw7dKszIijX_tsOA3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.59454&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:00-19:00,"Cumartesi, Pazar",(0216) 504 76 76,"DOGRUYOL HUKUK BUROSU, Icerenkoy Mah. Karamancitlik Yolu Cad. No:37 Dogruyol, Plaza, 34000 Atasehir",,https://www.google.com/maps/place/?q=place_id:ChIJeUVvoAbGyhQR_2PdMrs5_vE,1.0,lutfullahhasan.dogruyol@hs01.kep.tr,dogruyol.av.tr,,,0,hs01.kep.tr,False,Karamanci̇tli̇k Yolu Caddesi,Karamanci̇tli̇k Yolu Caddesi
ChIJ8wi9fWi7yhQRtWTidTNfGYo,Avukat Metin Kursat,,FALSE,15.0,,http://www.asmhukuk.com/,,,,Avukat,,4.9,,,(0212) 466 47 57,"Avukat Metin Kursat, Merkez Efendi Mahallesi Mevlana Caddesi 114 Tercuman Sitesi A9 Blok Kat 8 Daire, D:33, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/Avukat+Metin+Kur%C5%9Fat/data=!4m7!3m6!1s0x14cabb687dbd08f3:0x8a195f3375e264b5!8m2!3d41.013211!4d28.907815!16s%2Fg%2F11g8xj2xgb!19sChIJ8wi9fWi7yhQRtWTidTNfGYo?authuser=0&hl=tr&rclk=1,,info@asmhukuk.com,asmhukuk.com,,,0,asmhukuk.com,True,,
ChIJCwf186e8yhQRMPAoOmAxgfo,Kyk Hukuk Burosu,,0,8.0,"Name: MRB Bakirkoy Avukatlik Burosu
link: https://www.google.com/maps/search/MRB+Bak%C4%B1rk%C3%B6y+Avukatl%C4%B1k+B%C3%BCrosu/@40.992278,28.869122?authuser=0&entry=ttu
Reviews: 51 reviews

Name: Koc Hukuk Danismanlik Burosu
link: https://www.google.com/maps/search/Ko%C3%A7+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9927782,28.8696524?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yildirim Hukuk Burosu
link: https://www.google.com/maps/search/Yildirim+Hukuk+B%C3%BCrosu/@40.988986,28.872013?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KYK LEGAL
link: https://www.google.com/maps/search/KYK+LEGAL/@40.97203400000001,29.061546999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GONENC HUKUK BUROSU
link: https://www.google.com/maps/search/G%C3%96NEN%C3%87+HUKUK+B%C3%9CROSU/@40.98708870000001,28.872023499999997?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.kykhukuk.com/,Kyk Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110141583910414631388,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGUyt4JW7ouFUklPp6TLMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.71472&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:30,Pazar,(0212) 542 37 22,"Zuhuratbaba, Kyk Hukuk Burosu, Incirli Cd. No:38 D:4, 34147 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJCwf186e8yhQRMPAoOmAxgfo,1.0,info@arslantasbilisim.com,kykhukuk.com,,,0,arslantasbilisim.com,False,İnci̇rli̇ Caddesi,İnci̇rli̇ Caddesi
ChIJM4WS9Wm2yhQRUMpeIJPkbTo,ACT Law Firm,,0,,"Name: Modus Denetim ve Yeminli Mali Musavirlik Anonim Sirketi
link: https://www.google.com/maps/search/Modus+Denetim+ve+Yeminli+Mali+M%C3%BC%C5%9Favirlik+Anonim+%C5%9Eirketi/@41.0611804,28.998001499999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AKT D.T Law Firm
link: https://www.google.com/maps/search/AKT+D.T+Law+Firm/@41.0859715,29.012451700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ictem Legal
link: https://www.google.com/maps/search/I%C3%A7tem+Legal/@41.0873572,29.020083999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: CpT Law Firm
link: https://www.google.com/maps/search/CpT+Law+Firm/@41.080388000000006,29.010213999999994?authuser=0&entry=ttu
Reviews: 0 reviews",https://act-lawfirm.com/contact-us,ACT Law Firm (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5cz9qapnlLB1eZvfJEJe_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.76595&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,0554 725 70 87,"Levent, ACT Law Firm, Lale Sokagi No: 9, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJM4WS9Wm2yhQRUMpeIJPkbTo,1.0,impallari@gmail.com,act-lawfirm.com,,,0,gmail.com,False,Lale Sokagi,Lale Sokagi
ChIJ5xJt0aq7yhQR9uWXGmy71R4,Tasdemir Hukuk Burosu,,0,2.0,"Name: Tasdemir Hukuk Burosu Av. Veli Tasdemir
link: https://www.google.com/maps/search/Ta%C5%9Fdemir+Hukuk+B%C3%BCrosu+Av.+Veli+Ta%C5%9Fdemir/@40.9901,29.0277742?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avrasya Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Avrasya+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.994737199999996,28.879201199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertas Hukuk Burosu
link: https://www.google.com/maps/search/Erta%C5%9F+Hukuk+B%C3%BCrosu/@40.9947227,28.87905?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Taskiran Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ta%C5%9Fk%C4%B1ran+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9949631,28.878051199999998?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.tasdemir.com.tr/,Tasdemir Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/118379854502589764330,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7Z2uhOFcIpZKGtP4mFekg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.93724&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.0,24 saat acik,"Cumartesi, Pazar",0533 749 66 58,"Tasdemir Hukuk Burosu, Osmaniye Mahallesi Kirecocagi Yolu Sokak Ilker Sitesi A-Blok No:9 Daire:16, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ5xJt0aq7yhQR9uWXGmy71R4,1.0,support@LaSight.com,tasdemir.com.tr,,,0,lasight.com,False,,
ChIJJcepxeO3yhQRCRGVjmOl7SU,Serkez Hukuk Burosu | Bakirkoy Avukat - Istanbul Ceza Avukati - Isci Avukati - Bosanma Avukati - Gayrimenkul Avukati,,FALSE,9.0,,https://serkezhukukburosu.com/,,,,Avukat,,5.0,,,(0212) 909 89 37,"Osmaniye, Serkez Hukuk Burosu | Bakirkoy Avukat - Istanbul Ceza Avukati - Isci Avukati - Bosanma Avukati - Gayrimenkul Avukati, Ismail Erez Blv No:9 K:1 D:2, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Serkez+Hukuk+B%C3%BCrosu+%7C+Bak%C4%B1rk%C3%B6y+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/data=!4m7!3m6!1s0x14cab7e3c5a9c725:0x25eda5638e951109!8m2!3d40.9950123!4d28.8778404!16s%2Fg%2F11rkg62cm2!19sChIJJcepxeO3yhQRCRGVjmOl7SU?authuser=0&hl=tr&rclk=1,,info@serkezhukukburosu.com,serkezhukukburosu.com,,,0,serkezhukukburosu.com,True,İsmai̇l Erez Bulvari,İsmai̇l Erez Bulvari
ChIJvb01s9q3yhQRMIRyCcp3d_U,Ozturk Hukuk Burosu,,0,5.0,"Name: Ozturk Hukuk Burosu ve Danismanlik Burosu Av. Suleyman Ozturk
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+Av.+S%C3%BCleyman+%C3%96zt%C3%BCrk/@41.051291299999995,28.990001999999997?authuser=0&entry=ttu
Reviews: 12 reviews

Name: OZTURK AVUKATLIK VE DANISMANLIK
link: https://www.google.com/maps/search/%C3%96ZT%C3%9CRK+AVUKATLIK+VE+DANI%C5%9EMANLIK/@41.03374,28.976233999999998?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Ozturk Hukuk Burosu - Av. Mustafa Emrah OZTURK
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu+-+Av.+Mustafa+Emrah+%C3%96ZT%C3%9CRK/@41.01407890000001,28.935082?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Ekinoks Hukuk
link: https://www.google.com/maps/search/Ekinoks+Hukuk/@41.0790138,29.0186705?authuser=0&entry=ttu
Reviews: 1 reviews",http://cemozturk.av.tr/,Ozturk Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112901689238306673222,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rHSbZaHJXgYyE2A2Wqd7ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.68395&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:30,"Cumartesi, Pazar",(0212) 283 63 19,"Levent, Ozturk Hukuk Burosu, Anil Apartmani, Karakol Sk. No:8/9, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvb01s9q3yhQRMIRyCcp3d_U,1.0,av.cemozturk@outlook.com,cemozturk.av.tr,,,0,outlook.com,False,Karakol Sokagi,Karakol Sokagi
ChIJ0QhjJX22yhQRgE1FdBlSLQ0,Analiz Hukuk Burosu,,FALSE,5.0,,http://rezanepozdemir.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 546 02 08,"Levent, Analiz Hukuk Burosu, Lale Sokagi No:2, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Analiz+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab67d256308d1:0xd2d521974454d80!8m2!3d41.076887!4d29.017537!16s%2Fg%2F1q66n_h8b!19sChIJ0QhjJX22yhQRgE1FdBlSLQ0?authuser=0&hl=tr&rclk=1,,murat.oksuz@analizhukuk.org,rezanepozdemir.av.tr,,,0,analizhukuk.org,False,Lale Sokagi,Lale Sokagi
ChIJj4lSI3DdyhQR1wk1OYZN4RQ,Yali Hukuk ve Danismanlik Burosu-Pendik Is Avukati-Pendik Ceza Avukati-Pendik Arac Deger Kaybi-Pendik Bosanma Avukati,,0,30.0,"Name: Pendik Bosanma Davalari ve Nafaka Avukati Pendik Ceza Davalari Av. Ulku Keskin Zeytin
link: https://www.google.com/maps/search/Pendik+Bo%C5%9Fanma+Davalar%C4%B1+ve+Nafaka+Avukat%C4%B1+Pendik+Ceza+Davalar%C4%B1+Av.+%C3%9Clk%C3%BC+Keskin+Zeytin/@40.8614841,29.279299099999996?authuser=0&entry=ttu
Reviews: 51 reviews

Name: Yagiz Hukuk Burosu
link: https://www.google.com/maps/search/Ya%C4%9F%C4%B1z+Hukuk+B%C3%BCrosu/@40.851052300000006,29.298432899999998?authuser=0&entry=ttu
Reviews: 203 reviews

Name: Kartal Hukuk Burosu | Istanbul Ceza Avukati, Istanbul Agir Ceza Avukati ve Istanbul Bosanma Avukati
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&entry=ttu
Reviews: 42 reviews

Name: Gurbuz Hukuk ve Danismanlik Burosu I Pendik-Kurtkoy Avukat -Gurbuz Law Consulting I
link: https://www.google.com/maps/search/G%C3%BCrb%C3%BCz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+I+Pendik-Kurtk%C3%B6y+Avukat+-Gurbuz+Law+Consulting+I/@40.9288207,29.3093231?authuser=0&entry=ttu
Reviews: 57 reviews

Name: Is Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0%C5%9F+Hukuk+B%C3%BCrosu/@40.8598054,29.282411600000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yalihukuk.com/,Yali Hukuk ve Danismanlik Burosu-Pendik Is Avukati-Pendik Ceza Avukati-Pendik Arac Deger Kaybi-Pendik Bosanma Avukati (Sahibi),https://www.google.com/maps/contrib/104610828221646786491,https://lh5.googleusercontent.com/p/AF1QipMTTqbESgj-tECGoZZmSimHAJtYQ66H0xxGUyvP=w408-h543-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Avukat, Ceza Avukati, Bosanma Avukati, Gocmenlik Hukuku Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Hizmetleri",4.9,08:30-19:00,Pazar,0506 842 96 46,"Guzelyali, Yali Hukuk ve Danismanlik Burosu-Pendik Is Avukati-Pendik Ceza Avukati-Pendik Arac Deger Kaybi-Pendik Bosanma Avukati, Ener Sk. No:29/3, 34903 Pendik/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJj4lSI3DdyhQR1wk1OYZN4RQ,0.0,hukuk@yalihukuk.com,yalihukuk.com,,,0,yalihukuk.com,True,Ener Sokagi,Ener Sokagi
ChIJ-_OFI_y3yhQRkSW5XuuOzUc,Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati,,0,86.0,"Name: Onder Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96nder+Hukuk+B%C3%BCrosu/@41.019346299999995,29.049107099999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Dogan Hukuk
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk/@41.0219612,29.039930299999998?authuser=0&entry=ttu
Reviews: 91 reviews

Name: Avukat Ahmet Emin TURKES | Hukuk ve Danismanlik Hizmetleri | Agir Ceza Davalari | Bosanma Davalari | Alacak Davalari
link: https://www.google.com/maps/search/Avukat+Ahmet+Emin+T%C3%9CRKE%C5%9E+%7C+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri+%7C+A%C4%9F%C4%B1r+Ceza+Davalar%C4%B1+%7C+Bo%C5%9Fanma+Davalar%C4%B1+%7C+Alacak+Davalar%C4%B1/@41.0319554,29.180090299999996?authuser=0&entry=ttu
Reviews: 241 reviews

Name: Ege Hukuk Burosu - Bosanma Avukati & Hukuki Danismanlik
link: https://www.google.com/maps/search/Ege+Hukuk+B%C3%BCrosu+-+Bo%C5%9Fanma+Avukat%C4%B1+%26+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.00082150000001,29.0554454?authuser=0&entry=ttu
Reviews: 65 reviews",https://www.cetinkayahukuk.com/,Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati (Sahibi),https://www.google.com/maps/contrib/108610787471484593606,https://lh5.googleusercontent.com/p/AF1QipO-PJQQk3QQ3SMgn_TvaA_lgkfFQtRBudXmaHla=w408-h306-k-no,Bosanma Avukati,"Bosanma Avukati, Avukatlik Danisma Hizmeti, Temlik Avukati, Ceza Avukati, Is Hukuku Avukati, Hukuk Burosu, Ferdi Kaza Avukati, Dava Avukati",4.8,09:00-20:00,Pazar,0533 399 50 79,"Altunizade, Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati, Yetimhane Sk. No:2/4, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-_OFI_y3yhQRkSW5XuuOzUc,1.0,info@cetinkayahukuk.com,cetinkayahukuk.com,,,0,cetinkayahukuk.com,True,Yeti̇mhane Sokagi,Yeti̇mhane Sokagi
ChIJnd1a06q7yhQRsTLOOJBUf_o,Ozdemir & Arslan Hukuk ve Danismanlik,,0,70.0,"Name: Av.Birsen OZNUR ISCI-Istanbul Avukat,Zeytinburnu Avukat,Zeytinburnu Bosanma Avukati,Miras Avukati-Ticaret,Sirket Avukati
link: https://www.google.com/maps/search/Av.Birsen+%C3%96ZNUR+%C4%B0%C5%9E%C3%87%C4%B0-%C4%B0stanbul+Avukat%2CZeytinburnu+Avukat%2CZeytinburnu+Bo%C5%9Fanma+Avukat%C4%B1%2CMiras+Avukat%C4%B1-Ticaret%2C%C5%9Eirket+Avukat%C4%B1/@41.0106974,28.9000664?authuser=0&entry=ttu
Reviews: 47 reviews

Name: ARSLAN HUKUK BUROSU
link: https://www.google.com/maps/search/ARSLAN+HUKUK+B%C3%9CROSU/@41.013131699999995,28.908667700000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: ELDEMIR HUKUK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/ELDEM%C4%B0R+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@41.0135396,28.909808299999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: G.Ozdemir Law
link: https://www.google.com/maps/search/G.Ozdemir+Law/@41.016694,28.907162000000003?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Gokcen Bilge OZDEMIR KARAOGLU
link: https://www.google.com/maps/search/Av.+G%C3%B6k%C3%A7en+Bilge+%C3%96ZDEM%C4%B0R+KARAO%C4%9ELU/@41.013529899999995,28.9085787?authuser=0&entry=ttu
Reviews: 3 reviews",https://ozdemirarslanhukuk.com/,Ozdemir & Arslan Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/116572983120601962313,https://lh5.googleusercontent.com/p/AF1QipOQRmkAmTq-GAkBJy6A7W6ZeXLHnLo-xM0lYq3z=w408-h544-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Gayrimenkul Hukuku Avukati",5.0,24 saat acik,Open All Days,(0212) 547 18 63,"Ozdemir & Arslan Hukuk ve Danismanlik, Merkezefendi Mah. Mevlana Cad. Tercuman Sitesi B-2 Blok D:14, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnd1a06q7yhQRsTLOOJBUf_o,1.0,yasinozdemir@ozdemirarslanhukuk.com,ozdemirarslanhukuk.com,,,0,ozdemirarslanhukuk.com,True,Mevlana Caddesi,Mevlana Caddesi
