place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJDcV_8-C2yhQRaliZU77q7DM,OCAL Hukuk Burosu | Avukat Arabulucu Sebahattin OCAL,,0,40.0,"Name: SARITASLI HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/SARITA%C5%9ELI+HUKUK+%26+DANI%C5%9EMANLIK/@40.9410956,29.1277741?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Kartal Avukat - Av. KAZIM ISMAIL KAZDAL
link: https://www.google.com/maps/search/Kartal+Avukat+-+Av.+KAZIM+%C4%B0SMA%C4%B0L+KAZDAL/@40.912176599999995,29.176538099999995?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Aklar Hukuk Burosu
link: https://www.google.com/maps/search/Aklar+Hukuk+B%C3%BCrosu/@40.9181939,29.1659797?authuser=0&entry=ttu
Reviews: 34 reviews

Name: Maltepe Avukat Asuman Cekic-Istanbul | Izale-i Suyu Avukati-Istanbul Kamulastirma Avukati-Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Maltepe+Avukat+Asuman+%C3%87eki%C3%A7-%C4%B0stanbul+%7C+%C4%B0zale-i+%C5%9Euyu+Avukat%C4%B1-%C4%B0stanbul+Kamula%C5%9Ft%C4%B1rma+Avukat%C4%B1-Trafik+Kazas%C4%B1+Avukat%C4%B1/@40.9248723,29.1316224?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Avukat Arabulucu Alev Ozcan
link: https://www.google.com/maps/search/Avukat+Arabulucu+Alev+%C3%96zcan/@40.924980999999995,29.131645?authuser=0&entry=ttu
Reviews: 20 reviews",https://www.ocalhukuk.com/,OCAL Hukuk Burosu | Avukat Arabulucu Sebahattin OCAL (Sahibi),https://www.google.com/maps/contrib/101219296679459420591,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iaqZ1mVuQVIzq7jyDedVEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.09263&pitch=0&thumbfov=100,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Is Hukuku Avukati, Saglik Avukati, Ferdi Kaza Avukati, Gayrimenkul Hukuku Avukati, Dava Avukati",4.8,09:00-19:00,"Cumartesi, Pazar",(0216) 504 55 77,"Altaycesme, OCAL Hukuk Burosu | Avukat Arabulucu Sebahattin OCAL, No:5, Camli Sk DAP Royal Center Plaza, 34843 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDcV_8-C2yhQRaliZU77q7DM,1.0,info@ocalhukuk.com,ocalhukuk.com,,,0,ocalhukuk.com,True,Camli̇ Sokagi,Camli̇ Sokagi
ChIJV4C81TlftRQRs0aakC8BZdg,Beylikduzu Avukat / Attorney at law / Lawyer,,0,1.0,"Name: Beylikduzu Bosanma Avukat
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Bo%C5%9Fanma+Avukat/@41.012769299999995,28.6442172?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Beylikduzu Bosanma Davasi Avukati
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1/@41.0117803,28.643231300000004?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Burak Ceviker
link: https://www.google.com/maps/search/Avukat+Burak+%C3%87eviker/@41.004277699999996,28.6595719?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kocak Legal Hukuk Burosu
link: https://www.google.com/maps/search/Ko%C3%A7ak+Legal+Hukuk+B%C3%BCrosu/@41.0162749,28.6406656?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Beylikduzu Avukat | GUN Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+%7C+G%C3%9CN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.010216199999995,28.653628800000003?authuser=0&entry=ttu
Reviews: 37 reviews",http://www.gullusenturkhukuk.com/,Beylikduzu Avukat / Attorney at law / Lawyer (Sahibi),https://www.google.com/maps/contrib/111005930224380197730,https://lh5.googleusercontent.com/p/AF1QipM1vxzUHVWQNVIvvyHZMa5_iyXV1cKe4R0P_lb7=w408-h272-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati",3.0,09:00-18:00,Pazar,0535 458 16 03,"Baris, Beylikduzu Avukat / Attorney at law / Lawyer, Palmiye Sokagi Palmiye Sit No:1/8, 34520 Beylikduzu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJV4C81TlftRQRs0aakC8BZdg,1.0,info@gullusenturkhukuk.com,gullusenturkhukuk.com,,,0,gullusenturkhukuk.com,True,Palmi̇ye Sokagi,Palmi̇ye Sokagi
ChIJ16Htp_y3yhQRI8HLMuXbSmo,BOZKURT PARTNERS,,0,25.0,"Name: Agirbas Hukuk Burosu
link: https://www.google.com/maps/search/A%C4%9F%C4%B1rba%C5%9F+Hukuk+B%C3%BCrosu/@41.0172917,29.137033?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Odak Avukatlik Ortakligi
link: https://www.google.com/maps/search/Odak+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.023375099999996,29.040305899999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Odak Hukuk Avukatlik & Danismanlik Hizmetleri
link: https://www.google.com/maps/search/Odak+Hukuk+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@40.9974906,29.0481968?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Hamidi Hukuk & Arabuluculuk
link: https://www.google.com/maps/search/Hamidi+Hukuk+%26+Arabuluculuk/@41.0322751,29.1091106?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ravanoglu Hukuk & Danismanlik & Arabuluculuk - Law Office&Mediation
link: https://www.google.com/maps/search/Ravano%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk+-+Law+Office%26Mediation/@41.0264211,29.124924500000002?authuser=0&entry=ttu
Reviews: 19 reviews",https://www.bozkurtpartners.com.tr/,BOZKURT PARTNERS (Sahibi),https://www.google.com/maps/contrib/101452369719313428668,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kK5iRerclsPsDySFwQA6CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.37369&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.2,09:00-18:00,"Cumartesi, Pazar",(0216) 474 01 14,"Tepeustu, BOZKURT PARTNERS, FSM Mh, Poligon Cd. BUYAKA 2 Sitesi No:8B No:8/B KAT:20 D: 79-80, 34771 Umraniye/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ16Htp_y3yhQRI8HLMuXbSmo,1.0,ep@bozkurtpartners.com.tr,bozkurtpartners.com.tr,,,0,bozkurtpartners.com.tr,True,Poli̇gon Caddesi,Poli̇gon Caddesi
ChIJSdUxOeG2yhQRTVqyx9eCktc,Rota Hukuk Danismanlik Egitim,,0,20.0,"Name: Harbiye Hukuk Danismanlik | Istanbul Bosanma Avukati - Tazminat Avukati - Ceza Avukati - Yabanci Avukati - Lawyer in Istanbul
link: https://www.google.com/maps/search/Harbiye+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+-+Tazminat+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+Yabanc%C4%B1+Avukat%C4%B1+-+Lawyer+in+%C4%B0stanbul/@41.071855899999996,28.984531200000003?authuser=0&entry=ttu
Reviews: 314 reviews

Name: Bera Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Bera+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.081402,28.9819771?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tolga Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Tolga+Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0731496,28.981713900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Haziran Hukuk & Danismanlik
link: https://www.google.com/maps/search/Haziran+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0729406,28.980542099999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Rota Vize Danismanlik - Istanbul Ofisi
link: https://www.google.com/maps/search/Rota+Vize+Dan%C4%B1%C5%9Fmanl%C4%B1k+-+%C4%B0stanbul+Ofisi/@41.0622334,28.984430600000003?authuser=0&entry=ttu
Reviews: 11 reviews",http://www.rotahukuk.org/,Rota Hukuk Danismanlik Egitim (Sahibi),https://www.google.com/maps/contrib/113674064402137212618,https://lh5.googleusercontent.com/p/AF1QipO3iZc4cttCu8-7OBHKoiE25SMMy8EI1EIJVw0=w408-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,4.5,09:00-19:00,"Cumartesi, Pazar",(0212) 284 69 65,"Rota Hukuk Danismanlik Egitim, Caglayan Mahallesi Vatan Caddesi Istanbul Ticaret Merkezi No:4/1 K.7 D.23, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSdUxOeG2yhQRTVqyx9eCktc,1.0,avukat@rotahukuk.org,rotahukuk.org,,,0,rotahukuk.org,True,,
ChIJAZZ2txHFyhQRtS37tp8LC1s,Congar Hukuk Burosu | Istanbul,,FALSE,9.0,,http://congarhukuk.com/,,,,Hukuk Burosu,,2.6,,,0545 642 36 82,"Yesilbaglar, Congar Hukuk Burosu | Istanbul, Yesilbaglar, Yesilbaglar Mahallesi. D100 Bulvari. Kaptan Sokak HeliX Metrofis Rezidans No:19 Kat:6 D:18-19, Kaptan Sk. No:2, 34893 Pendik/Istanbul",,https://www.google.com/maps/place/Congar+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul/data=!4m7!3m6!1s0x14cac511b7769601:0x5b0b0b9fb6fb2db5!8m2!3d40.8946528!4d29.2276771!16s%2Fg%2F11h2mhx2b6!19sChIJAZZ2txHFyhQRtS37tp8LC1s?authuser=0&hl=tr&rclk=1,,info@congarhukuk.com,congarhukuk.com,,,0,congarhukuk.com,True,Kaptan Sokagi,Kaptan Sokagi
ChIJE69I9hu3yhQRn0ZyZOxwlDw,Serbes & Partners,,FALSE,4.0,,http://www.serbes.av.tr/,,,,Avukat,,4.0,,,(0212) 296 68 62,"Merkez, Serbes & Partners, Siracevizler Cd. 2a, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/Serbes+%26+Partners/data=!4m7!3m6!1s0x14cab71bf648af13:0x3c9470ec6472469f!8m2!3d41.0625335!4d28.9829263!16s%2Fg%2F11dymclx6k!19sChIJE69I9hu3yhQRn0ZyZOxwlDw?authuser=0&hl=tr&rclk=1,,info@serbes.av.tr,serbes.av.tr,,,0,serbes.av.tr,True,Si̇racevi̇zler Caddesi,Si̇racevi̇zler Caddesi
ChIJ5RtFFWW2yhQRJ37WDmc5nmY,CCA Law Office,,0,1.0,"Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Arslanoglu Cansiz Law Firm
link: https://www.google.com/maps/search/Arslano%C4%9Flu+Cans%C4%B1z+Law+Firm/@41.1092827,29.0206371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cayan Sevener
link: https://www.google.com/maps/search/Cayan+Sevener/@41.093781799999995,29.027863?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kasapoglu Legal
link: https://www.google.com/maps/search/Kasapo%C4%9Flu+Legal/@41.109973499999995,28.9931871?authuser=0&entry=ttu
Reviews: 1 reviews

Name: CCAO LAW
link: https://www.google.com/maps/search/CCAO+LAW/@41.0657772,29.008766500000004?authuser=0&entry=ttu
Reviews: 2 reviews",https://www.cdcalaw.com/,CCA Law Office (Sahibi),https://www.google.com/maps/contrib/101986723129912538870,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MkyRNEJeD8fmRp6bsGrHcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.5076&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 324 30 45,"CCA Law Office, Ayazaga Mahallesi Mimar Sinan Sokak No: 21 Seba Office Boulevard D Blok Kat:3 Daire: 23, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ5RtFFWW2yhQRJ37WDmc5nmY,1.0,info@cdcalaw.com,cdcalaw.com,,,0,cdcalaw.com,True,,
ChIJDXu2mZHEyhQRUIm1_aMvvrs,Celep Hukuk ve Danismanlik | Kartal Avukat,,0,81.0,"Name: Kartal Hukuk Burosu | Istanbul Ceza Avukati, Istanbul Agir Ceza Avukati ve Istanbul Bosanma Avukati
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&entry=ttu
Reviews: 48 reviews

Name: ATALAR HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/ATALAR+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9068642,29.1764779?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Kartal Avukat & Hukuk Burosu & Celik Hukuk Danismanlik
link: https://www.google.com/maps/search/Kartal+Avukat+%26+Hukuk+B%C3%BCrosu+%26+%C3%87elik+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9129472,29.169363299999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GULHAN HUKUK & DANISMANLIK BUROSU - KARTAL KIRA, TAHLIYE, GAYRIMENKUL, BOSANMA, IS, ICRA, TICARET HUKUKU AVUKATI
link: https://www.google.com/maps/search/G%C3%9CLHAN+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+K%C4%B0RA%2C+TAHL%C4%B0YE%2C+GAYR%C4%B0MENKUL%2C+BO%C5%9EANMA%2C+%C4%B0%C5%9E%2C+%C4%B0CRA%2C+T%C4%B0CARET+HUKUKU+AVUKATI/@40.9162196,29.1888005?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Kartal Hukuk Burosu
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu/@40.8886667,29.184206699999997?authuser=0&entry=ttu
Reviews: 6 reviews",https://www.celephukuk.com/,Celep Hukuk ve Danismanlik | Kartal Avukat (Sahibi),https://www.google.com/maps/contrib/117370319567193174519,https://lh5.googleusercontent.com/p/AF1QipN1P9WF1fLxtzbA9855dV4PThBxfAFiaLB8aDvX=w408-h271-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Bosanma Avukati, Bosanma Hizmeti, Is Hukuku Avukati, Aile Hukuku Avukati, Sigorta Hukuku Avukati, Hukuk Burosu",4.8,08:00-20:00,Open All Days,0539 675 05 38,"Celep Hukuk ve Danismanlik | Kartal Avukat, Esentepe Mah. Milangaz Cad. Kartal Vizyon Residence A-2 Blok No:77, K:13 D:92, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDXu2mZHEyhQRUIm1_aMvvrs,1.0,info@celephukuk.com,celephukuk.com,,,0,celephukuk.com,True,Mi̇langaz Caddesi,Mi̇langaz Caddesi
ChIJoU3gTAy3yhQR8ItuxhUyLRc,Tuna & Tuncer Hukuk ve Danismanlik Burosu,,0,9.0,"Name: Tuncer & Suzer Hukuk Ofisi
link: https://www.google.com/maps/search/Tuncer+%26+Suzer+Hukuk+Ofisi/@41.0757657,29.0201887?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Levent Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Levent+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0845415,29.013868400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Libra Hukuk Danismanlik ve Arabuluculuk Ofisi
link: https://www.google.com/maps/search/Libra+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+Ofisi/@41.081983,29.018168300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TOREKARA | AKKAN Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%96REKARA+%7C+AKKAN+Hukuk+B%C3%BCrosu/@41.0775517,29.014902000000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: SEVUKTEKIN HUKUK BUROSU
link: https://www.google.com/maps/search/SEV%C3%9CKTEK%C4%B0N+HUKUK+B%C3%9CROSU/@41.073654999999995,29.0159964?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tunatuncer.com/,Tuna & Tuncer Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/106490340589131985236,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLdF9an5jrfDBmYmjodmDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.896608&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.9,09:00-19:00,"Cumartesi, Pazar",(0212) 283 50 09,"Levent, Tuna & Tuncer Hukuk ve Danismanlik Burosu, Yasemin Sk. No:16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJoU3gTAy3yhQR8ItuxhUyLRc,1.0,ecenurkarali@tunatuncer.com,tunatuncer.com,,,0,tunatuncer.com,True,Yasemi̇n Sokagi,Yasemi̇n Sokagi
ChIJRfAc7Ru3yhQRdGTkHTOvCXg,Gorur Avukatlik Burosu,,0,,"Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0526167,28.987145099999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ugur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/U%C4%9Fur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0474689,28.986862399999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Caglar Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Flar+Hukuk+B%C3%BCrosu/@41.0492641,28.992340499999997?authuser=0&entry=ttu
Reviews: 22 reviews

Name: TUGA|ARAT Law Offices
link: https://www.google.com/maps/search/TUGA%7CARAT+Law+Offices/@41.055302,28.984653999999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gorurlawfirm.com/,Gorur Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/114230925044609147500,https://lh5.googleusercontent.com/p/AF1QipNo3n-S7cvUF-wbE24ppQdPjJ16Ns9lPCN6Sty4=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 259 65 62,"Mesrutiyet, Gorur Avukatlik Burosu, Atabey Apt, Vali Konagi Cd. 81/5, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRfAc7Ru3yhQRdGTkHTOvCXg,0.0,umityilmaz@tr-gorur.com,gorurlawfirm.com,,,0,tr-gorur.com,False,Vali̇ Konagi̇ Caddesi,Vali̇ Konagi̇ Caddesi
ChIJxZ0RMdC5yhQRUsg9DJAEEZQ,BBN HUKUK,,0,3.0,"Name: TBA Hukuk Burosu
link: https://www.google.com/maps/search/TBA+Hukuk+B%C3%BCrosu/@41.0069128,29.037248499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Hukuki Boyut Avukatlik & Danismanlik
link: https://www.google.com/maps/search/Hukuki+Boyut+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0078572,29.0371298?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av.Bulent Bilen Hukuk burosu
link: https://www.google.com/maps/search/Av.B%C3%BClent+Bilen+Hukuk+b%C3%BCrosu/@40.990857,29.0282992?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BRN Avukatlik Burosu
link: https://www.google.com/maps/search/BRN+Avukatl%C4%B1k+B%C3%BCrosu/@41.0129861,29.054592300000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: EAK LEGAL
link: https://www.google.com/maps/search/EAK+LEGAL/@41.008069899999995,29.036874?authuser=0&entry=ttu
Reviews: 13 reviews",https://www.bbnhukuk.com/,BBN HUKUK (Sahibi),https://www.google.com/maps/contrib/104542818467610707671,https://lh5.googleusercontent.com/p/AF1QipPumE-c3vN907lFgdxqTs-7DGnEGl0MoaMU0pWB=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-18:00,Pazar,(0216) 514 28 27,"Kosuyolu, BBN HUKUK, Kosuyolu Cd. no 93, 34718 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxZ0RMdC5yhQRUsg9DJAEEZQ,1.0,info@bbnhukuk.com,bbnhukuk.com,,,0,bbnhukuk.com,True,Kosuyolu Caddesi,Kosuyolu Caddesi
ChIJmWAuBnS4yhQRz2hlXTs7HrE,Sahin Hukuk Burosu & Avukat Satilmis Sahin,,FALSE,12.0,,http://www.sahin.av.tr/,,,,Avukat,,4.8,,,(0216) 336 88 40,"Sahin Hukuk Burosu & Avukat Satilmis Sahin, Cevizli mahallesi Enderun sokak No:10 Nursanlar 3 Plaza C Blok Kat:1 Daire:4, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/%C5%9Eahin+Hukuk+B%C3%BCrosu+%26+Avukat+Sat%C4%B1lm%C4%B1%C5%9F+%C5%9Eahin/data=!4m7!3m6!1s0x14cab874062e6099:0xb11e3b3b5d6568cf!8m2!3d40.9124916!4d29.1770626!16s%2Fg%2F1tk1wcs2!19sChIJmWAuBnS4yhQRz2hlXTs7HrE?authuser=0&hl=tr&rclk=1,,hukuk@sahin.av.tr,sahin.av.tr,,,0,sahin.av.tr,True,,
ChIJOzQJTAS4yhQRM1f8-gbRWJc,Hukuki Boyut Avukatlik & Danismanlik,,0,5.0,"Name: Hukuki Boyut
link: https://www.google.com/maps/search/Hukuki+Boyut/@41.00859,29.038718?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uyber Hukuk Burosu
link: https://www.google.com/maps/search/Uyber+Hukuk+B%C3%BCrosu/@41.006755999999996,29.036871?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Arti Adalet Hukuk Burosu
link: https://www.google.com/maps/search/Art%C4%B1+Adalet+Hukuk+B%C3%BCrosu/@41.0108777,29.039137699999994?authuser=0&entry=ttu
Reviews: 16 reviews

Name: TBA Hukuk Burosu
link: https://www.google.com/maps/search/TBA+Hukuk+B%C3%BCrosu/@41.0069128,29.037248499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Uysal Hukuk Burosu
link: https://www.google.com/maps/search/Uysal+Hukuk+B%C3%BCrosu/@41.008697,29.037391000000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hukukiboyut.com/,Hukuki Boyut Avukatlik & Danismanlik (Sahibi),https://www.google.com/maps/contrib/101440523875934277279,//lh5.googleusercontent.com/ioPe0t501v5f9LezC0TR2uOS1BeHNWv_MKRr2iCPEu5nv4Vkk14gqr93KHoINCQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:30-17:30,"Cumartesi, Pazar",(0216) 335 21 98,"Kosuyolu, Hukuki Boyut Avukatlik & Danismanlik, Ismail Pasa Sk. No:76, 34178 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJOzQJTAS4yhQRM1f8-gbRWJc,1.0,yunus@hukukiboyut.com,hukukiboyut.com,,,0,hukukiboyut.com,True,İsmai̇l Pasa Sokagi,İsmai̇l Pasa Sokagi
ChIJp9hapDu3yhQRvS116KfiASU,Avukat Emircan Yagci,,0,,"Name: Siya Hukuk
link: https://www.google.com/maps/search/Siya+Hukuk/@41.049423,28.998790000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Simge Aybey
link: https://www.google.com/maps/search/Avukat+Simge+Aybey/@41.057911399999995,29.0105427?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERIBOL HUKUK DANISMANLIK - AV. CEMIL CEM ERIBOL
link: https://www.google.com/maps/search/ER%C4%B0BOL+HUKUK+DANI%C5%9EMANLIK+-+AV.+CEM%C4%B0L+CEM+ER%C4%B0BOL/@41.0427925,28.9964067?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Andic Avukatlik Ortakligi
link: https://www.google.com/maps/search/And%C4%B1%C3%A7+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.042896,28.9985829?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avemircanyagci.com/,Avukat Emircan Yagci (Sahibi),https://www.google.com/maps/contrib/118209159111635809140,https://lh5.googleusercontent.com/p/AF1QipOGQ4g5Q_7B4x36ExKmqRQifvJUlTlErfoSwfp5=w408-h270-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",0535 432 85 39,"Visnezade, Avukat Emircan Yagci, Suleyman Seba Cd. No:79 D:1, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp9hapDu3yhQRvS116KfiASU,1.0,avemircanyagci@gmail.com,avemircanyagci.com,,,0,gmail.com,False,Suleyman Seba Caddesi,Suleyman Seba Caddesi
