place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJcRo1OxC3yhQRzgF16G8DB28,Antroya Danismanlik ve Hukuk Burosu,,0,6.0,"Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Satir & Tonbul Avukatlik ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C5%9Eat%C4%B1r+%26+Tonbul+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.1099962,29.0205584?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Okyay Evren Avukatlik Ofisi
link: https://www.google.com/maps/search/Okyay+Evren+Avukatl%C4%B1k+Ofisi/@41.1098607,29.0205127?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ADY HUKUK
link: https://www.google.com/maps/search/ADY+HUKUK/@41.0345502,28.984524999999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.antroya.com.tr/,Antroya Danismanlik ve Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106552986531487890465,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ypmQzfTHoVDnmjrtRVqSbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.26354&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.2,09:00-18:00,"Cumartesi, Pazar",(0212) 240 34 40,"Maslak, Antroya Danismanlik ve Hukuk Burosu, Eski Buyukdere Cd. Maslak Is Merkezi No: 37/8, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJcRo1OxC3yhQRzgF16G8DB28,1.0,antroya@antroya.com,antroya.com.tr,,,0,antroya.com,False,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJuWrF3k7OyhQRTKyC9NGLOq8,Esa law firm,,0,,"Name: ESA Avukatlik Burosu
link: https://www.google.com/maps/search/ESA+Avukatl%C4%B1k+B%C3%BCrosu/@41.0006108,29.1009311?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SAER Hukuk & Danismanlik
link: https://www.google.com/maps/search/SAER+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.985050099999995,29.089298199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EYA Hukuk Burosu
link: https://www.google.com/maps/search/EYA+Hukuk+B%C3%BCrosu/@40.9847959,29.112740299999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: FSE HUKUK OFISI
link: https://www.google.com/maps/search/FSE+HUKUK+OF%C4%B0S%C4%B0/@40.918400399999996,29.2204548?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eces Hukuk Burosu
link: https://www.google.com/maps/search/Eces+Hukuk+B%C3%BCrosu/@40.990189099999995,29.044920800000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://esalawfirm.com/,Esa law firm (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0533 822 05 69,"Esa law firm, Semih Sancar Caddesi.69 Gold Tower,Office No.8, Girne",,https://www.google.com/maps/place/?q=place_id:ChIJuWrF3k7OyhQRTKyC9NGLOq8,1.0,hello@projx.com.tr,esalawfirm.com,,,0,projx.com.tr,False,Semi̇h Sancar Caddesi,Semi̇h Sancar Caddesi
ChIJnVIA1Kq7yhQREBAR1BkBUTE,Omer Yalcin,,0,,"Name: OMER AY AVUKATLIK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/%C3%96MER+AY+AVUKATLIK+%26+ARABULUCULUK+B%C3%9CROSU/@41.012282899999995,28.907884499999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Onay Hukuk
link: https://www.google.com/maps/search/%C3%96nay+Hukuk/@41.0135581,28.9093472?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AV.YUNUS YAVUZ
link: https://www.google.com/maps/search/AV.YUNUS+YAVUZ/@41.0116471,28.908118899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozbay Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zbay+Hukuk+B%C3%BCrosu/@41.0135825,28.909325400000004?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Av.Orhun TURKOGLU-YTH HUKUK BUROSU
link: https://www.google.com/maps/search/Av.Orhun+T%C3%9CRKO%C4%9ELU-YTH+HUKUK+B%C3%9CROSU/@41.013211,28.907815?authuser=0&entry=ttu
Reviews: 13 reviews",http://www.omeryalcin.av.tr/,Omer Yalcin (Sahibi),,,Avukat,Avukat,,,Open All Days,0505 694 92 11,"Omer Yalcin, No:124, Mevlana Cd., 34245",,https://www.google.com/maps/place/?q=place_id:ChIJnVIA1Kq7yhQREBAR1BkBUTE,1.0,av.omeryalcin@gmail.com,omeryalcin.av.tr,,,0,gmail.com,False,Mevlana Caddesi,Mevlana Caddesi
ChIJKTnF3XS3yhQRONn97yb1pUE,BS AVUKATLIK & DANISMANLIK,,0,1.0,"Name: B & S Hukuk
link: https://www.google.com/maps/search/B+%26+S+Hukuk/@41.0096683,29.0345591?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Burcu Sigin Hukuk&Danismanlik
link: https://www.google.com/maps/search/Burcu+S%C4%B1%C4%9F%C4%B1n+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.035663,29.030098999999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SGU HUKUK
link: https://www.google.com/maps/search/SGU+HUKUK/@41.0767545,29.0134784?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Serbest Hukuk Avukatlik Arabuluculuk Tahkim Burosu
link: https://www.google.com/maps/search/Serbest+Hukuk+Avukatl%C4%B1k+Arabuluculuk+Tahkim+B%C3%BCrosu/@41.0796533,29.0111048?authuser=0&entry=ttu
Reviews: 302 reviews

Name: LBF Partners
link: https://www.google.com/maps/search/LBF+Partners/@41.068613,29.010823999999996?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.bsavukatlik.com/,BS AVUKATLIK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/109691609484226112433,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fq9EjvZ89s9bQYpL1bQ1dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.36942&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 353 03 53,"BS AVUKATLIK & DANISMANLIK, BUYUKDERE CAD. ESENTEPE MAH. 185/232 KANYON GUNEY LOBI E-14, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKTnF3XS3yhQRONn97yb1pUE,1.0,info@bsavukatlik.com,bsavukatlik.com,,,0,bsavukatlik.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJKwXUIXC2yhQR4v-CEvipJjQ,Avukat Sait Karabulut,,0,9.0,"Name: Karabulut Hukuk Burosu
link: https://www.google.com/maps/search/Karabulut+Hukuk+B%C3%BCrosu/@41.08705,29.012242?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZVARIS HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZVARI%C5%9E+HUKUK+B%C3%9CROSU/@41.0444222,29.0069306?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Av. Sedat Ozyurt
link: https://www.google.com/maps/search/Av.+Sedat+%C3%96zyurt/@41.078277799999995,29.015979599999998?authuser=0&entry=ttu
Reviews: 16 reviews

Name: CERRAHOGLU AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/CERRAHO%C4%9ELU+AVUKATLIK+ORTAKLI%C4%9EI/@41.08156,29.018737500000004?authuser=0&entry=ttu
Reviews: 10 reviews

Name: AKS & PARTNERS HUKUK
link: https://www.google.com/maps/search/AKS+%26+PARTNERS+HUKUK/@41.077556699999995,29.014945200000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.karabulutlaw.com/,Avukat Sait Karabulut (Sahibi),https://www.google.com/maps/contrib/109906533930871455816,https://lh5.googleusercontent.com/p/AF1QipMzMkR0xV3gbV52dKXOOqJVWcDcYtXjshWF3s9G=w408-h612-k-no,Avukat,Avukat,4.9,,Open All Days,(0212) 282 79 07,"Konaklar, Avukat Sait Karabulut, Akasyali Sk. No:11 D:2, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKwXUIXC2yhQR4v-CEvipJjQ,1.0,hukuk@hukukarastirma.com,karabulutlaw.com,,,0,hukukarastirma.com,False,Akasyali̇ Sokagi,Akasyali̇ Sokagi
ChIJO1IoYFujyhQRUHVw2euYLzA,Point Law Firm,,FALSE,,,https://www.pointlawfirm.com/,,,,Hukuk Burosu,,,,,0507 209 04 08,"Point Law Firm, Nish Istanbul Residence, Atakoy 7-8-9-10. Kisim Mah. Cobancesme E-5 Yanyol Nef 22 Sitesi D Blok d:56, C t: 10 No:125, 34100 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Point+Law+Firm/data=!4m7!3m6!1s0x14caa35b6028523b:0x302f98ebd9707550!8m2!3d40.9901267!4d28.8342648!16s%2Fg%2F11fmdxhz89!19sChIJO1IoYFujyhQRUHVw2euYLzA?authuser=0&hl=tr&rclk=1,,cagri@pointlawfirm.com,pointlawfirm.com,,,0,pointlawfirm.com,True,Ni̇sh İstanbul Rezidansi,Ni̇sh İstanbul Rezidansi
ChIJU99z2jPFyhQRqz50yPma2nY,KARAARSLAN AVUKATLIK VE DANISMANLIK,,FALSE,,,http://www.uyusmazlikcozummerkezi.org/,,,,Avukatlik Danisma Hizmeti,,,,,(0216) 755 31 51,"Cevizli, KARAARSLAN AVUKATLIK VE DANISMANLIK, Hukukcular Towers, Mustafa Kemal Cad. No:66 B Blok K:2 D17, 34000 Kartal/Istanbul",,https://www.google.com/maps/place/KARAARSLAN+AVUKATLIK+VE+DANI%C5%9EMANLIK/data=!4m7!3m6!1s0x14cac533da73df53:0x76da9af9c8743eab!8m2!3d40.9114477!4d29.1807121!16s%2Fg%2F11ny0tcql5!19sChIJU99z2jPFyhQRqz50yPma2nY?authuser=0&hl=tr&rclk=1,,info@uczm.org,uyusmazlikcozummerkezi.org,,,0,uczm.org,False,Mustafa Kemal Caddesi,Mustafa Kemal Caddesi
ChIJOezUFzKF0BQRSH3vWXEnlAE,Av. Arb. Mehmet Kursat KILIC - Konya Avukat,,0,113.0,"Name: DEMIR & YILDIRIM HUKUK BUROSU Konya Avukat
link: https://www.google.com/maps/search/DEM%C4%B0R+%26+YILDIRIM+HUKUK+B%C3%9CROSU+Konya+Avukat/@37.873185400000004,32.4952165?authuser=0&entry=ttu
Reviews: 46 reviews

Name: Avukat Mehmet BAS - Konya avukat
link: https://www.google.com/maps/search/Avukat+Mehmet+BA%C5%9E+-+Konya+avukat/@37.8649027,32.5428676?authuser=0&entry=ttu
Reviews: 143 reviews

Name: Avukat Arabulucu Uzlastirmaci Recep BADEMCI-Konya Avukat-Konya Is Davasi Avukati-Konya Isci Avukati-Konya Bosanma Kira Avukat
link: https://www.google.com/maps/search/Avukat+Arabulucu+Uzla%C5%9Ft%C4%B1rmac%C4%B1+Recep+BADEMC%C4%B0-Konya+Avukat-Konya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1-Konya+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1-Konya+Bo%C5%9Fanma+Kira+Avukat/@37.8608139,32.5368913?authuser=0&entry=ttu
Reviews: 137 reviews

Name: Av.Muhammet Soylukan - Konya Avukat
link: https://www.google.com/maps/search/Av.Muhammet+Soylukan+-+Konya+Avukat/@37.862581999999996,32.5424589?authuser=0&entry=ttu
Reviews: 144 reviews

Name: Ozkarsli Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96zkarsl%C4%B1+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@37.8748082,32.4838385?authuser=0&entry=ttu
Reviews: 41 reviews",https://mehmetkursatkilic.av.tr/,Av. Arb. Mehmet Kursat KILIC - Konya Avukat (Sahibi),https://www.google.com/maps/contrib/117550865808070180761,https://lh5.googleusercontent.com/p/AF1QipNyNiVUnEFYVgj4lzmqHEDQdKxtOlKWd9ZDEnNt=w426-h240-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Bosanma Hizmeti, Hukuk Burosu",4.9,09:00-18:00,Pazar,0538 470 23 27,"Av. Arb. Mehmet Kursat KILIC - Konya Avukat, Caybasi Mah. Furgandede Cad. No:48/304 Gumushan Is Hani, 42090 Meram/Konya",,https://www.google.com/maps/place/?q=place_id:ChIJOezUFzKF0BQRSH3vWXEnlAE,0.0,avmkursatkilic@gmail.com,mehmetkursatkilic.av.tr,,,0,gmail.com,False,Furgandede Caddesi,Furgandede Caddesi
ChIJWW_B8L3HyhQRaydia1z3fpQ,Ozocak&Erdogan Law Firm,,FALSE,1.0,,http://www.ozocakerdogan.com/,,,,Hukuk Burosu,,5.0,,,(0212) 287 10 01,"Ozocak&Erdogan Law Firm, D:3, Tesvikiye Cd. No:55, 34732 Sisli/Istanbul",,https://www.google.com/maps/place/%C3%96zocak%26Erdo%C4%9Fan+Law+Firm/data=!4m7!3m6!1s0x14cac7bdf0c16f59:0x947ef75c6b62276b!8m2!3d41.0511555!4d28.991991!16s%2Fg%2F11h45rk7cv!19sChIJWW_B8L3HyhQRaydia1z3fpQ?authuser=0&hl=tr&rclk=1,,info@ozocakerdogan.com,ozocakerdogan.com,,,0,ozocakerdogan.com,True,Tesvi̇ki̇ye Caddesi,Tesvi̇ki̇ye Caddesi
ChIJSekASNlPyxQRtkyOUQMvtTw,Izmit Kocaeli Avukat | Coskunoz Hukuk & Arabuluculuk & Danismanlik,,0,32.0,"Name: Avukat Cansu Katmis - CK Hukuk & Danismanlik Kocaeli Izmit
link: https://www.google.com/maps/search/Avukat+Cansu+Katm%C4%B1%C5%9F+-+CK+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Kocaeli+%C4%B0zmit/@40.762991799999995,29.941365599999997?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Ilke Hukuk ve Arabuluculuk Burosu Kocaeli-Izmit Avukat
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Kocaeli-%C4%B0zmit+Avukat/@40.7641227,29.936316299999994?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Mete Hukuk & Danismanlik Burosu - Avukat Halim Burak Mete - Kocaeli Avukat, Izmit Avukat
link: https://www.google.com/maps/search/Mete+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Avukat+Halim+Burak+Mete+-+Kocaeli+Avukat%2C+%C4%B0zmit+Avukat/@40.7634529,29.937900400000004?authuser=0&entry=ttu
Reviews: 57 reviews

Name: Kocaeli Avukat, Izmit Avukat & Siyah Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/Kocaeli+Avukat%2C+%C4%B0zmit+Avukat+%26+Siyah+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.763536699999996,29.9370351?authuser=0&entry=ttu
Reviews: 33 reviews

Name: Aktepe & Yavuz Avukatlik Burosu-Izmit Bosanma Avukati-Izmit Avukat
link: https://www.google.com/maps/search/Aktepe+%26+Yavuz+Avukatl%C4%B1k+B%C3%BCrosu-%C4%B0zmit+Bo%C5%9Fanma+Avukat%C4%B1-%C4%B0zmit+Avukat/@40.762489699999996,29.9360571?authuser=0&entry=ttu
Reviews: 185 reviews",https://www.coskunozhukuk.com/,Izmit Kocaeli Avukat | Coskunoz Hukuk & Arabuluculuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/114172639825967589411,https://lh5.googleusercontent.com/p/AF1QipNVJA2U3P0sj7pGeZiDfx3Fblelny3ileG39B7k=w427-h240-k-no,Avukat,Avukat,5.0,08:00-18:00,"Cumartesi, Pazar",0531 305 47 49,"Karabas, Izmit Kocaeli Avukat | Coskunoz Hukuk & Arabuluculuk & Danismanlik, Sht. Musa Sk. No:3 Daire:7, 41100 Izmit/Kocaeli",,https://www.google.com/maps/place/?q=place_id:ChIJSekASNlPyxQRtkyOUQMvtTw,0.0,info@coskunozhukuk.com,coskunozhukuk.com,,,0,coskunozhukuk.com,True,Musa Sokagi,Musa Sokagi
ChIJoU3gTAy3yhQR8ItuxhUyLRc,Tuna & Tuncer Hukuk ve Danismanlik Burosu,,0,9.0,"Name: Tuncer & Suzer Hukuk Ofisi
link: https://www.google.com/maps/search/Tuncer+%26+Suzer+Hukuk+Ofisi/@41.0757657,29.0201887?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Levent Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Levent+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0845415,29.013868400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Libra Hukuk Danismanlik ve Arabuluculuk Ofisi
link: https://www.google.com/maps/search/Libra+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+Ofisi/@41.081983,29.018168300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TOREKARA | AKKAN Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%96REKARA+%7C+AKKAN+Hukuk+B%C3%BCrosu/@41.0775517,29.014902000000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: SEVUKTEKIN HUKUK BUROSU
link: https://www.google.com/maps/search/SEV%C3%9CKTEK%C4%B0N+HUKUK+B%C3%9CROSU/@41.073654999999995,29.0159964?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tunatuncer.com/,Tuna & Tuncer Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/106490340589131985236,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLdF9an5jrfDBmYmjodmDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.896608&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.9,09:00-19:00,"Cumartesi, Pazar",(0212) 283 50 09,"Levent, Tuna & Tuncer Hukuk ve Danismanlik Burosu, Yasemin Sk. No:16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJoU3gTAy3yhQR8ItuxhUyLRc,1.0,muhammedtuna@tunatuncer.com,tunatuncer.com,,,0,tunatuncer.com,True,Yasemi̇n Sokagi,Yasemi̇n Sokagi
ChIJN3q6MSDGyhQR7_lHKs36eXs,Sengun & Partners,,FALSE,1.0,,https://www.sengunpartners.com/,,,,Avukat,,5.0,,,(0216) 456 94 02,"Sengun & Partners, Ataturk Mah. Sedef Cd. 31 Ada Atasehir Residence B Blok K.4 D.17, D:18, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/%C5%9Eeng%C3%BCn+%26+Partners/data=!4m7!3m6!1s0x14cac62031ba7a37:0x7b79facd2a47f9ef!8m2!3d40.9919983!4d29.1153775!16s%2Fg%2F11bzypcwc_!19sChIJN3q6MSDGyhQR7_lHKs36eXs?authuser=0&hl=tr&rclk=1,,info@sengunpartners.com,sengunpartners.com,,2023-12-25 03:29:04,1,sengunpartners.com,True,Sedef Caddesi,Sedef Caddesi
ChIJL7qDRw63yhQRNyaAjw0S2Sc,LBF Partners,,0,8.0,"Name: Legal & Partners Hukuk I Danismanlik I Arabuluculuk
link: https://www.google.com/maps/search/Legal+%26+Partners+Hukuk+I+Dan%C4%B1%C5%9Fmanl%C4%B1k+I+Arabuluculuk/@41.066369,29.004451999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: FBK & PARTNERS
link: https://www.google.com/maps/search/FBK+%26+PARTNERS/@41.076777,29.013283?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Group Law Firm
link: https://www.google.com/maps/search/Group+Law+Firm/@41.064951799999996,28.9938244?authuser=0&entry=ttu
Reviews: 6 reviews

Name: EFLATUN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/EFLATUN+HUKUK+VE+DANI%C5%9EMANLIK/@41.067786399999996,28.996280000000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BTS & Partners
link: https://www.google.com/maps/search/BTS+%26+Partners/@41.070200799999995,29.007022900000003?authuser=0&entry=ttu
Reviews: 24 reviews",http://www.lbfpartners.com/,LBF Partners (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipOjtOumLg59ym9JbPZQ7JKEc_W0g7cL4aqbBiS7=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,4.8,,Open All Days,(0212) 234 32 00,"Esentepe, LBF Partners, Buyukdere Cd. No: 108/1 Kat:7, 34394, 34347 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJL7qDRw63yhQRNyaAjw0S2Sc,1.0,info@lbfpartners.com,lbfpartners.com,,,0,lbfpartners.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJrU92zO7HyhQRoNqpLl53zC0,"Atalay Law, Consultancy & Mediation Office",,0,1.0,"Name: ATALAY HUKUK BUROSU
link: https://www.google.com/maps/search/ATALAY+HUKUK+B%C3%9CROSU/@40.990499,29.028104?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Atalay Hukuk Burosu
link: https://www.google.com/maps/search/Atalay+Hukuk+B%C3%BCrosu/@40.979529899999996,28.872971000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atalay hukuk burosu
link: https://www.google.com/maps/search/Atalay+hukuk+burosu/@40.9947735,28.879171799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Atalay Hukuk Danismanlik
link: https://www.google.com/maps/search/Atalay+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9876388,28.8524996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arif Anil Ozturk Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Arif+An%C4%B1l+%C3%96zt%C3%BCrk+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9886988,29.0289269?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.atalaylaw.com.tr/,"Atalay Law, Consultancy & Mediation Office (Sahibi)",https://www.google.com/maps/contrib/107385228474635954974,https://lh5.googleusercontent.com/p/AF1QipPibWnoDlQJeJs1LVklbAxjks8R0olo-L8gv_yj=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 225 06 13,"Suadiye, Atalay Law, Consultancy & Mediation Office, Kazim Ozalp Sk. No:15 D:25, 34740 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrU92zO7HyhQRoNqpLl53zC0,1.0,av.ozlematalay@gmail.com,atalaylaw.com.tr,,,0,gmail.com,False,Kazi̇m Ozalp Sokagi,Kazi̇m Ozalp Sokagi
ChIJ59offmq2yhQRhgAmIZIdvOw,Had Hukuk,,0,3.0,"Name: Has Hukuk Burosu
link: https://www.google.com/maps/search/Has+Hukuk+B%C3%BCrosu/@40.978243899999995,28.875641800000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karatas Hukuk Burosu
link: https://www.google.com/maps/search/Karata%C5%9F+Hukuk+B%C3%BCrosu/@41.0734765,29.017773299999998?authuser=0&entry=ttu
Reviews: 49 reviews

Name: Bjk Hukuk Burosu
link: https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HYG HUKUK BUROSU
link: https://www.google.com/maps/search/HYG+HUKUK+B%C3%9CROSU/@41.043858,29.003762?authuser=0&entry=ttu
Reviews: 85 reviews

Name: CERRAHOGLU AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/CERRAHO%C4%9ELU+AVUKATLIK+ORTAKLI%C4%9EI/@41.08156,29.018737500000004?authuser=0&entry=ttu
Reviews: 10 reviews",http://www.hadhukuk.com/,Had Hukuk (Sahibi),https://www.google.com/maps/contrib/104408173851024839763,https://lh5.googleusercontent.com/p/AF1QipN89OVkR1lNFiPhNSrUUdFuyS-Ae-pkkIWx7giL=w426-h240-k-no,Avukat,Avukat,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 660 39 59,"Akat, Had Hukuk, Zeytinoglu Cd. No:17/1, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ59offmq2yhQRhgAmIZIdvOw,0.0,bilgi@hadhukuk.com,hadhukuk.com,,,0,hadhukuk.com,True,Zeyti̇noglu Caddesi,Zeyti̇noglu Caddesi
ChIJb_IlazHFyhQRzR-p3RcpcB0,Adali Hukuk,,0,,"Name: ABDULLAH DEMIR AVUKATLIK BUROSU
link: https://www.google.com/maps/search/ABDULLAH+DEM%C4%B0R+AVUKATLIK+B%C3%9CROSU/@40.9226181,29.158008100000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AV. SEDAT DURNA
link: https://www.google.com/maps/search/AV.+SEDAT+DURNA/@40.9220586,29.158289300000003?authuser=0&entry=ttu
Reviews: 66 reviews

Name: Dr. Hukuk
link: https://www.google.com/maps/search/Dr.+Hukuk/@40.9191242,29.155808999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Polat Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Polat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9189043,29.167767100000003?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Alperen Yavuz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Alperen+Yavuz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9222268,29.1591063?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.adalihukuk.com/,Adali Hukuk (Sahibi),https://www.google.com/maps/contrib/111376704184506080863,https://lh5.googleusercontent.com/p/AF1QipPGs3QPHdbKTqEKR9VqkqRUs0Ihg9PpAS4mMPh2=w521-h240-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,09:00-18:00,"Cumartesi, Pazar",0850 259 2507,"Adali Hukuk, Ritim Istanbul AVM, Cevizli Mahallesi Zuhal Caddesi A5 Blok No:18, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb_IlazHFyhQRzR-p3RcpcB0,0.0,feyza@adalihukuk.com,adalihukuk.com,,,0,adalihukuk.com,True,,
