place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ16Htp_y3yhQRI8HLMuXbSmo,BOZKURT PARTNERS,,0,25.0,"Name: Agirbas Hukuk Burosu
link: https://www.google.com/maps/search/A%C4%9F%C4%B1rba%C5%9F+Hukuk+B%C3%BCrosu/@41.0172917,29.137033?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Odak Avukatlik Ortakligi
link: https://www.google.com/maps/search/Odak+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.023375099999996,29.040305899999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Odak Hukuk Avukatlik & Danismanlik Hizmetleri
link: https://www.google.com/maps/search/Odak+Hukuk+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@40.9974906,29.0481968?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Hamidi Hukuk & Arabuluculuk
link: https://www.google.com/maps/search/Hamidi+Hukuk+%26+Arabuluculuk/@41.0322751,29.1091106?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ravanoglu Hukuk & Danismanlik & Arabuluculuk - Law Office&Mediation
link: https://www.google.com/maps/search/Ravano%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk+-+Law+Office%26Mediation/@41.0264211,29.124924500000002?authuser=0&entry=ttu
Reviews: 19 reviews",https://www.bozkurtpartners.com.tr/,BOZKURT PARTNERS (Sahibi),https://www.google.com/maps/contrib/101452369719313428668,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kK5iRerclsPsDySFwQA6CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.37369&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.2,09:00-18:00,"Cumartesi, Pazar",(0216) 474 01 14,"Tepeustu, BOZKURT PARTNERS, FSM Mh, Poligon Cd. BUYAKA 2 Sitesi No:8B No:8/B KAT:20 D: 79-80, 34771 Umraniye/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ16Htp_y3yhQRI8HLMuXbSmo,1.0,ep@odakpartners.com,bozkurtpartners.com.tr,,,0,odakpartners.com,False,Poli̇gon Caddesi,Poli̇gon Caddesi
ChIJrylSjULIyhQRzDKk1SLGUmM,Beyaz & Yalcin Hukuk Burosu,,0,6.0,"Name: MUTLU AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/MUTLU+AVUKATLIK+ORTAKLI%C4%9EI/@41.023454,29.043868000000003?authuser=0&entry=ttu
Reviews: 20 reviews

Name: CAVUSOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%87AVU%C5%9EO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.0220756,29.04461?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Uysal & Arayan Hukuk Danismanlik
link: https://www.google.com/maps/search/Uysal+%26+Arayan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0233847,29.0356371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TARHAN HUKUK BUROSU
link: https://www.google.com/maps/search/TARHAN+HUKUK+B%C3%9CROSU/@41.0248211,29.0360588?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Eksioglu Hukuk
link: https://www.google.com/maps/search/Ek%C5%9Fio%C4%9Flu+Hukuk/@41.0236933,29.0454521?authuser=0&entry=ttu
Reviews: 26 reviews",http://www.beyaz.av.tr/,Beyaz & Yalcin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101871350625906552070,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xcrigUxbckArr33qDNnbhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.50542&pitch=0&thumbfov=100,Avukat,Avukat,4.3,09:00-18:00,Pazar,(0216) 474 50 55,"Beylerbeyi, Beyaz & Yalcin Hukuk Burosu, Beylerbeyi Camlica Cd. No:23, 34676 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrylSjULIyhQRzDKk1SLGUmM,1.0,info@beyaz.av.tr,beyaz.av.tr,,,0,beyaz.av.tr,True,Beylerbeyi̇ Camli̇ca Caddesi,Beylerbeyi̇ Camli̇ca Caddesi
ChIJoahRNVSF0BQR9qLkgw-9oh8,Avukat Arabulucu Uzlastirmaci Recep BADEMCI-Konya Avukat-Konya Is Davasi Avukati-Konya Isci Avukati-Konya Bosanma Kira Avukat,,0,139.0,"Name: Avukat Arabulucu Suleyman GUNEY-Konya Avukat-Konya Bosanma Davasi Avukati-Konya Is Davasi Avukati-Konya Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Avukat+Arabulucu+S%C3%BCleyman+G%C3%9CNEY-Konya+Avukat-Konya+Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1-Konya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1-Konya+Trafik+Kazas%C4%B1+Avukat%C4%B1/@37.862660999999996,32.5422343?authuser=0&entry=ttu
Reviews: 218 reviews

Name: Avukat Mehmet BAS - Konya avukat
link: https://www.google.com/maps/search/Avukat+Mehmet+BA%C5%9E+-+Konya+avukat/@37.8649027,32.5428676?authuser=0&entry=ttu
Reviews: 143 reviews

Name: DEMIR & YILDIRIM HUKUK BUROSU Konya Avukat
link: https://www.google.com/maps/search/DEM%C4%B0R+%26+YILDIRIM+HUKUK+B%C3%9CROSU+Konya+Avukat/@37.873185400000004,32.4952165?authuser=0&entry=ttu
Reviews: 46 reviews

Name: Av. Halis Buyukcicek - Konya Avukat
link: https://www.google.com/maps/search/Av.+Halis+B%C3%BCy%C3%BCk%C3%A7i%C3%A7ek+-+Konya+Avukat/@37.8689985,32.5384185?authuser=0&entry=ttu
Reviews: 119 reviews

Name: Av.Muhammet Soylukan - Konya Avukat
link: https://www.google.com/maps/search/Av.Muhammet+Soylukan+-+Konya+Avukat/@37.862581999999996,32.5424589?authuser=0&entry=ttu
Reviews: 144 reviews",https://bademcihukuk.com/,Avukat Arabulucu Uzlastirmaci Recep BADEMCI-Konya Avukat-Konya Is Davasi Avukati-Konya Isci Avukati-Konya Bosanma Kira Avukat (Sahibi),https://www.google.com/maps/contrib/110929350508674219302,https://lh5.googleusercontent.com/p/AF1QipMf-nI39NiMb0JMVhxgbQfcVHgbDMZtBRST9QlP=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Adliye Sarayi, Ceza Avukati, Bosanma Avukati, Bosanma Hizmeti, Is Hukuku Avukati, Aile Hukuku Avukati, Hukuk Hizmetleri, Dava Avukati",5.0,08:30-19:00,Open All Days,0506 987 63 30,"Akabe, Avukat Arabulucu Uzlastirmaci Recep BADEMCI-Konya Avukat-Konya Is Davasi Avukati-Konya Isci Avukati-Konya Bosanma Kira Avukat, Akgul Sokak No:24/103, 42030 Karatay/Konya",,https://www.google.com/maps/place/?q=place_id:ChIJoahRNVSF0BQR9qLkgw-9oh8,0.0,bilgi@bademcihukuk.com,bademcihukuk.com,,,0,bademcihukuk.com,True,Akgul Sokagi,Akgul Sokagi
ChIJGe3Wq5_HyhQRapqxyKCEucw,Avukat Ahmet Ayhan Ozturk,,0,1.0,"Name: OZTURK AVUKATLIK & DANISMANLIK BUROSU AV. IBRAHIM OZTURK
link: https://www.google.com/maps/search/%C3%96ZT%C3%9CRK+AVUKATLIK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+AV.+%C4%B0BRAH%C4%B0M+%C3%96ZT%C3%9CRK/@40.9120615,29.1791489?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Parlak Hukuk & Danismanlik
link: https://www.google.com/maps/search/Parlak+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9356024,29.134690199999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Turker Fatih CICEK
link: https://www.google.com/maps/search/T%C3%BCrker+Fatih+%C3%87%C4%B0%C3%87EK/@40.935635,29.134465499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ozturk Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9926673,29.068838799999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://ozturkvecicek.com/,Avukat Ahmet Ayhan Ozturk (Sahibi),https://www.google.com/maps/contrib/117294612240419871305,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SRncVXt0jvTOiC22Gypngw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5259767&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0216) 629 80 93,"Avukat Ahmet Ayhan Ozturk, altaycesme mah. Cam sok. DAP Royal Center D blok Daire 50, 34843 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJGe3Wq5_HyhQRapqxyKCEucw,0.0,ozturkvecicek@gmail.com,ozturkvecicek.com,,,0,gmail.com,False,Avukat Ahmet,Avukat Ahmet
ChIJx_VB6Gi2yhQRMT-YfhaaQfU,ARIKAN PARTNERS LAW FIRM,,FALSE,3.0,,http://www.arikanpartners.com/,,,,Hukuk Burosu,,5.0,,,(0212) 257 28 28,"ARIKAN PARTNERS LAW FIRM, Yapi Kredi Plaza, C Blok Kat 16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/ARIKAN+PARTNERS+LAW+FIRM/data=!4m7!3m6!1s0x14cab668e841f5c7:0xf5419a167e983f31!8m2!3d41.0810316!4d29.0132761!16s%2Fg%2F11bxc7hzbp!19sChIJx_VB6Gi2yhQRMT-YfhaaQfU?authuser=0&hl=tr&rclk=1,,varikan@arikanpartners.com,arikanpartners.com,,,0,arikanpartners.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJ-zdnKofJyhQRTivkhCA2yGc,ESA Avukatlik Burosu,,0,,"Name: AVES Hukuk | Danismanlik
link: https://www.google.com/maps/search/AVES+Hukuk+%7C+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9947246,29.100136099999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ESA Hukuk Burosu | Avukat Ezgi Serin AKSU
link: https://www.google.com/maps/search/ESA+Hukuk+B%C3%BCrosu+%7C+Avukat+Ezgi+Serin+AKSU/@41.079870299999996,29.0084612?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eksioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ek%C5%9Fio%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.98054690000001,29.1128186?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EYA Hukuk Burosu
link: https://www.google.com/maps/search/EYA+Hukuk+B%C3%BCrosu/@40.9847959,29.112740299999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SE Legal
link: https://www.google.com/maps/search/SE+Legal/@40.9938758,29.110555299999994?authuser=0&entry=ttu
Reviews: 0 reviews",https://esaavukatlik.com/,ESA Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/116647260604096224563,https://lh5.googleusercontent.com/p/AF1QipO3i_V8ThkOUWUNcfCj7eY9jNWPJinnbp7i4fK6=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 256 57 97,"Barbaros, ESA Avukatlik Burosu, Al Zambak Sok. Varyap Meridian A Blok No:2 D:6, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-zdnKofJyhQRTivkhCA2yGc,1.0,info@esaavukatlik.com,esaavukatlik.com,,,0,esaavukatlik.com,True,"Barbaros, Esa","Barbaros, Esa"
ChIJt2QEnDfGyhQR8RUhjEjW3f0,ozkeser- sezgi avukatlik ve arabuluculuk burosu,,FALSE,,,https://www.ozkeser-sezgi.com/iletisim,,,,Hukuk Burosu,,,,,(0216) 572 17 41,"Kucukbakkalkoy, ozkeser- sezgi avukatlik ve arabuluculuk burosu, Flora Suit Offices - Vedat Gunyol Cad, Defne Sk No:1 D:2511, 34750 Atasehir/Istanbul",,https://www.google.com/maps/place/%C3%B6zkeser-+sezgi+avukatl%C4%B1k+ve+arabuluculuk+b%C3%BCrosu/data=!4m7!3m6!1s0x14cac6379c0464b7:0xfdddd6488c2115f1!8m2!3d40.9806753!4d29.1031042!16s%2Fg%2F11jfm2gv45!19sChIJt2QEnDfGyhQR8RUhjEjW3f0?authuser=0&hl=tr&rclk=1,,info@ozkeser-sezgi.com,ozkeser-sezgi.com,,,0,ozkeser-sezgi.com,True,Defne Sokagi,Defne Sokagi
ChIJ9y6uxA63yhQRvnWZV7vhNaY,Baha Hukuk,,0,,"Name: Kayalar Avukatlik Burosu
link: https://www.google.com/maps/search/Kayalar+Avukatl%C4%B1k+B%C3%BCrosu/@41.0519134,28.990616499999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EBA Hukuk Burosu
link: https://www.google.com/maps/search/EBA+Hukuk+B%C3%BCrosu/@41.047028499999996,28.974686799999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Defne Hukuk Burosu
link: https://www.google.com/maps/search/Defne+Hukuk+B%C3%BCrosu/@41.0509792,28.9942456?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Sisli Icra Avukati & Bahadir Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C5%9Ei%C5%9Fli+%C4%B0cra+Avukat%C4%B1+%26+Bahad%C4%B1r+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.055195999999995,28.990918599999993?authuser=0&entry=ttu
Reviews: 8 reviews",http://bahahukuk.com/,Baha Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Raaj4J8zmrg1M_jBF95SxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.30432&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 230 23 08,"Tesvikiye, Baha Hukuk, Sakayik Sk. No:79/12, 34365 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9y6uxA63yhQRvnWZV7vhNaY,1.0,info@bahahukuk.com,bahahukuk.com,,,0,bahahukuk.com,True,Sakayi̇k Sokagi,Sakayi̇k Sokagi
ChIJJbKwVPinyhQRuYI-j6lv75s,Juristas Hukuk & Danismanlik,,0,33.0,"Name: Karaduman & Esin
link: https://www.google.com/maps/search/Karaduman+%26+Esin/@41.066200599999995,29.0063928?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Abdurrahman Sunnu
link: https://www.google.com/maps/search/Av.+Abdurrahman+S%C3%BCnn%C3%BC/@41.067450799999996,29.0118492?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SBS HUKUK
link: https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DIGESTA HUKUK BUROSU
link: https://www.google.com/maps/search/D%C4%B0GESTA+HUKUK+B%C3%9CROSU/@41.061233,29.003131999999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: sahin hukuk burosu
link: https://www.google.com/maps/search/%C5%9Fahin+hukuk+b%C3%BCrosu/@41.0656708,29.0083132?authuser=0&entry=ttu
Reviews: 0 reviews",https://juristaslaw.com/,Juristas Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/110632155388672198449,https://lh5.googleusercontent.com/p/AF1QipOJl9TmNQB7r104_7mgjqlEn1cs9FZmOpQwc1ZP=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri",4.9,24 saat acik,Open All Days,0532 552 71 67,"Juristas Hukuk & Danismanlik, Gayrettepe Mah. Yildiz Posta Cad. No:24, Yildiz Residence D:13, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJbKwVPinyhQRuYI-j6lv75s,0.0,info@juristaslaw.com,juristaslaw.com,,,0,juristaslaw.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJcZPbDi60yhQRip_nhgPPTgc,Kasapoglu Legal,,0,1.0,"Name: Bozoglu Izgi
link: https://www.google.com/maps/search/Bozo%C4%9Flu+%C4%B0zgi/@41.109306499999995,28.9943001?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Yildirimoglu Hukuk Burosu
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1mo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.1094556,28.994187799999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Egemenoglu Hukuk Burosu
link: https://www.google.com/maps/search/Egemeno%C4%9Flu+Hukuk+B%C3%BCrosu/@41.1053844,28.986953300000003?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Arslanoglu Cansiz Law Firm
link: https://www.google.com/maps/search/Arslano%C4%9Flu+Cans%C4%B1z+Law+Firm/@41.1092827,29.0206371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Zeki Edebali Hukuk Danismanligi
link: https://www.google.com/maps/search/Zeki+Edebali+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1%C4%9F%C4%B1/@41.1092867,28.994288?authuser=0&entry=ttu
Reviews: 6 reviews",http://kasapoglulegal.com/,Kasapoglu Legal (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MQHyaUkIIEgiynj1qhokxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.34325&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:00,"Cumartesi, Pazar",(0212) 741 03 23,"Ayazaga, Kasapoglu Legal, Seba Office Boulevard, Mimar Sinan Sk. No:21/A D:11, 34396 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJcZPbDi60yhQRip_nhgPPTgc,1.0,info@kasapoglulegal.com,kasapoglulegal.com,,,0,kasapoglulegal.com,True,Mi̇mar Si̇nan Sokagi,Mi̇mar Si̇nan Sokagi
ChIJpUba2n63yhQRKq7LxYMQdJc,AES Hukuk Ofisi,,0,11.0,"Name: Esenyel & Partners Lawyers & Consultants
link: https://www.google.com/maps/search/Esenyel+%26+Partners+Lawyers+%26+Consultants/@41.0828577,29.0166461?authuser=0&entry=ttu
Reviews: 36 reviews

Name: AES Hukuk
link: https://www.google.com/maps/search/AES+Hukuk/@41.0676431,29.006710499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: ECS LEGAL LAW FIRM
link: https://www.google.com/maps/search/ECS+LEGAL+LAW+FIRM/@41.0706543,29.013629200000004?authuser=0&entry=ttu
Reviews: 2 reviews",https://aeslawoffice.com/,AES Hukuk Ofisi (Sahibi),https://www.google.com/maps/contrib/109407686482981599786,https://lh5.googleusercontent.com/p/AF1QipN5FDsgJrp23VuVAYACf8SgfmWXkpr9fjRkzQm4=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 213 13 14,"Levent, AES Hukuk Ofisi, Sakayikli Sk. No: 6, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpUba2n63yhQRKq7LxYMQdJc,1.0,beyazitemiroglu@aeslawoffice.com,aeslawoffice.com,,,0,aeslawoffice.com,True,Sakayi̇kli̇ Sokagi,Sakayi̇kli̇ Sokagi
ChIJDRYYhG23yhQR3OskmapOX30,Pekcan Hukuk Burosu,,0,6.0,"Name: Cekem Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87ekem+Hukuk+B%C3%BCrosu/@41.0341619,28.978243899999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Beyoglu Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Beyo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0387044,28.9852642?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Pekin & Pekin
link: https://www.google.com/maps/search/Pekin+%26+Pekin/@41.0390215,28.985226200000003?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Durukan Hukuk Burosu
link: https://www.google.com/maps/search/Durukan+Hukuk+B%C3%BCrosu/@41.1082034,29.018168900000003?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Canbolat Hukuk Burosu
link: https://www.google.com/maps/search/Canbolat+Hukuk+B%C3%BCrosu/@41.0346213,28.9890895?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.pekcanhukuk.com/,Pekcan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/115924636031847291730,https://lh5.googleusercontent.com/p/AF1QipN1Dk_7aQhNpe4czO_JHaKlRaAozoIoBCq053dk=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0212) 963 93 39,"Kalyoncu Kullugu, Pekcan Hukuk Burosu, Emin Cami Sk., 34000 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDRYYhG23yhQR3OskmapOX30,0.0,info@pekcanhukuk.com,pekcanhukuk.com,,,0,pekcanhukuk.com,True,Emi̇n Cami̇ Sokagi,Emi̇n Cami̇ Sokagi
ChIJ7S74OA63yhQRKGMS9GH_3Lg,Mizan Hasar & Danismanlik,,0,,"Name: Sigorta Hasar Danismanligi
link: https://www.google.com/maps/search/Sigorta+Hasar+Dan%C4%B1%C5%9Fmanl%C4%B1%C4%9F%C4%B1/@41.0622815,28.9844971?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Danismaz Hukuk Burosu
link: https://www.google.com/maps/search/Dan%C4%B1%C5%9Fmaz+Hukuk+B%C3%BCrosu/@41.0597339,28.9849445?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alfa Hasar Destek ve Danismanlik Hizmetleri
link: https://www.google.com/maps/search/Alfa+Hasar+Destek+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@41.054032,28.972512000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HAKMER HASAR Yonetim ve Danismanlik Ltd.Sti.
link: https://www.google.com/maps/search/HAKMER+HASAR+Y%C3%B6netim+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ltd.%C5%9Eti./@41.057347,28.985831?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Sariyer Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1yer+Hukuk+B%C3%BCrosu/@41.056492299999995,28.987203?authuser=0&entry=ttu
Reviews: 1 reviews",http://mizanhasardanismanlik.com/,Mizan Hasar & Danismanlik (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3nviA-IcdRcSGEIG0u79YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.15886&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,,Open All Days,0507 493 72 59,"Mesrutiyet, Mizan Hasar & Danismanlik, Rumeli Cd. No:46/6, 34363 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7S74OA63yhQRKGMS9GH_3Lg,0.0,info@mizanhasardanismanlik.com,mizanhasardanismanlik.com,,,0,mizanhasardanismanlik.com,True,Rumeli̇ Caddesi,Rumeli̇ Caddesi
ChIJRTWJ-zTFyhQRvJ1oDY37UzA,Tatli Hukuk Burosu,,0,11.0,"Name: GULHAN HUKUK & DANISMANLIK BUROSU - KARTAL KIRA, TAHLIYE, GAYRIMENKUL, BOSANMA, IS, ICRA, TICARET HUKUKU AVUKATI
link: https://www.google.com/maps/search/G%C3%9CLHAN+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+K%C4%B0RA%2C+TAHL%C4%B0YE%2C+GAYR%C4%B0MENKUL%2C+BO%C5%9EANMA%2C+%C4%B0%C5%9E%2C+%C4%B0CRA%2C+T%C4%B0CARET+HUKUKU+AVUKATI/@40.9162196,29.1888005?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Kartal Hukuk Burosu | Istanbul Ceza Avukati, Istanbul Agir Ceza Avukati ve Istanbul Bosanma Avukati
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&entry=ttu
Reviews: 46 reviews

Name: Keskin Hukuk
link: https://www.google.com/maps/search/Keskin+Hukuk/@40.9159814,29.188709699999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: DOGAN HUKUK BUROSU / Av. Orhan DOGAN
link: https://www.google.com/maps/search/DO%C4%9EAN+HUKUK+B%C3%9CROSU+%2F+Av.+Orhan+DO%C4%9EAN/@40.936587599999996,29.1353842?authuser=0&entry=ttu
Reviews: 163 reviews

Name: Fidan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Fidan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 0 reviews",https://tatlihukuk.com.tr/,Tatli Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103754472706643471500,https://lh5.googleusercontent.com/p/AF1QipNoF_FUJEwXvwPLcP22uiCfXPgn5ySnh6YFFLFh=w408-h544-k-no,Avukat,Avukat,5.0,08:00-18:00,Pazar,(0216) 912 10 57,"Tatli Hukuk Burosu, Istmarina Plaza, Kordonboyu Ankara Cad. No:147/6 S2 Blok K34862, s2 Blok, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRTWJ-zTFyhQRvJ1oDY37UzA,1.0,info@tatlihukuk.com.tr,tatlihukuk.com.tr,,,0,tatlihukuk.com.tr,True,Kordonboyu Ankara Caddesi,Kordonboyu Ankara Caddesi
ChIJQaepNT3GyhQRPoieT_iWXiQ,Tilegal Avukatlik Burosu,,FALSE,,,http://www.tilegal.com/tr/erisim-bilgileri,,,,Hukuk Burosu,,,,,(0216) 988 60 60,"Barbaros, Tilegal Avukatlik Burosu, Begonya Sk. No:3, 34785 Atasehir/Istanbul",,https://www.google.com/maps/place/Tilegal+Avukatl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac63d35a9a741:0x245e96f84f9e883e!8m2!3d40.9997738!4d29.0998839!16s%2Fg%2F11hyspld0c!19sChIJQaepNT3GyhQRPoieT_iWXiQ?authuser=0&hl=tr&rclk=1,,info@tilegal.com,tilegal.com,,,0,tilegal.com,True,Begonya Sokagi,Begonya Sokagi
