place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJNV_cUXm1yhQRmipJ2UQZHJE,TERCAN LEGAL,,0,1.0,"Name: TERCAN HUKUK BUROSU
link: https://www.google.com/maps/search/TERCAN+HUKUK+B%C3%9CROSU/@41.067037899999995,29.001889?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Tercangok Hukuk Burosu
link: https://www.google.com/maps/search/Tercang%C3%B6k+Hukuk+B%C3%BCrosu/@41.06709,29.002955999999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Tercan&Ildir Law Office
link: https://www.google.com/maps/search/Tercan%26Ildir+Law+Office/@41.0627192,28.9895973?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Satir & Tonbul Avukatlik ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C5%9Eat%C4%B1r+%26+Tonbul+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.1099962,29.0205584?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.tercanlegal.com/,TERCAN LEGAL (Sahibi),https://www.google.com/maps/contrib/105981613704228605504,https://lh5.googleusercontent.com/p/AF1QipNEzKTtHkXdaTs7BVCYYUPANJJqjBVAmCQxRTOn=w412-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Medeni Hukuk Avukati, Avukat",5.0,09:00-19:30,Pazar,(0212) 912 52 48,"Maslak, TERCAN LEGAL, Giz 2000, Eski Buyukdere Cd. No:7, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNV_cUXm1yhQRmipJ2UQZHJE,0.0,mtercan@tercanlegal.com,tercanlegal.com,,,0,tercanlegal.com,True,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJ9UIfKZ7GyhQRmcFiPIJ2p9U,Avukat Cihat Demirbag | Imar Gayrimenkul Kentsel Donusum Avukati,,0,89.0,"Name: AV. SEDAT DURNA
link: https://www.google.com/maps/search/AV.+SEDAT+DURNA/@40.9220586,29.158289300000003?authuser=0&entry=ttu
Reviews: 66 reviews

Name: Kartal Avukat - Av. KAZIM ISMAIL KAZDAL
link: https://www.google.com/maps/search/Kartal+Avukat+-+Av.+KAZIM+%C4%B0SMA%C4%B0L+KAZDAL/@40.912176599999995,29.176538099999995?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Maltepe Avukat Asuman Cekic-Istanbul | Izale-i Suyu Avukati-Istanbul Kamulastirma Avukati-Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Maltepe+Avukat+Asuman+%C3%87eki%C3%A7-%C4%B0stanbul+%7C+%C4%B0zale-i+%C5%9Euyu+Avukat%C4%B1-%C4%B0stanbul+Kamula%C5%9Ft%C4%B1rma+Avukat%C4%B1-Trafik+Kazas%C4%B1+Avukat%C4%B1/@40.9248723,29.1316224?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Atamis Bektas Candere Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/Atam%C4%B1%C5%9F+Bekta%C5%9F+Candere+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9311988,29.143524599999996?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Demiral Hukuk Burosu
link: https://www.google.com/maps/search/Demiral+Hukuk+B%C3%BCrosu/@40.923682199999995,29.132851799999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.cihatdemirbag.com.tr/,Avukat Cihat Demirbag | Imar Gayrimenkul Kentsel Donusum Avukati (Sahibi),https://www.google.com/maps/contrib/105609641960702817404,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Py5qn2uasZrtkp41I9oEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.52988&pitch=0&thumbfov=100,Gayrimenkul Hukuku Avukati,"Gayrimenkul Hukuku Avukati, Apartman, Danisman, Emlak Planlama Hukuku Avukati, Iskan Idaresi, Gocmenlik Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Sehircilik Dairesi",5.0,10:00-18:00,Pazar,(0216) 888 14 78,"Baglarbasi, Avukat Cihat Demirbag | Imar Gayrimenkul Kentsel Donusum Avukati, Malte Plaza, Sakarya Sk. NO:35/69 D:805, 34844 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9UIfKZ7GyhQRmcFiPIJ2p9U,1.0,bilgi@cihatdemirbag.com.tr,cihatdemirbag.com.tr,,,0,cihatdemirbag.com.tr,True,Sakarya Sokagi,Sakarya Sokagi
ChIJE35eHkzGyhQR7NTm3K2ZaVY,EROL AVUKATLIK BUROSU,,0,11.0,"Name: Ozer - Partners Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zer+-+Partners+Avukatl%C4%B1k+B%C3%BCrosu/@40.9723079,29.099049899999997?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Esmeray Law Office/Hukuk Burosu
link: https://www.google.com/maps/search/Esmeray+Law+Office%2FHukuk+B%C3%BCrosu/@40.963927999999996,29.093539000000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Erol Hukuk
link: https://www.google.com/maps/search/Erol+Hukuk/@41.0701925,28.9828465?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ava Hukuk Burosu
link: https://www.google.com/maps/search/Ava+Hukuk+B%C3%BCrosu/@40.972324199999996,29.0983461?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Avukat Erol Koc
link: https://www.google.com/maps/search/Avukat+Erol+Ko%C3%A7/@40.973888099999996,29.102984199999998?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.erol.av.tr/,EROL AVUKATLIK BUROSU (Sahibi),https://www.google.com/maps/contrib/113328670219268234941,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCdCkn0p9P402KlL-A-lUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.95538&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 463 41 00,"Kozyatagi, EROL AVUKATLIK BUROSU, Degirmen Sk. No:9, 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJE35eHkzGyhQR7NTm3K2ZaVY,1.0,bilgi@erol.av.tr,erol.av.tr,,,0,erol.av.tr,True,Degi̇rmen Sokagi,Degi̇rmen Sokagi
ChIJ5ZU6DQK7yhQR_Hh0-nV5TWo,ASYA HUKUK & DANISMANLIK,,0,11.0,"Name: ASYA HUKUK BUROSU
link: https://www.google.com/maps/search/ASYA+HUKUK+B%C3%9CROSU/@40.9093083,29.185838300000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avrupa Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Avrupa+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9967074,28.8713192?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Asiyan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/A%C5%9Fiyan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9952063,28.874055499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eser Hukuk Burosu
link: https://www.google.com/maps/search/Eser+Hukuk+B%C3%BCrosu/@40.994887999999996,28.8800934?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Asil Avukatlik Burosu
link: https://www.google.com/maps/search/Asil+Avukatl%C4%B1k+B%C3%BCrosu/@40.997003299999996,28.871891?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.asyahukukdanismanlik.com/,ASYA HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/111392492563275727057,https://lh5.googleusercontent.com/p/AF1QipPo71faBoA6macuxaBvQT0cbYgR13W0Na8cwWfM=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.3,08:00-18:00,"Cumartesi, Pazar",(0212) 660 12 21,"ASYA HUKUK & DANISMANLIK, Kartaltepe Mahallesi Alem Sokak Yildiz Apartman No:5 Kat:1 Daire:1, 34145 Bakirkoy",,https://www.google.com/maps/place/?q=place_id:ChIJ5ZU6DQK7yhQR_Hh0-nV5TWo,0.0,info@asyahukukdanismanlik.com,asyahukukdanismanlik.com,,,0,asyahukukdanismanlik.com,True,,
ChIJ1TsPjDbFyhQRK3UJhVK3IZY,Asri Hukuk ve Danismanlik Burosu,,0,11.0,"Name: Ates Hukuk Burosu
link: https://www.google.com/maps/search/Ate%C5%9F+Hukuk+B%C3%BCrosu/@40.8874533,29.1848344?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Atak Hukuk Burosu
link: https://www.google.com/maps/search/Atak+Hukuk+B%C3%BCrosu/@40.890436,29.188344999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Saygin Hukuk Burosu
link: https://www.google.com/maps/search/Sayg%C4%B1n+Hukuk+B%C3%BCrosu/@40.8892664,29.183098199999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 9 reviews

Name: AKA Hukuk ve Danismanlik
link: https://www.google.com/maps/search/AKA+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.8977107,29.1953429?authuser=0&entry=ttu
Reviews: 0 reviews",http://asrihukuk.com/,Asri Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/104442034371367658768,https://lh5.googleusercontent.com/p/AF1QipPtUU1Fzw_FrTYTOl3FqHZC_V1Mqa1artu9o7re=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-20:00,Pazar,0551 987 61 33,"Karliktepe, Asri Hukuk ve Danismanlik Burosu, Egemenlik Blv. No:47/2, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1TsPjDbFyhQRK3UJhVK3IZY,1.0,bilgi@asrihukuk.com,asrihukuk.com,,,0,asrihukuk.com,True,Egemenli̇k Bulvari,Egemenli̇k Bulvari
ChIJPZyKqsvHyhQREIG-lX1na1k,Ses Hukuk Burosu,,FALSE,43.0,,http://www.seshukukburosu.com/,,,,Avukatlik Danisma Hizmeti,,2.3,,,(0216) 576 24 24,"Sahrayi Cedit, Ses Hukuk Burosu, Guzide Sok. 13, K:4, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/Ses+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac7cbaa8a9c3d:0x596b677d95be8110!8m2!3d40.9848022!4d29.0894707!16s%2Fg%2F11cm0bqrgg!19sChIJPZyKqsvHyhQREIG-lX1na1k?authuser=0&hl=tr&rclk=1,,info@seshukukburosu.com,seshukukburosu.com,,,0,seshukukburosu.com,True,"Sahrayi Cedit,","Sahrayi Cedit,"
ChIJRfAc7Ru3yhQRdGTkHTOvCXg,Gorur Avukatlik Burosu,,0,,"Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0526167,28.987145099999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ugur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/U%C4%9Fur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0474689,28.986862399999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Caglar Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Flar+Hukuk+B%C3%BCrosu/@41.0492641,28.992340499999997?authuser=0&entry=ttu
Reviews: 22 reviews

Name: TUGA|ARAT Law Offices
link: https://www.google.com/maps/search/TUGA%7CARAT+Law+Offices/@41.055302,28.984653999999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gorurlawfirm.com/,Gorur Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/114230925044609147500,https://lh5.googleusercontent.com/p/AF1QipNo3n-S7cvUF-wbE24ppQdPjJ16Ns9lPCN6Sty4=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 259 65 62,"Mesrutiyet, Gorur Avukatlik Burosu, Atabey Apt, Vali Konagi Cd. 81/5, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRfAc7Ru3yhQRdGTkHTOvCXg,0.0,selinerol@tr-gorur.com,gorurlawfirm.com,,,0,tr-gorur.com,False,Vali̇ Konagi̇ Caddesi,Vali̇ Konagi̇ Caddesi
ChIJ69a5yMvHyhQR4nLGD4nowJA,Adil Hukuk Burosu,,0,28.0,"Name: Demirel Hukuk Burosu
link: https://www.google.com/maps/search/Demirel+Hukuk+B%C3%BCrosu/@40.9193755,29.1671267?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Aklar Hukuk Burosu
link: https://www.google.com/maps/search/Aklar+Hukuk+B%C3%BCrosu/@40.9181939,29.1659797?authuser=0&entry=ttu
Reviews: 34 reviews

Name: DEMIREL HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/DEM%C4%B0REL+HUKUK+VE+DANI%C5%9EMANLIK/@40.9189043,29.167767100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Polat Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Polat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9189043,29.167767100000003?authuser=0&entry=ttu
Reviews: 7 reviews

Name: ANADOLU HUKUK BUROSU-AV.BARIS YILMAZ
link: https://www.google.com/maps/search/ANADOLU+HUKUK+B%C3%9CROSU-AV.BARI%C5%9E+YILMAZ/@40.9227035,29.158052200000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.adilhukukburosu.com/,Adil Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110989989588464245646,//lh3.googleusercontent.com/74ACdD-WxZp41MFCe0Kb8YN0XtuNh_nCRgWcev2oyDMLUjyEIOMfPxB0AV_sJrVT=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,3.8,09:00-18:00,"Cumartesi, Pazar",(0216) 360 58 38,"Adil Hukuk Burosu, Tugay Yolu Caddesi No: 69 Piazza Residence B Blok K:14, D:98, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ69a5yMvHyhQR4nLGD4nowJA,1.0,zehrakesmenkutlu@gmail.com,adilhukukburosu.com,,,0,gmail.com,False,Tugay Yolu Caddesi,Tugay Yolu Caddesi
ChIJ1Vu2XoC4yhQRUplYUTpuUyA,LIBERTA LAW,,0,15.0,"Name: Alpay Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Alpay+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9092276,29.185792?authuser=0&entry=ttu
Reviews: 2 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Liberte
link: https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oztunc Hukuk&Danismanlik Av.Fevzi Oztunc
link: https://www.google.com/maps/search/%C3%96ztun%C3%A7+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+Av.Fevzi+%C3%96ztun%C3%A7/@40.9194667,29.1787808?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@40.907745999999996,29.179064?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.libertalaw.com/,LIBERTA LAW (Sahibi),https://www.google.com/maps/contrib/115272320019926720709,https://lh5.googleusercontent.com/p/AF1QipMqB3C3sUWs9nN866FybZACcRygMgewQKMKjGm6=w408-h502-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Bosanma Avukati, Emlak Planlama Hukuku Avukati, Avukat, Uluslararasi Ticaret Danismani",5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 348 80 08,"LIBERTA LAW, Esentepe, Anadolu Cd. Erkilic Sk., Karizma Kule No:16/A Kat.12 D.47, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1Vu2XoC4yhQRUplYUTpuUyA,1.0,info@libertalaw.com,libertalaw.com,,,0,libertalaw.com,True,Erki̇li̇c Sokagi,Erki̇li̇c Sokagi
ChIJ-6kc1kS2yhQRjs6GgZDJ9ps,Ozdogru Hukuk Burosu,,0,15.0,"Name: Ozgun Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zg%C3%BCn+Hukuk+B%C3%BCrosu/@41.077051999999995,29.0196025?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Ozdogru Hukuk
link: https://www.google.com/maps/search/%C3%96zdo%C4%9Fru+Hukuk/@41.072204,29.013339?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozdogan Hukuk Burosu-Av. Murat Ozdogan-instagram; ozdoganhukuk
link: https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+Hukuk+B%C3%BCrosu-Av.+Murat+%C3%96zdo%C4%9Fan-instagram%3B+ozdoganhukuk/@41.0675609,29.0110551?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Dogruyol & Soydemir
link: https://www.google.com/maps/search/Do%C4%9Fruyol+%26+Soydemir/@41.067094999999995,29.0028856?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.ozdogruhukuk.com/,Ozdogru Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/113697618378331670464,https://lh5.googleusercontent.com/p/AF1QipPBbAoBSD0HDzj0F9K6wQcuaUsBSXn95KvpnYwe=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Avukat, Hukuk Hizmetleri, Patent Avukati",4.7,09:00-18:30,"Cumartesi, Pazar",(0212) 212 11 80,"Ozdogru Hukuk Burosu, Mithat Ulu Unlu Sokak Engin Plaza 21 No:17 K:3 D:11 Gayrettepe, 34394 sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-6kc1kS2yhQRjs6GgZDJ9ps,1.0,info@ozdogruhukuk.com,ozdogruhukuk.com,,,0,ozdogruhukuk.com,True,Mi̇that Ulu Unlu Sokagi,Mi̇that Ulu Unlu Sokagi
ChIJIXZt3IHIyhQRkgn7oYHO7Ws,Sozen Legal Services Limited,,0,,"Name: SE Legal
link: https://www.google.com/maps/search/SE+Legal/@40.9938758,29.110555299999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozkan Legal I Ozkan Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Legal+I+%C3%96zkan+Avukatl%C4%B1k+B%C3%BCrosu/@40.9941041,29.1028965?authuser=0&entry=ttu
Reviews: 6 reviews

Name: SNB Group
link: https://www.google.com/maps/search/SNB+Group/@40.992129399999996,29.114943999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Senuysal Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C5%9Eenuysal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.961349999999996,29.088979999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZEN Avukatlik ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96ZEN+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.979527,29.1137507?authuser=0&entry=ttu
Reviews: 0 reviews",http://sozenlegal.com/,Sozen Legal Services Limited (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECeE3U219vlcs9IyoDdwYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.69708&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,,Open All Days,,"Barbaros, Sozen Legal Services Limited, Nida Kule, Begonya Sk. No:1, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIXZt3IHIyhQRkgn7oYHO7Ws,0.0,info@sozenlegal.com,sozenlegal.com,,,0,sozenlegal.com,True,Begonya Sokagi,Begonya Sokagi
ChIJjUJefjS5yhQRCrXD5RryqlM,Yakmaz Hukuk Burosu ve Danismanlik,,0,2.0,"Name: OZBEK Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96ZBEK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.993244,29.040853000000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: AKPEK HUKUK DANISMANLIK
link: https://www.google.com/maps/search/AKPEK+HUKUK+DANI%C5%9EMANLIK/@40.9928066,29.0421573?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Solmaz Legal
link: https://www.google.com/maps/search/Solmaz+Legal/@40.99183,29.0290257?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YK Avukatlik Ortakligi
link: https://www.google.com/maps/search/YK+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@40.984031699999996,29.039183200000004?authuser=0&entry=ttu
Reviews: 3 reviews

Name: MSK Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/MSK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.996741,29.034723999999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yakmaz.av.tr/,Yakmaz Hukuk Burosu ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/116132270983437944255,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1cgynqKRVnZTh6gEtSrirg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.967926&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",,"Egitim, Yakmaz Hukuk Burosu ve Danismanlik, Ahsen Ck Sk No:12 Sadikoglu Is Merkezi D:5) - Daire:30, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJjUJefjS5yhQRCrXD5RryqlM,0.0,nfo@yakmazhukuk.com,yakmaz.av.tr,,,0,yakmazhukuk.com,False,Ahsen Ck Sokagi,Ahsen Ck Sokagi
ChIJXRsiJWW3yhQRCEOlIIHyOcg,Hemsinlioglu Hukuk Burosu,,0,1.0,"Name: Hemsinlioglu
link: https://www.google.com/maps/search/Hem%C5%9Finlio%C4%9Flu/@41.0403495,28.8792336?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Elmacioglu Hukuk Burosu
link: https://www.google.com/maps/search/Elmac%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9731515,29.102530800000004?authuser=0&entry=ttu
Reviews: 30 reviews

Name: KESKIN&SENSOY HUKUK BUROSU
link: https://www.google.com/maps/search/KESK%C4%B0N%26%C5%9EENSOY+HUKUK+B%C3%9CROSU/@40.9920955,29.120775799999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Taygun & Ozmestik Hukuk Burosu -Law Firm-
link: https://www.google.com/maps/search/Taygun+%26+Ozmestik+Hukuk+B%C3%BCrosu+-Law+Firm-/@40.9919811,29.117987399999997?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Sogancioglu Hukuk
link: https://www.google.com/maps/search/So%C4%9Fanc%C4%B1o%C4%9Flu+Hukuk/@40.9919967,29.120185799999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://hemsinlioglu.av.tr/,Hemsinlioglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/109812790960470690577,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xtt-yMEeYQGhUhQP3QHYlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.17142&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 510 80 90,"FINANSKENT, Hemsinlioglu Hukuk Burosu, SINPAS TIME RESIDENCE, Seruven Sk. NO:5 D:189, 34760 Umraniye/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJXRsiJWW3yhQRCEOlIIHyOcg,0.0,info@hemsinlioglu.av.tr,hemsinlioglu.av.tr,,,0,hemsinlioglu.av.tr,True,Seruven Sokagi,Seruven Sokagi
ChIJwf5y1UjGyhQRo4EA4cFPrjU,Etki Avukatlik ve Arabuluculuk Burosu,,0,11.0,"Name: Daylik Avukatlik Burosu
link: https://www.google.com/maps/search/Dayl%C4%B1k+Avukatl%C4%B1k+B%C3%BCrosu/@40.9760073,29.107460300000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Cihan AYDIN
link: https://www.google.com/maps/search/Avukat+Cihan+AYDIN/@40.974714399999996,29.101051700000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Bogazici Avukatlik & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+Avukatl%C4%B1k+%26+Arabuluculuk+B%C3%BCrosu/@40.9730579,29.102314699999997?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Dirik Hukuk Ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Dirik+Hukuk+Ve+Arabuluculuk+B%C3%BCrosu/@40.973934,29.1028506?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Onur Hukuk Burosu
link: https://www.google.com/maps/search/Onur+Hukuk+B%C3%BCrosu/@40.9710263,29.1086867?authuser=0&entry=ttu
Reviews: 4 reviews",https://www.etkiavukatlik.com/,Etki Avukatlik ve Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/118217108061459388523,https://lh5.googleusercontent.com/p/AF1QipPbM4bP6300agxMvrq3O5EKChnonxprhqbwaA13=w642-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 469 53 54,"Icerenkoy, Etki Avukatlik ve Arabuluculuk Burosu, Topcu Ibrahim Sk. No: 21, 34752 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJwf5y1UjGyhQRo4EA4cFPrjU,1.0,info@etkiavukatlik.com,etkiavukatlik.com,,,0,etkiavukatlik.com,True,Topcu İbrahi̇m Sokagi,Topcu İbrahi̇m Sokagi
