place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJp7IcUQu3yhQRvzZMPsHpvMc,DEMIR DEMIR Hukuk Burosu,,0,1.0,"Name: DEMIR & DEMIR Hukuk Ofisi
link: https://www.google.com/maps/search/DEM%C4%B0R+%26+DEM%C4%B0R+Hukuk+Ofisi/@41.0648772,29.0092237?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Demir Hukuk Burosu
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu/@41.063029199999995,28.986824900000002?authuser=0&entry=ttu
Reviews: 26 reviews

Name: Efendioglu Hukuk Burosu
link: https://www.google.com/maps/search/Efendio%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0380093,28.984111?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sezer&Demirelli Hukuk Burosu
link: https://www.google.com/maps/search/Sezer%26Demirelli+Hukuk+B%C3%BCrosu/@41.05244,28.990308499999994?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Demir & Partners Law Office
link: https://www.google.com/maps/search/Demir+%26+Partners+Law+Office/@41.070268299999995,29.013742099999998?authuser=0&entry=ttu
Reviews: 10 reviews",http://www.demirdemirhukuk.com/,DEMIR DEMIR Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Q77-6mHefSNBdvbrITETw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.92838&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 343 80 80,"DEMIR DEMIR Hukuk Burosu, Harbiye Mahallesi Macka Cad. No:11/3 Kazim Gercel Apt. Macka / Istanbul, 34367 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp7IcUQu3yhQRvzZMPsHpvMc,1.0,info@demirdemirhukuk.com,demirdemirhukuk.com,,,0,demirdemirhukuk.com,True,,
ChIJnbkQdze6yhQRUeOOibRHxhs,Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati,,0,10.0,"Name: SARAL Hukuk Burosu
link: https://www.google.com/maps/search/SARAL+Hukuk+B%C3%BCrosu/@41.0771346,29.0204366?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Onursal Hukuk Burosu
link: https://www.google.com/maps/search/Onursal+Hukuk+B%C3%BCrosu/@41.0577907,28.9705233?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Onuray Hukuk & Danismanlik
link: https://www.google.com/maps/search/Onuray+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0587497,28.986060199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiran Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1ran+Hukuk+B%C3%BCrosu/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Altunyurt Hukuk Burosu
link: https://www.google.com/maps/search/Altunyurt+Hukuk+B%C3%BCrosu/@41.0654045,28.9987863?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.esyhukuk.com/,Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/116534928656245782094,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjDcubbKDvI8ZWJPcH5cVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.9383&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Avukat, Ferdi Kaza Avukati, Dava Avukati",5.0,09:30-19:00,Pazar,0532 480 37 17,"Caglayan, Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati, Reson Residence, Tasocagi Cd. No:97 Kat:7 D:29, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnbkQdze6yhQRUeOOibRHxhs,1.0,aerbay@esyhukuk.com,esyhukuk.com,,,0,esyhukuk.com,True,Tasocagi̇ Caddesi,Tasocagi̇ Caddesi
ChIJObAISWq5yhQRQn0xWCYug3s,Altan & Altan Hukuk Burosu,,0,1.0,"Name: ALTAN HUKUK BUROSU
link: https://www.google.com/maps/search/ALTAN+HUKUK+B%C3%9CROSU/@41.0325013,28.800376699999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: ALTAN&PARTNERS LAW FIRM
link: https://www.google.com/maps/search/ALTAN%26PARTNERS+LAW+FIRM/@41.0759605,29.019860200000004?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Altan Hukuk Burosu
link: https://www.google.com/maps/search/Altan+Hukuk+B%C3%BCrosu/@41.0377252,28.8815824?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bakirkoy Avukat Ismail Altan / ALTAN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Avukat+%C4%B0smail+Altan+%2F+ALTAN+HUKUK+%26+DANI%C5%9EMANLIK/@40.994349,28.8693972?authuser=0&entry=ttu
Reviews: 46 reviews

Name: Altun Hukuk Burosu
link: https://www.google.com/maps/search/Altun+Hukuk+B%C3%BCrosu/@40.9814977,28.8770828?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.altan.av.tr/,Altan & Altan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105330334727552657803,https://lh5.googleusercontent.com/p/AF1QipMJWzFv2ZNNzqlkxcU5Zd8jFVl8BAItS286ktbX=w408-h263-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 293 76 49,"Altan & Altan Hukuk Burosu, Istiklal Cad. No.233 Tunca Apt. d.2 Tunel, 34420 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJObAISWq5yhQRQn0xWCYug3s,1.0,info@altan.av.tr,altan.av.tr,,,0,altan.av.tr,True,İsti̇klal Caddesi,İsti̇klal Caddesi
ChIJlefRn8O3yhQREvkv-fkmNUw,KIVAM HUKUK BUROSU,,FALSE,4.0,,http://www.kivamhukuk.com/,,,,Hukuk Burosu,,5.0,,,(0212) 243 53 23,"KIVAM HUKUK BUROSU, GURSEL MAH. IMRAHOR CAD. PREMIER KAMPUS OFIS - A BLOK NO: 29 A D: 156, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/KIVAM+HUKUK+B%C3%9CROSU/data=!4m7!3m6!1s0x14cab7c39fd1e795:0x4c3526f9f92ff912!8m2!3d41.071918!4d28.9665876!16s%2Fg%2F11f612t14j!19sChIJlefRn8O3yhQREvkv-fkmNUw?authuser=0&hl=tr&rclk=1,,info@kivamhukuk.com,kivamhukuk.com,,,0,kivamhukuk.com,True,İmrahor Caddesi,İmrahor Caddesi
ChIJxd3Ek7-1yhQRoSt3LEPb-YE,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK,,0,,"Name: ----
link: https://www.google.com/maps/search/----/@41.1085138,29.017163?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ahukuk danismanlik
link: https://www.google.com/maps/search/Ahukuk+dan%C4%B1%C5%9Fmanl%C4%B1k/@41.109323599999996,29.0207688?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabaci Ozkan Taspinar Hukuk Burosu
link: https://www.google.com/maps/search/Arabac%C4%B1+%C3%96zkan+Ta%C5%9Fp%C4%B1nar+Hukuk+B%C3%BCrosu/@41.1136414,29.0217936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews",http://hasanhusnuguzeloz.av.tr/,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RS3geMjPJKa7MdKmoZbcQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.23285&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 260 78 39,"Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK, Maslak, Ahi Evran Caddesi 42 Maslak No: 2 A Kule Kat 14 D: 13, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxd3Ek7-1yhQRoSt3LEPb-YE,0.0,info@hasanhusnuguzeloz.av.tr,hasanhusnuguzeloz.av.tr,,,0,hasanhusnuguzeloz.av.tr,True,Ahi̇ Evran Caddesi,Ahi̇ Evran Caddesi
ChIJ3e-sxE2F0BQRlJk8L9GAhPI,Av.Muhammet Soylukan - Konya Avukat,,0,144.0,"Name: Avukat Mehmet BAS - Konya avukat
link: https://www.google.com/maps/search/Avukat+Mehmet+BA%C5%9E+-+Konya+avukat/@37.8649027,32.5428676?authuser=0&entry=ttu
Reviews: 144 reviews

Name: Avukat Arabulucu Suleyman GUNEY-Konya Avukat-Konya Bosanma Davasi Avukati-Konya Is Davasi Avukati-Konya Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Avukat+Arabulucu+S%C3%BCleyman+G%C3%9CNEY-Konya+Avukat-Konya+Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1-Konya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1-Konya+Trafik+Kazas%C4%B1+Avukat%C4%B1/@37.862660999999996,32.5422343?authuser=0&entry=ttu
Reviews: 215 reviews

Name: Konya Avukat Ibrahim OKUR / Konya Bosanma
link: https://www.google.com/maps/search/Konya+Avukat+%C4%B0brahim+OKUR+%2F+Konya+Bo%C5%9Fanma/@37.866217,32.542908?authuser=0&entry=ttu
Reviews: 65 reviews

Name: Konya Avukat Arabulucu Hande Bademci|Konya Bayan Avukat|Konya Bosanma Avukati|Konya Is Davasi Avukati|Kira Avukati
link: https://www.google.com/maps/search/Konya+Avukat+Arabulucu+Hande+Bademci%7CKonya+Bayan+Avukat%7CKonya+Bo%C5%9Fanma+Avukat%C4%B1%7CKonya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1%7CKira+Avukat%C4%B1/@37.860563899999995,32.536971099999995?authuser=0&entry=ttu
Reviews: 129 reviews",https://muhammetsoylukan.com/,Av.Muhammet Soylukan - Konya Avukat (Sahibi),https://www.google.com/maps/contrib/106096748723118784694,https://lh5.googleusercontent.com/p/AF1QipOXmnvlgCosyUWOAUCsuag78V3eBeD29bHUfIj-=w426-h240-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati, Hukuk Burosu",5.0,08:30-18:00,Pazar,0530 979 51 42,"Akabe, Av.Muhammet Soylukan - Konya Avukat, Sehit Furkan Dogan cad Bey Plaza B Blok No:1 D:120, 42020 Karatay/Konya",,https://www.google.com/maps/place/?q=place_id:ChIJ3e-sxE2F0BQRlJk8L9GAhPI,1.0,agustinamingote@gmail.com,muhammetsoylukan.com,,,0,gmail.com,False,Sehi̇t Furkan Dogan Caddesi,Sehi̇t Furkan Dogan Caddesi
ChIJr1mlkaG3yhQRas9Uww1uYN8,AS Hukuk Burosu,,0,1.0,"Name: OZVARIS HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZVARI%C5%9E+HUKUK+B%C3%9CROSU/@41.0444222,29.0069306?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Soysal Hukuk Burosu
link: https://www.google.com/maps/search/Soysal+Hukuk+B%C3%BCrosu/@41.0423864,29.002877400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bjk Hukuk Burosu
link: https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: A&S Hukuk Burosu
link: https://www.google.com/maps/search/A%26S+Hukuk+B%C3%BCrosu/@40.988828999999996,29.033047999999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: As Hukuk Danismanlik Burosu
link: https://www.google.com/maps/search/As+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9948644,28.878480699999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://besiktashukuk.com/iletisim.html,AS Hukuk Burosu (Sahibi),,//lh4.googleusercontent.com/SAEmVegaOvxYLfiWPPh_ZJsfJ69Hwf-eniF1d2byGIYJ8Ot1B4R1ilBCMl6YKHBj=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:00,Open All Days,(0212) 853 41 23,"Sinanpasa, AS Hukuk Burosu, Yenilik Sk. No:11 D:6, 34353 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJr1mlkaG3yhQRas9Uww1uYN8,1.0,besiktashukuk@gmail.com,besiktashukuk.com,,,0,gmail.com,False,Yeni̇li̇k Sokagi,Yeni̇li̇k Sokagi
ChIJebewCXq3yhQRkraRY8a_QAk,Tamer Heper Hukuk Burosu,,0,13.0,"Name: Tam & Ertan
link: https://www.google.com/maps/search/Tam+%26+Ertan/@41.0323254,28.988966899999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ERC Hukuk Burosu
link: https://www.google.com/maps/search/ERC+Hukuk+B%C3%BCrosu/@41.033618,28.984146?authuser=0&entry=ttu
Reviews: 1 reviews

Name: HTE Hukuk Burosu
link: https://www.google.com/maps/search/HTE+Hukuk+B%C3%BCrosu/@41.039176,28.984334300000004?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Avukat Taner Paksoy
link: https://www.google.com/maps/search/Avukat+Taner+Paksoy/@41.0353632,28.981189599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TOPUZ AVUKATLIK BUROSU
link: https://www.google.com/maps/search/TOPUZ+AVUKATLIK+B%C3%9CROSU/@41.040161700000006,28.9836091?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tamerheperhukukburosu.com/,Tamer Heper Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106271030489133667064,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dC1iV_ElpqaXnD-BwoVmTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.25763&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.1,09:30-19:00,"Cumartesi, Pazar",(0212) 245 03 17,"Omer Avni, Tamer Heper Hukuk Burosu, Dumen Sk. No:5, 34439 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJebewCXq3yhQRkraRY8a_QAk,0.0,info@thhb.com,tamerheperhukukburosu.com,,,0,thhb.com,False,Dumen Sokagi,Dumen Sokagi
ChIJeRSvlJHEyhQRlhidXg3_hF8,Selvi Hukuk Burosu,,0,18.0,"Name: Erturk Hukuk Burosu
link: https://www.google.com/maps/search/Ert%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Doruk Hukuk Burosu-Avukat Arabulucu Zeyneb Sumeyye EKER
link: https://www.google.com/maps/search/Doruk+Hukuk+B%C3%BCrosu-Avukat+Arabulucu+Zeyneb+S%C3%BCmeyye+EKER/@40.916360999999995,29.188825500000004?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Celep Hukuk ve Danismanlik | Kartal Avukat
link: https://www.google.com/maps/search/Celep+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+Kartal+Avukat/@40.909558,29.199721999999998?authuser=0&entry=ttu
Reviews: 81 reviews

Name: Topaktas Hukuk Burosu
link: https://www.google.com/maps/search/Topakta%C5%9F+Hukuk+B%C3%BCrosu/@40.916151,29.188054?authuser=0&entry=ttu
Reviews: 23 reviews",http://www.selvihukuk.com/,Selvi Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108841280020658249899,https://lh5.googleusercontent.com/p/AF1QipPcy6Y6mowzzQN_3JZ_YreoeR1fZHa9Tth81KYF=w768-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Avukat",4.7,08:00-17:30,"Cumartesi, Pazar",0532 167 07 84,"Soganlik Yeni, Selvi Hukuk Burosu, Baltaci Mehmet Pasa Sk., 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJeRSvlJHEyhQRlhidXg3_hF8,1.0,nfo@selvihukuk.com,selvihukuk.com,,,0,selvihukuk.com,True,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
ChIJjUFi4jK7yhQRgeq4zOeWqng,Jurist Law Office,,FALSE,,,http://jurist.com.tr/,,,,Hukuk Burosu,,,,,(0212) 664 92 53,"Tozkoparan, Jurist Law Office, Metropol center, General Ali Riza Gurcan Cd. No:31 K:13 D:53, 34110 Gungoren/Istanbul",,https://www.google.com/maps/place/Jurist+Law+Office/data=!4m7!3m6!1s0x14cabb32e262418d:0x78aa96e7ccb8ea81!8m2!3d41.0089988!4d28.8962236!16s%2Fg%2F11ssdtnfdm!19sChIJjUFi4jK7yhQRgeq4zOeWqng?authuser=0&hl=tr&rclk=1,,bilgi@jurist.com.tr,jurist.com.tr,,,0,jurist.com.tr,True,,
ChIJgyqx3Fq7yhQRNEIrikfj12I,Reform Hukuk Burosu,,0,2.0,"Name: Resat Petek Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fat+Petek+Hukuk+B%C3%BCrosu/@40.9868611,28.832544899999995?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Gokkaya Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kkaya+Hukuk+B%C3%BCrosu/@40.985727000000004,28.8306968?authuser=0&entry=ttu
Reviews: 18 reviews

Name: YESIL HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/YE%C5%9E%C4%B0L+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.9825909,28.8729904?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yildirim&Kaya Hukuk Burosu
link: https://www.google.com/maps/search/Yildirim%26Kaya+Hukuk+B%C3%BCrosu/@40.9591372,28.8276252?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Ayar Hukuk Burosu
link: https://www.google.com/maps/search/Ayar+Hukuk+B%C3%BCrosu/@40.986260099999996,28.830713300000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.reformhukukburosu.com/,Reform Hukuk Burosu (Sahibi),,//lh3.googleusercontent.com/oc92NuSbm8b572bQZ5SxZEN0lMMiqmSSetuh7QV2zeP9Zk2nB9Znhdi98S_gYeiD=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Avukat",4.0,09:00-18:00,"Cumartesi, Pazar",(0212) 452 19 19,"Yesilkoy, Reform Hukuk Burosu, EGS Business, B1 Blok Kat:8 No:295, Park, Ataturk Havalimani Yolu No:296, 34149 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJgyqx3Fq7yhQRNEIrikfj12I,1.0,info@reformhukukburosu.com,reformhukukburosu.com,,,0,reformhukukburosu.com,True,"Yesilkoy, Reform","Yesilkoy, Reform"
ChIJVTBR4SO3yhQRRlLmKOAP-DI,Sop & Akay Hukuk,,0,32.0,"Name: AKAY HUKUK BUROSU
link: https://www.google.com/maps/search/AKAY+HUKUK+B%C3%9CROSU/@41.057055999999996,29.009520999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akyuz Hukuk Burosu (Abdullah AKYUZ)
link: https://www.google.com/maps/search/Aky%C3%BCz+Hukuk+B%C3%BCrosu+%28Abdullah+AKY%C3%9CZ%29/@41.071367699999996,28.977365700000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKIN HUKUK AVUKATLIK & HUKUKI DANISMANLIK
link: https://www.google.com/maps/search/AKIN+HUKUK+AVUKATLIK+%26+HUKUK%C4%B0+DANI%C5%9EMANLIK/@41.06885,28.977629?authuser=0&entry=ttu
Reviews: 15 reviews

Name: AYK Hukuk ve Danismanlik
link: https://www.google.com/maps/search/AYK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0645532,28.9873237?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Say Hukuk
link: https://www.google.com/maps/search/Say+Hukuk/@41.1803421,28.8838275?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.sop-akayhukuk.com/,Sop & Akay Hukuk (Sahibi),,//lh5.googleusercontent.com/irYVmHKMoYeloZ2NyaGgsbfVhF9UsfQzdTayVvH2nBgh1TU4zuuyfJNo5GQF1Xecaw=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,3.4,,Open All Days,(0212) 296 77 77,"Sop & Akay Hukuk, No:15 Eksioglu Is Merkezi Gursel Mahallesi Fulya Sokak Kagithane Istanbul TR 34400, Fulya Sk., 34400 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJVTBR4SO3yhQRRlLmKOAP-DI,1.0,email@email.email,sop-akayhukuk.com,,,0,email.email,False,,
ChIJYU5hKcfFyhQRcfgfi1EvHPU,MIMOZA HUKUK,,0,40.0,"Name: YASA Hukuk Burosu - Avukat- Arabulucu
link: https://www.google.com/maps/search/YASA+Hukuk+B%C3%BCrosu+-+Avukat-+Arabulucu/@40.915524399999995,29.1883183?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Bosanma avukati - idare Avukati - Bosanma Avukati- aile avukati- tavsiye Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Bo%C5%9Fanma+avukat%C4%B1+-+idare+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1-+aile+avukat%C4%B1-+tavsiye+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AGS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/AGS+HUKUK+VE+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Keskin Hukuk
link: https://www.google.com/maps/search/Keskin+Hukuk/@40.9159814,29.188709699999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: GULHAN HUKUK & DANISMANLIK BUROSU - KARTAL KIRA, TAHLIYE, GAYRIMENKUL, BOSANMA, IS, ICRA, TICARET HUKUKU AVUKATI
link: https://www.google.com/maps/search/G%C3%9CLHAN+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+K%C4%B0RA%2C+TAHL%C4%B0YE%2C+GAYR%C4%B0MENKUL%2C+BO%C5%9EANMA%2C+%C4%B0%C5%9E%2C+%C4%B0CRA%2C+T%C4%B0CARET+HUKUKU+AVUKATI/@40.9162196,29.1888005?authuser=0&entry=ttu
Reviews: 21 reviews",http://www.mimozahukuk.com/,MIMOZA HUKUK (Sahibi),https://www.google.com/maps/contrib/114811161600512391285,https://lh5.googleusercontent.com/p/AF1QipO1Huh0cQ_0JZcCwv3z3isWaTTEo4n-ozgnqXY8=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0553 673 38 54,"MIMOZA HUKUK, Soganlik Yeni Mah. Baltaci Mehmetpasa Sk. AC Moment Yapi No:4 B, D:232, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJYU5hKcfFyhQRcfgfi1EvHPU,1.0,info@mimozahukuk.com,mimozahukuk.com,,,0,mimozahukuk.com,True,Baltaci̇ Mehmetpasa Sokagi,Baltaci̇ Mehmetpasa Sokagi
ChIJ_YUpvK23yhQRsSVBwbkm6hU,Yener Hukuk Burosu,,0,,"Name: Yener Hukuk Burosu / Yener Law Firm
link: https://www.google.com/maps/search/Yener+Hukuk+B%C3%BCrosu+%2F+Yener+Law+Firm/@41.066883,28.999124?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yener Hukuk ve Danismanlik Burosu - Av. Tanzer Yener
link: https://www.google.com/maps/search/Yener+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Av.+Tanzer+Yener/@41.0123197,29.134857099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yener Hukuk Ve Avukatlik Burosu
link: https://www.google.com/maps/search/Yener+Hukuk+Ve+Avukatl%C4%B1k+B%C3%BCrosu/@40.9834762,29.040307799999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eren Hukuk
link: https://www.google.com/maps/search/Eren+Hukuk/@41.067352899999996,29.011014099999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Tuna & Tuncer Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Tuna+%26+Tuncer+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.077557,29.014945?authuser=0&entry=ttu
Reviews: 9 reviews",http://yenerhukukburosu.com/,Yener Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104041036066493168350,//lh3.googleusercontent.com/s1GlOApSu0Vv5gLl6BZid05jM43kBuxn60MGDBVsVPY7MYAmHvCzVkX4wjMoJCLr=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 258 94 36,"Dikilitas, Yener Hukuk Burosu, Ertugrul Sk. No:4 D:4, 34349 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_YUpvK23yhQRsSVBwbkm6hU,0.0,yenerhukukburosu@gmail.com,yenerhukukburosu.com,,,0,gmail.com,False,Ertugrul Sokagi,Ertugrul Sokagi
ChIJ-dPdj0K2yhQRRj-6Gygb0q8,Uzun & Keskin Hukuk Burosu,,0,32.0,"Name: Uzun & Guler Avukatlik Burosu
link: https://www.google.com/maps/search/Uzun+%26+G%C3%BCler+Avukatl%C4%B1k+B%C3%BCrosu/@41.070240299999995,28.982842500000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ayaz Law Firm
link: https://www.google.com/maps/search/Ayaz+Law+Firm/@41.0604009,28.9874626?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KESKIN&KESKIN Hukuk Burosu
link: https://www.google.com/maps/search/KESK%C4%B0N%26KESK%C4%B0N+Hukuk+B%C3%BCrosu/@41.076881,29.02282?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Keskin Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Keskin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9925983,29.040822399999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Sevincler & Partners Law Firm
link: https://www.google.com/maps/search/Sevin%C3%A7ler+%26+Partners+Law+Firm/@41.0654531,29.0007816?authuser=0&entry=ttu
Reviews: 1 reviews",http://uzunkeskin.com/,Uzun & Keskin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106558283210548041237,https://lh5.googleusercontent.com/p/AF1QipO6uM7lmOwZKFb3sovtwPAVXtZvHR5TDEgLHbao=w408-h564-k-no,Hukuk Burosu,Hukuk Burosu,4.9,09:00-18:00,"Cumartesi, Pazar",,"Esentepe, Uzun & Keskin Hukuk Burosu, River Plaza, Buyukdere Cd. No:13, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-dPdj0K2yhQRRj-6Gygb0q8,1.0,info@uzunkeskin.com,uzunkeskin.com,,,0,uzunkeskin.com,True,Buyukdere Caddesi,Buyukdere Caddesi
