place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJtQJqL3-7yhQRsjOwfli7PjM,Zirve Legal Hukuk Burosu,,0,9,"Name: Avukat Celal GUR
link: https://www.google.com/maps/search/Avukat+Celal+G%C3%9CR/@41.013529,28.939393?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Zirve Hukuk Burosu
link: https://www.google.com/maps/search/Zirve+Hukuk+B%C3%BCrosu/@41.050613,28.987311000000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Fatih Hukuk Burosu
link: https://www.google.com/maps/search/Fatih+Hukuk+B%C3%BCrosu/@41.0174508,28.929671199999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Celebi Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%87elebi+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0133067,28.938012499999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hasan Gurbuz Avukat
link: https://www.google.com/maps/search/Hasan+G%C3%BCrb%C3%BCz+Avukat/@41.007187599999995,28.9733491?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.zirvelegal.com/,Zirve Legal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103620003751361569842,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvianSQHBzjt9-9iu3SWyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.321404&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Kurumsal Ofis",5,09:00-18:00,Pazar,0530 348 87 87,"Topkapi, Zirve Legal Hukuk Burosu, Murat Ap, Turgut Ozal Millet Cd No:168 D:8, 34093 Fatih/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtQJqL3-7yhQRsjOwfli7PjM,1,info@zirvelegal.com,zirvelegal.com,,,0,zirvelegal.com,True,Turgut Ozal Mi̇llet Caddesi,Turgut Ozal Mi̇llet Caddesi
ChIJP1MgZeK3yhQRrYiHYYUW8f4,BILAL YAVUZ AVUKATLIK OFISI,,0,77,"Name: Avukat Bilal Yavuz Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Bilal+Yavuz+Hukuk+B%C3%BCrosu/@41.024532099999995,29.0173591?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Bilal Dagtekin
link: https://www.google.com/maps/search/Avukat+Bilal+Dagtekin/@41.0256973,29.016791899999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Fatih Kaya Uskudar
link: https://www.google.com/maps/search/Avukat+Fatih+Kaya+%C3%9Csk%C3%BCdar/@41.022478899999996,29.016175900000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Istanbul Avukat - Kaya Hukuk Burosu | Istanbul Bosanma Avukati | Agir Ceza Avukati | Gayrimenkul Avukati | Tazminat Avukati
link: https://www.google.com/maps/search/%C4%B0stanbul+Avukat+-+Kaya+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+%7C+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+%7C+Gayrimenkul+Avukat%C4%B1+%7C+Tazminat+Avukat%C4%B1/@41.0763341,28.9799494?authuser=0&entry=ttu
Reviews: 131 reviews

Name: GB Hukuk
link: https://www.google.com/maps/search/GB+Hukuk/@41.0206003,29.015423300000002?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.bilalyavuz.com/,BILAL YAVUZ AVUKATLIK OFISI (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8RZWAkoMhkicylXkTieoYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.917645&pitch=0&thumbfov=100,Avukat,Avukat,3.2,09:00-19:00,Pazar,0532 588 56 32,"BILAL YAVUZ AVUKATLIK OFISI, Sultantepe, Selmani Pak Caddesi Ayar Is Hani, Kat:3 No:12, 34672 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJP1MgZeK3yhQRrYiHYYUW8f4,1,bilgi@bilalyavuz.com,bilalyavuz.com,,,0,bilalyavuz.com,True,Selmani̇ Pak Caddesi,Selmani̇ Pak Caddesi
ChIJb175IFC2yhQRlng586Oe6TA,Avukat Huseyin Yildiz - Hukuk Burosu,,0,34,"Name: Yusuf Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Yusuf+Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0631523,28.990369899999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: YILDIZ HUKUK BUROSU
link: https://www.google.com/maps/search/YILDIZ+HUKUK+B%C3%9CROSU/@41.0698011,28.9771297?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.fenerhukuk.com.tr/,Avukat Huseyin Yildiz - Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102912893184008201361,https://lh5.googleusercontent.com/p/AF1QipMJiyD_kjeNQI1HbRRWhzEr08KWP7WCd04xEx17=w480-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.9,09:00-19:00,Pazar,0555 838 50 50,"Esentepe, Avukat Huseyin Yildiz - Hukuk Burosu, Kasap Sk. 14/7, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb175IFC2yhQRlng586Oe6TA,1,info@fenerhukuk.com.tr,fenerhukuk.com.tr,,,0,fenerhukuk.com.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJs0t2vD7HyhQRF1inI8kpp4M,Av.Mecit Gedikoglu,,0,,"Name: Mecitoglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Mecito%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.909235300000006,29.1780102?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Mahmutoglu Hukuk
link: https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Tevetoglu Legal Law Office
link: https://www.google.com/maps/search/Tevetoglu+Legal+Law+Office/@40.909743399999996,29.186543299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Olmez & Olmez
link: https://www.google.com/maps/search/Olmez+%26+Olmez/@40.909037,29.185451?authuser=0&entry=ttu
Reviews: 4 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews",http://gedikogluhukuk.com/,Av.Mecit Gedikoglu (Sahibi),https://www.google.com/maps/contrib/102710351757752530388,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cpV4eTpOEBaZPEkC1kcFbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.82236&pitch=0&thumbfov=100,Avukat,Avukat,,09:00-18:00,"Cumartesi, Pazar",,"Cevizli, Av.Mecit Gedikoglu, VEMSA PLAZA IC KAPI, Denizer Cd. NO:23 NO :14, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJs0t2vD7HyhQRF1inI8kpp4M,1,av.mecitgedikoglu@gmail.com,gedikogluhukuk.com,,,0,gmail.com,False,Deni̇zer Caddesi,Deni̇zer Caddesi
ChIJDSP89hq3yhQRLwExZ6g4WJA,Cingoz & Baybali Hukuk Burosu,,FALSE,2,,http://www.cingozbaybali.av.tr/,,,,Hukuk Burosu,,4.5,,,(0212) 230 33 48,"Merkez, Cingoz & Baybali Hukuk Burosu, Hanimefendi Sk. No:59, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/Cing%C3%B6z+%26+Baybal%C4%B1+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab71af6fc230d:0x905838a86731012f!8m2!3d41.0613627!4d28.9859253!16s%2Fg%2F11gfh9pyyk!19sChIJDSP89hq3yhQRLwExZ6g4WJA?authuser=0&hl=tr&rclk=1,,info@cingozbaybali.av.tr,cingozbaybali.av.tr,,,0,cingozbaybali.av.tr,True,Hani̇mefendi̇ Sokagi,Hani̇mefendi̇ Sokagi
ChIJAVXukE-3yhQRZoU7fScUtm0,Ozbahceci Avukatlik Burosu,,0,19,"Name: Oksuzoglu Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ks%C3%BCzo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0628295,28.9878759?authuser=0&entry=ttu
Reviews: 13 reviews

Name: BAHCECI Hukuk Burosu / Beyza BAHCECI
link: https://www.google.com/maps/search/BAH%C3%87EC%C4%B0+Hukuk+B%C3%BCrosu+%2F+Beyza+BAH%C3%87EC%C4%B0/@41.0679352,28.9862712?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bahceci Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Bah%C3%A7eci+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066855499999996,28.9985753?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ozyildiz Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zy%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0642688,28.987385399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Ozge Karayigit * Hukuk&Danismanlik
link: https://www.google.com/maps/search/Av.+%C3%96zge+Karayi%C4%9Fit+%E2%80%A2+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0626222,28.987871000000002?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.ozbahceci.com/,Ozbahceci Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/103974706827191165197,https://lh5.googleusercontent.com/p/AF1QipMLhHGXIFCn51WX9Hrq6IBjpfT76xVYHuDFzWur=w408-h422-k-no,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",(0212) 234 32 07,"Ozbahceci Avukatlik Burosu, Abide-i Hurriyet Cad. Gecit Sok. Akin Is Merkezi, No: 4/1, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAVXukE-3yhQRZoU7fScUtm0,1,info@ozbahceci.com,ozbahceci.com,,,0,ozbahceci.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJY0XEblG2yhQRiAzeuVIPsos,Sahbudak Hukuk & Danismanlik,,0,11,"Name: sahin hukuk burosu
link: https://www.google.com/maps/search/%C5%9Fahin+hukuk+b%C3%BCrosu/@41.0656708,29.0083132?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Juristas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Juristas+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066200599999995,29.0063928?authuser=0&entry=ttu
Reviews: 33 reviews

Name: SBS HUKUK
link: https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sarikaya + Sahin
link: https://www.google.com/maps/search/Sar%C4%B1kaya+%2B+%C5%9Eahin/@41.0614517,29.014221999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Birsel Sahin
link: https://www.google.com/maps/search/Birsel+%C5%9Eahin/@41.0697152,28.9996008?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sahbudak.com/,Sahbudak Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/104028726589741855931,https://lh5.googleusercontent.com/p/AF1QipMtE6kZSI4gZwaMxYBz1L62rV8Pn8PIzZfPMCGe=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,3.2,08:30-18:45,"Cumartesi, Pazar",(0212) 216 30 20,"Gayrettepe, Sahbudak Hukuk & Danismanlik, Yildiz Posta Cd. No:30 Kat:7 Daire:20, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJY0XEblG2yhQRiAzeuVIPsos,1,info@sahbudak.com,sahbudak.com,,,0,sahbudak.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJATQOGtO3yhQRyu-_oK5bKYM,SEOR Law Firm,,0,2,"Name: Sozer Law Office
link: https://www.google.com/maps/search/S%C3%B6zer+Law+Office/@41.046439199999995,28.984823199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SOZERI&TOPRAK HUKUK BUROSU
link: https://www.google.com/maps/search/S%C3%96ZER%C4%B0%26TOPRAK+HUKUK+B%C3%9CROSU/@40.9797203,28.873072999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Serdar Hukuk Burosu
link: https://www.google.com/maps/search/Serdar+Hukuk+B%C3%BCrosu/@41.0498753,28.9886052?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Senel Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eenel+Hukuk+B%C3%BCrosu/@41.052606399999995,28.990449400000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ersoz Hukuk Burosu
link: https://www.google.com/maps/search/Ers%C3%B6z+Hukuk+B%C3%BCrosu/@41.0482065,28.9872894?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.seor-law.com/,SEOR Law Firm (Sahibi),https://www.google.com/maps/contrib/107763888977008358601,,Hukuk Burosu,Hukuk Burosu,3,,Open All Days,(0212) 251 72 72,"Halaskargazi, SEOR Law Firm, Vali Konagi Cd. 7 A, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJATQOGtO3yhQRyu-_oK5bKYM,1,info@seor-law.com,seor-law.com,,2023-12-25 02:59:35,1,seor-law.com,True,Vali̇ Konagi̇ Caddesi,Vali̇ Konagi̇ Caddesi
ChIJ5UhSR6fKyhQR023N4CfaNx8,Akay Law Office,,0,1,"Name: AKAY HUKUK BUROSU
link: https://www.google.com/maps/search/AKAY+HUKUK+B%C3%9CROSU/@41.057055999999996,29.009520999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akay|Ciloglu Hukuk Burosu
link: https://www.google.com/maps/search/Akay%7C%C3%87ilo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0014087,28.8631023?authuser=0&entry=ttu
Reviews: 3 reviews

Name: AKAY Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/AKAY+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.019355999999995,29.192413599999995?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Altay Hukuk Burosu
link: https://www.google.com/maps/search/Altay+Hukuk+B%C3%BCrosu/@41.144224099999995,29.050698999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yavuz Uyanik Avukatlik Ortakligi
link: https://www.google.com/maps/search/Yavuz+Uyan%C4%B1k+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0864999,29.033348799999995?authuser=0&entry=ttu
Reviews: 22 reviews",http://www.akay.av.tr/,Akay Law Office (Sahibi),https://www.google.com/maps/contrib/114955868325792285872,https://lh5.googleusercontent.com/p/AF1QipNTujuc2BXg3PH-BESKosi6JK2Upsv6ApSBV55Z=w648-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-17:00,"Cumartesi, Pazar",(0212) 299 76 03,"Kirecburnu, Akay Law Office, Haci Ali Pasa Cd. No:2, 34457 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ5UhSR6fKyhQR023N4CfaNx8,1,info@akay.av.tr,akay.av.tr,,,0,akay.av.tr,True,Haci̇ Ali̇ Pasa Caddesi,Haci̇ Ali̇ Pasa Caddesi
ChIJX1jHnkq3yhQRUCf4l3hsrEQ,Bilge Hukuk Danismanlik Arabuluculuk Burosu,,0,12,"Name: Abide Hukuk Burosu
link: https://www.google.com/maps/search/Abide+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Uzeyir Bilgin | Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%9Czeyir+Bilgin+%7C+Bilgin+Hukuk+B%C3%BCrosu/@41.0688691,28.976542900000002?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Bilgin+Hukuk+B%C3%BCrosu/@41.060243899999996,28.969396600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bilge Avukatlik ve Hukuki Danismanlik Burosu
link: https://www.google.com/maps/search/Bilge+Avukatl%C4%B1k+ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.022028399999996,28.9442638?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.bilgehukuk.com/,Bilge Hukuk Danismanlik Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/117461814279553341686,//lh3.googleusercontent.com/Oz1Wv9reyX0Wv478el7dGRmRK-rQGPfyFa3i3Z4B7Q5gOaXW527anbdWPwAK0vIO=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.1,09:00-18:00,"Cumartesi, Pazar",(0212) 343 63 94,"Izzetpasa, Bilge Hukuk Danismanlik Arabuluculuk Burosu, Ayazma Yolu Sk. No:3/2, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJX1jHnkq3yhQRUCf4l3hsrEQ,1,betultpl23@gmail.com,bilgehukuk.com,,,0,gmail.com,False,Ayazma Yolu Sokagi,Ayazma Yolu Sokagi
ChIJz9Jg-gm3yhQRoKhfyrZXIlU,Siya Hukuk,,0,,"Name: Andic Avukatlik Ortakligi
link: https://www.google.com/maps/search/And%C4%B1%C3%A7+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.042896,28.9985829?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bagzibagli Erdem & Sahin Law Firm
link: https://www.google.com/maps/search/Ba%C4%9Fz%C4%B1ba%C4%9Fl%C4%B1+Erdem+%26+%C5%9Eahin+Law+Firm/@41.0430825,28.998579999999997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: A S Hukuk Burosu
link: https://www.google.com/maps/search/A+%C5%9E+Hukuk+B%C3%BCrosu/@41.0433035,28.998040099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Emircan Yagci
link: https://www.google.com/maps/search/Avukat+Emircan+Ya%C4%9Fc%C4%B1/@41.0429362,28.998198600000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://siyahukuk.com/,Siya Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkfSz86KUAoLc1z4TznVLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.7389&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0539 547 75 01,"Muradiye, Siya Hukuk, Deryadil Sokagi No: 47-49/2, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJz9Jg-gm3yhQRoKhfyrZXIlU,1,info@siyahukuk.com,siyahukuk.com,,,0,siyahukuk.com,True,Deryadi̇l Sokagi,Deryadi̇l Sokagi
ChIJz6Q1rTm1yhQRHG-mJHccwag,ADY HUKUK,,0,,"Name: Antroya Danismanlik ve Hukuk Burosu
link: https://www.google.com/maps/search/Antroya+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@41.1088063,29.021015000000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Arabaci Ozkan Taspinar Hukuk Burosu
link: https://www.google.com/maps/search/Arabac%C4%B1+%C3%96zkan+Ta%C5%9Fp%C4%B1nar+Hukuk+B%C3%BCrosu/@41.1136414,29.0217936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Okyay Evren Avukatlik Ofisi
link: https://www.google.com/maps/search/Okyay+Evren+Avukatl%C4%B1k+Ofisi/@41.1098607,29.0205127?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews",http://www.adyhukuk.com/,ADY HUKUK (Sahibi),https://www.google.com/maps/contrib/108715823794791966152,https://lh5.googleusercontent.com/p/AF1QipOwfSmwwfBbgD-955VVUfMndScR0rM4gc0bNsJP=w426-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,,08:30-18:00,"Cumartesi, Pazar",0541 285 19 13,"ADY HUKUK, GUMUSSUYU MAHALLESI METE CADDESI, Tak-i Zafer Cd. SUREN APARTMANI No:11 NO:8 KAT:4 DAIRE:10, 34000 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJz6Q1rTm1yhQRHG-mJHccwag,0,info@adyhukuk.com,adyhukuk.com,,2023-12-25 03:23:58,1,adyhukuk.com,True,,
ChIJNf_1xCS3yhQROKrvJAic9DU,Yalciner Hukuk ve Danismanlik,,0,31,"Name: NEO Hukuk Danismanlik
link: https://www.google.com/maps/search/NEO+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0424261,28.999164399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERIBOL HUKUK DANISMANLIK - AV. CEMIL CEM ERIBOL
link: https://www.google.com/maps/search/ER%C4%B0BOL+HUKUK+DANI%C5%9EMANLIK+-+AV.+CEM%C4%B0L+CEM+ER%C4%B0BOL/@41.0427925,28.9964067?authuser=0&entry=ttu
Reviews: 8 reviews

Name: GULER & ARIKAN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/G%C3%9CLER+%26+ARIKAN+HUKUK+VE+DANI%C5%9EMANLIK/@41.044423099999996,29.004461900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydemir Hukuk&Danismanlik
link: https://www.google.com/maps/search/Aydemir+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0748927,29.017069900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydemir Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/Aydemir+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.032009599999995,28.985155700000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://yalciner.av.tr/,Yalciner Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/109098446611178968252,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t5eTk3HH60bsuYlZUj14ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.5686&pitch=0&thumbfov=100,Avukat,Avukat,4.9,09:00-18:00,Pazar,0533 088 87 86,"Visnezade, Yalciner Hukuk ve Danismanlik, Ozgur Sokagi No:4 D:12, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNf_1xCS3yhQROKrvJAic9DU,0,info@yalciner.av.tr,yalciner.av.tr,,,0,yalciner.av.tr,True,Ozgur Sokagi,Ozgur Sokagi
ChIJpxJwyRq3yhQR_kBgpXyISX8,Serka Law Firm Istanbul,,0,23,"Name: Dundar Sir Law Firm
link: https://www.google.com/maps/search/D%C3%BCndar+S%C4%B1r+Law+Firm/@41.0687279,29.010707800000002?authuser=0&entry=ttu
Reviews: 45 reviews

Name: Alas & Ozer Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Ala%C5%9F+%26+%C3%96zer+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0613843,28.987216200000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sual law firm
link: https://www.google.com/maps/search/Sual+law+firm/@41.0612685,28.992264700000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Ezgi Koksal | Koksal Law & Consultancy
link: https://www.google.com/maps/search/Av.+Ezgi+K%C3%B6ksal+%7C+K%C3%B6ksal+Law+%26+Consultancy/@41.058398,28.986159999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kose Hukuk Av. Ezgi Kose
link: https://www.google.com/maps/search/K%C3%B6se+Hukuk+Av.+Ezgi+K%C3%B6se/@41.062739,28.987489999999994?authuser=0&entry=ttu
Reviews: 0 reviews",https://serkalaw.com/,Serka Law Firm Istanbul (Sahibi),https://www.google.com/maps/contrib/116234108373877682832,https://lh5.googleusercontent.com/p/AF1QipNmwlXGO3edP7oJm0oKPRkamVs07uMTJqrebX_0=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Medeni Hukuk Avukati, Adli Danismanlik Hizmeti, Avukat, Dava Avukati",4.6,09:00-18:00,"Cumartesi, Pazar",0530 127 59 35,"Merkez, Serka Law Firm Istanbul, Abide-i Hurriyet Cd No: 193 K: 6 ve 7 D:12, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpxJwyRq3yhQR_kBgpXyISX8,1,info@serkalaw.com,serkalaw.com,,,0,serkalaw.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
